dataset,seed,epoch,fitness
breast_cancer,849347,9.0,2.3237547186103797
breast_cancer,849347,0.0,2.037705602486452
breast_cancer,849347,1.0,1.9002086951436639
breast_cancer,849347,2.0,1.9002086951436639
breast_cancer,849347,3.0,1.9002086951436639
breast_cancer,849347,4.0,1.9002086951436639
breast_cancer,849347,5.0,1.9002086951436639
breast_cancer,849347,6.0,1.9002086951436639
breast_cancer,849347,7.0,1.9002086951436639
breast_cancer,849347,8.0,1.3052830840122738
breast_cancer,849347,9.0,1.3052830840122738
breast_cancer,849347,0.0,1.7802808696697634
breast_cancer,849347,1.0,1.7802808696697634
breast_cancer,849347,2.0,1.7802808696697634
breast_cancer,849347,3.0,1.7802808696697634
breast_cancer,849347,4.0,1.382514551368127
breast_cancer,849347,5.0,1.382514551368127
breast_cancer,849347,6.0,1.382514551368127
breast_cancer,849347,7.0,1.382514551368127
breast_cancer,849347,8.0,1.382514551368127
breast_cancer,849347,9.0,1.382514551368127
breast_cancer,849347,0.0,1.3084306375556687
breast_cancer,849347,1.0,1.3084306375556687
breast_cancer,849347,2.0,1.3084306375556687
breast_cancer,849347,3.0,1.3084306375556687
breast_cancer,849347,4.0,1.3084306375556687
breast_cancer,849347,5.0,1.3084306375556687
breast_cancer,849347,6.0,1.3084306375556687
breast_cancer,849347,7.0,1.3084306375556687
breast_cancer,849347,8.0,1.3084306375556687
breast_cancer,849347,9.0,1.3084306375556687
heart,849347,0.0,8.649678426283998
heart,849347,1.0,8.411568347649618
heart,849347,2.0,8.411568347649618
heart,849347,3.0,11.339130342727517
heart,849347,4.0,10.2997024998844
heart,849347,5.0,5.4689615526387625
heart,849347,6.0,3.508220058723025
heart,849347,7.0,3.508220058723025
heart,849347,8.0,3.508220058723025
heart,849347,9.0,3.508220058723025
heart,849347,0.0,31.049591247367427
heart,849347,1.0,18.61487343793383
heart,849347,2.0,8.286054965185755
heart,849347,3.0,8.286054965185755
heart,849347,4.0,8.286054965185755
heart,849347,5.0,8.286054965185755
heart,849347,6.0,8.286054965185755
heart,849347,7.0,8.286054965185755
heart,849347,8.0,8.286054965185755
heart,849347,9.0,8.286054965185755
heart,849347,0.0,5.581568589837306
heart,849347,1.0,5.581568589837306
heart,849347,2.0,3.465803861218383
heart,849347,3.0,3.465803861218383
heart,849347,4.0,3.465803861218383
heart,849347,5.0,3.465803861218383
heart,849347,6.0,5.974337394206842
heart,849347,7.0,5.597851335689774
heart,849347,8.0,5.597851335689774
heart,849347,9.0,5.304434731597834
heart,849347,0.0,7.590179085032169
heart,849347,1.0,2.2391833509606025
heart,849347,2.0,13.58866681183024
heart,849347,3.0,13.491779641564515
heart,849347,4.0,7.7980866925810535
heart,849347,5.0,7.7980866925810535
heart,849347,6.0,7.7980866925810535
heart,849347,7.0,5.636031551725004
heart,849347,8.0,5.423463361539644
heart,849347,9.0,5.423463361539644
heart,849347,0.0,4.024591288513453
heart,849347,1.0,4.024591288513453
heart,849347,2.0,4.024591288513453
heart,849347,3.0,4.024591288513453
heart,849347,4.0,4.024591288513453
heart,849347,5.0,4.024591288513453
heart,849347,6.0,3.5924888400891497
heart,849347,7.0,3.5924888400891497
heart,849347,8.0,3.5924888400891497
heart,849347,9.0,3.5924888400891497
iris,1849283,0.0,2.877840611122719
iris,1849283,1.0,2.414070728650559
iris,1849283,2.0,6.130908501060735
iris,1849283,3.0,2.578687783833407
iris,1849283,4.0,2.578687783833407
iris,1849283,5.0,2.578687783833407
iris,1849283,6.0,2.578687783833407
iris,1849283,7.0,2.578687783833407
iris,1849283,8.0,2.578687783833407
iris,1849283,9.0,2.128685848620884
iris,1849283,0.0,2.2408200290751403
iris,1849283,1.0,2.2408200290751403
iris,1849283,2.0,2.2408200290751403
iris,1849283,3.0,2.2408200290751403
iris,1849283,4.0,2.2408200290751403
iris,1849283,5.0,2.2408200290751403
iris,1849283,6.0,2.2408200290751403
iris,1849283,7.0,2.2408200290751403
iris,1849283,8.0,2.2408200290751403
iris,1849283,9.0,2.2408200290751403
iris,1849283,0.0,2.5200567788220507
iris,1849283,1.0,2.4549936072397647
iris,1849283,2.0,2.4549936072397647
iris,1849283,3.0,2.3668160234108346
iris,1849283,4.0,1.967860798128168
iris,1849283,5.0,1.967860798128168
iris,1849283,6.0,1.967860798128168
iris,1849283,7.0,1.967860798128168
iris,1849283,8.0,1.967860798128168
iris,1849283,9.0,1.967860798128168
iris,1849283,0.0,2.086915658058717
iris,1849283,1.0,2.086915658058717
iris,1849283,2.0,3.8378802545926916
iris,1849283,3.0,3.235827456677084
iris,1849283,4.0,3.235827456677084
iris,1849283,5.0,3.235827456677084
iris,1849283,6.0,3.235827456677084
iris,1849283,7.0,2.1045729937033477
iris,1849283,8.0,2.1045729937033477
iris,1849283,9.0,2.1045729937033477
iris,1849283,0.0,4.0067438485537545
iris,1849283,1.0,4.0067438485537545
iris,1849283,2.0,3.425142865350616
iris,1849283,3.0,2.7443601725919446
iris,1849283,4.0,2.7443601725919446
iris,1849283,5.0,1.8559652785444227
iris,1849283,6.0,1.8559652785444227
iris,1849283,7.0,1.8559652785444227
iris,1849283,8.0,1.8559652785444227
iris,1849283,9.0,1.8559652785444227
wine,1849283,0.0,9.500944573405512
wine,1849283,1.0,5.432808819055825
wine,1849283,2.0,2.004018749284904
wine,1849283,3.0,2.004018749284904
wine,1849283,4.0,2.004018749284904
wine,1849283,5.0,2.004018749284904
wine,1849283,6.0,2.004018749284904
wine,1849283,7.0,2.004018749284904
wine,1849283,8.0,2.004018749284904
wine,1849283,9.0,2.004018749284904
wine,1849283,0.0,6.685996063292545
wine,1849283,1.0,6.685996063292545
wine,1849283,2.0,6.011670559216049
wine,1849283,3.0,4.434869147589395
wine,1849283,4.0,4.434869147589395
wine,1849283,5.0,3.9858282427418055
wine,1849283,6.0,3.9858282427418055
wine,1849283,7.0,3.9858282427418055
wine,1849283,8.0,3.9858282427418055
wine,1849283,9.0,3.9858282427418055
wine,1849283,0.0,2.3545201591255216
wine,1849283,1.0,2.3545201591255216
wine,1849283,2.0,2.3545201591255216
wine,1849283,3.0,2.3545201591255216
wine,1849283,4.0,4.198906765921209
wine,1849283,5.0,3.3232948873608814
wine,1849283,6.0,3.3232948873608814
wine,1849283,7.0,3.3232948873608814
wine,1849283,8.0,3.3232948873608814
wine,1849283,9.0,3.3232948873608814
wine,1849283,0.0,2.530726245598693
wine,1849283,1.0,2.530726245598693
wine,1849283,2.0,2.530726245598693
wine,1849283,3.0,2.530726245598693
wine,1849283,4.0,2.242885436401351
wine,1849283,5.0,2.242885436401351
wine,1849283,6.0,2.242885436401351
wine,1849283,7.0,2.242885436401351
wine,1849283,8.0,8.105545047028805
wine,1849283,9.0,2.970035008207683
wine,1849283,0.0,3.416514586943392
wine,1849283,1.0,2.0515212652502424
wine,1849283,2.0,2.0515212652502424
wine,1849283,3.0,2.0515212652502424
wine,1849283,4.0,2.0515212652502424
wine,1849283,5.0,2.0515212652502424
wine,1849283,6.0,2.0515212652502424
wine,1849283,7.0,2.0515212652502424
wine,1849283,8.0,2.0515212652502424
wine,1849283,9.0,2.0515212652502424
breast_cancer,1849283,0.0,1.5601977348883767
breast_cancer,1849283,1.0,1.5601977348883767
breast_cancer,1849283,2.0,1.5601977348883767
breast_cancer,1849283,3.0,1.5601977348883767
breast_cancer,1849283,4.0,2.5936521384634035
breast_cancer,1849283,5.0,2.5936521384634035
breast_cancer,1849283,6.0,2.5936521384634035
breast_cancer,1849283,7.0,2.5936521384634035
breast_cancer,1849283,8.0,2.5936521384634035
breast_cancer,1849283,9.0,1.8370650302986002
breast_cancer,1849283,0.0,1.8970129624859617
breast_cancer,1849283,1.0,1.8970129624859617
breast_cancer,1849283,2.0,1.63255720873206
breast_cancer,1849283,3.0,1.63255720873206
breast_cancer,1849283,4.0,1.63255720873206
breast_cancer,1849283,5.0,1.63255720873206
breast_cancer,1849283,6.0,1.63255720873206
breast_cancer,1849283,7.0,1.63255720873206
breast_cancer,1849283,8.0,1.63255720873206
breast_cancer,1849283,9.0,1.63255720873206
breast_cancer,1849283,0.0,2.056226006276186
breast_cancer,1849283,1.0,2.056226006276186
breast_cancer,1849283,2.0,1.95376312463221
breast_cancer,1849283,3.0,7.681793359553262
breast_cancer,1849283,4.0,6.143160285659213
breast_cancer,1849283,5.0,6.143160285659213
breast_cancer,1849283,6.0,2.510711522496181
breast_cancer,1849283,7.0,2.510711522496181
breast_cancer,1849283,8.0,2.510711522496181
breast_cancer,1849283,9.0,2.510711522496181
breast_cancer,1849283,0.0,1.362552582511993
breast_cancer,1849283,1.0,1.362552582511993
breast_cancer,1849283,2.0,1.362552582511993
breast_cancer,1849283,3.0,1.362552582511993
breast_cancer,1849283,4.0,1.362552582511993
breast_cancer,1849283,5.0,1.3350027527434858
breast_cancer,1849283,6.0,1.3350027527434858
breast_cancer,1849283,7.0,1.3350027527434858
breast_cancer,1849283,8.0,1.3350027527434858
breast_cancer,1849283,9.0,1.3350027527434858
breast_cancer,1849283,0.0,1.4563064465683793
breast_cancer,1849283,1.0,1.4563064465683793
breast_cancer,1849283,2.0,1.4563064465683793
breast_cancer,1849283,3.0,1.4563064465683793
breast_cancer,1849283,4.0,1.4563064465683793
breast_cancer,1849283,5.0,1.4563064465683793
breast_cancer,1849283,6.0,1.4563064465683793
breast_cancer,1849283,7.0,1.4563064465683793
breast_cancer,1849283,8.0,1.4563064465683793
breast_cancer,1849283,9.0,1.4563064465683793
heart,1849283,0.0,12.09704463327142
heart,1849283,1.0,12.09704463327142
heart,1849283,2.0,5.236478128074667
heart,1849283,3.0,4.439679269789831
heart,1849283,4.0,21.30795173950749
heart,1849283,5.0,4.266223613440678
heart,1849283,6.0,4.266223613440678
heart,1849283,7.0,4.266223613440678
heart,1849283,8.0,4.266223613440678
heart,1849283,9.0,11.284757010121798
heart,1849283,0.0,4.612554859559465
heart,1849283,1.0,4.612554859559465
heart,1849283,2.0,4.612554859559465
heart,1849283,3.0,4.612554859559465
heart,1849283,4.0,4.612554859559465
heart,1849283,5.0,4.612554859559465
heart,1849283,6.0,4.612554859559465
heart,1849283,7.0,4.612554859559465
heart,1849283,8.0,4.612554859559465
heart,1849283,9.0,4.612554859559465
heart,1849283,0.0,5.446108028107948
heart,1849283,1.0,5.446108028107948
heart,1849283,2.0,5.446108028107948
heart,1849283,3.0,5.446108028107948
heart,1849283,4.0,5.446108028107948
heart,1849283,5.0,4.331846994004563
heart,1849283,6.0,4.331846994004563
heart,1849283,7.0,4.331846994004563
heart,1849283,8.0,4.331846994004563
heart,1849283,9.0,3.7587333252703456
heart,1849283,0.0,5.764074265072689
heart,1849283,1.0,5.764074265072689
heart,1849283,2.0,3.6267171904952407
heart,1849283,3.0,3.6267171904952407
heart,1849283,4.0,3.6267171904952407
heart,1849283,5.0,3.6267171904952407
heart,1849283,6.0,3.6267171904952407
heart,1849283,7.0,3.6267171904952407
heart,1849283,8.0,3.6267171904952407
heart,1849283,9.0,3.6267171904952407
heart,1849283,0.0,6.004276478794211
heart,1849283,1.0,4.769513103806278
heart,1849283,2.0,4.769513103806278
heart,1849283,3.0,4.769513103806278
heart,1849283,4.0,4.769513103806278
heart,1849283,5.0,4.769513103806278
heart,1849283,6.0,4.769513103806278
heart,1849283,7.0,4.769513103806278
heart,1849283,8.0,4.769513103806278
heart,1849283,9.0,4.735518240733593
iris,71849363,0.0,2.3293822589246056
iris,71849363,1.0,2.3293822589246056
iris,71849363,2.0,2.3293822589246056
iris,71849363,3.0,2.3293822589246056
iris,71849363,4.0,2.3293822589246056
iris,71849363,5.0,2.200366582651404
iris,71849363,6.0,2.200366582651404
iris,71849363,7.0,6.63822615627783
iris,71849363,8.0,2.6062908304094923
iris,71849363,9.0,2.3353187478928716
iris,71849363,0.0,2.4201055614073614
iris,71849363,1.0,2.4201055614073614
iris,71849363,2.0,2.4201055614073614
iris,71849363,3.0,2.4201055614073614
iris,71849363,4.0,2.4201055614073614
iris,71849363,5.0,2.4201055614073614
iris,71849363,6.0,2.4201055614073614
iris,71849363,7.0,2.4201055614073614
iris,71849363,8.0,2.4201055614073614
iris,71849363,9.0,2.4201055614073614
iris,71849363,0.0,2.3820665835836556
iris,71849363,1.0,3.2391959049030015
iris,71849363,2.0,3.2391959049030015
iris,71849363,3.0,3.2391959049030015
iris,71849363,4.0,3.2391959049030015
iris,71849363,5.0,2.212121939808899
iris,71849363,6.0,2.212121939808899
iris,71849363,7.0,2.212121939808899
iris,71849363,8.0,2.212121939808899
iris,71849363,9.0,2.212121939808899
iris,71849363,0.0,2.4167855778105425
iris,71849363,1.0,2.4167855778105425
iris,71849363,2.0,2.1050368949207208
iris,71849363,3.0,2.1050368949207208
iris,71849363,4.0,2.1050368949207208
iris,71849363,5.0,2.1050368949207208
iris,71849363,6.0,2.1050368949207208
iris,71849363,7.0,2.1050368949207208
iris,71849363,8.0,2.1050368949207208
iris,71849363,9.0,2.1050368949207208
iris,71849363,0.0,2.7164416486299565
iris,71849363,1.0,2.7164416486299565
iris,71849363,2.0,2.7164416486299565
iris,71849363,3.0,2.7164416486299565
iris,71849363,4.0,2.036973503264475
iris,71849363,5.0,2.036973503264475
iris,71849363,6.0,2.036973503264475
iris,71849363,7.0,2.036973503264475
iris,71849363,8.0,7.864110398275198
iris,71849363,9.0,2.38089636258844
wine,71849363,0.0,3.73900744407981
wine,71849363,1.0,3.6610378413668228
wine,71849363,2.0,3.6610378413668228
wine,71849363,3.0,3.3643960332063942
wine,71849363,4.0,3.3643960332063942
wine,71849363,5.0,3.3643960332063942
wine,71849363,6.0,3.2886491417959807
wine,71849363,7.0,3.2886491417358683
wine,71849363,8.0,3.2886491417358683
wine,71849363,9.0,2.623393718556682
wine,71849363,0.0,12.864660611809272
wine,71849363,1.0,5.615557910192932
wine,71849363,2.0,5.52385702579074
wine,71849363,3.0,3.497443207027394
wine,71849363,4.0,3.497443207027394
wine,71849363,5.0,3.497443207027394
wine,71849363,6.0,3.497443207027394
wine,71849363,7.0,3.497443207027394
wine,71849363,8.0,3.497443207027394
wine,71849363,9.0,3.497443207027394
wine,71849363,0.0,2.479636579815117
wine,71849363,1.0,2.479636579815117
wine,71849363,2.0,2.07706319345411
wine,71849363,3.0,1.9376243456993818
wine,71849363,4.0,1.9376243456993818
wine,71849363,5.0,1.9376243456993818
wine,71849363,6.0,1.9376243456993818
wine,71849363,7.0,1.9376243456993818
wine,71849363,8.0,1.9376243456993818
wine,71849363,9.0,1.9376243456993818
wine,71849363,0.0,5.8428829430019835
wine,71849363,1.0,5.8428829430019835
wine,71849363,2.0,5.8428829430019835
wine,71849363,3.0,5.8428829430019835
wine,71849363,4.0,5.8428829430019835
wine,71849363,5.0,5.8428829430019835
wine,71849363,6.0,3.961389100755221
wine,71849363,7.0,3.961389100755221
wine,71849363,8.0,3.961389100755221
wine,71849363,9.0,3.745461298262226
wine,71849363,0.0,2.0538900201304267
wine,71849363,1.0,2.0538900201304267
wine,71849363,2.0,2.0538900201304267
wine,71849363,3.0,2.0538900201304267
wine,71849363,4.0,2.0042779956489776
wine,71849363,5.0,2.0042779956489776
wine,71849363,6.0,2.0042779956489776
wine,71849363,7.0,2.0042779956489776
wine,71849363,8.0,2.0042779956489776
wine,71849363,9.0,2.0042779956489776
breast_cancer,71849363,0.0,1.784385514096581
breast_cancer,71849363,1.0,1.784385514096581
breast_cancer,71849363,2.0,1.784385514096581
breast_cancer,71849363,3.0,1.784385514096581
breast_cancer,71849363,4.0,1.6519597601955132
breast_cancer,71849363,5.0,1.6519597601955132
breast_cancer,71849363,6.0,1.6519597601955132
breast_cancer,71849363,7.0,1.6519597601955132
breast_cancer,71849363,8.0,1.347009648272363
breast_cancer,71849363,9.0,1.347009648272363
breast_cancer,71849363,0.0,2.0060649160348496
breast_cancer,71849363,1.0,1.7298295962366093
breast_cancer,71849363,2.0,1.7298295962366093
breast_cancer,71849363,3.0,1.7298295962366093
breast_cancer,71849363,4.0,1.7298295962366093
breast_cancer,71849363,5.0,1.7298295962366093
breast_cancer,71849363,6.0,1.7298295962366093
breast_cancer,71849363,7.0,1.7298295962366093
breast_cancer,71849363,8.0,1.7298295962366093
breast_cancer,71849363,9.0,1.7298295962366093
breast_cancer,71849363,0.0,2.0998473122707644
breast_cancer,71849363,1.0,2.0998473122707644
breast_cancer,71849363,2.0,2.0998473122707644
breast_cancer,71849363,3.0,2.0998473122707644
breast_cancer,71849363,4.0,2.0998473122707644
breast_cancer,71849363,5.0,2.0998473122707644
breast_cancer,71849363,6.0,2.0998473122707644
breast_cancer,71849363,7.0,2.0998473122707644
breast_cancer,71849363,8.0,2.0998473122707644
breast_cancer,71849363,9.0,2.0998473122707644
breast_cancer,71849363,0.0,1.5170291641460496
breast_cancer,71849363,1.0,1.5170291641460496
breast_cancer,71849363,2.0,1.5170291641460496
breast_cancer,71849363,3.0,1.5170291641460496
breast_cancer,71849363,4.0,1.5170291641460496
breast_cancer,71849363,5.0,1.5170291641460496
breast_cancer,71849363,6.0,1.5170291641460496
breast_cancer,71849363,7.0,1.5170291641460496
breast_cancer,71849363,8.0,1.5170291641460496
breast_cancer,71849363,9.0,1.5170291641460496
breast_cancer,71849363,0.0,2.720577249982828
breast_cancer,71849363,1.0,1.861849789489296
breast_cancer,71849363,2.0,1.6511722608355042
breast_cancer,71849363,3.0,1.6511722608355042
breast_cancer,71849363,4.0,1.6511722608355042
breast_cancer,71849363,5.0,1.6511722608355042
breast_cancer,71849363,6.0,1.6511722608355042
breast_cancer,71849363,7.0,1.6511722608355042
breast_cancer,71849363,8.0,1.6511722608355042
breast_cancer,71849363,9.0,1.6511722608355042
heart,71849363,0.0,6.434809928502114
heart,71849363,1.0,6.434809928502114
heart,71849363,2.0,8.134176406368578
heart,71849363,3.0,8.134176406368578
heart,71849363,4.0,5.482874010899469
heart,71849363,5.0,5.482874010899469
heart,71849363,6.0,5.482874010899469
heart,71849363,7.0,5.482874010899469
heart,71849363,8.0,5.482874010899469
heart,71849363,9.0,5.482874010899469
heart,71849363,0.0,5.139916966702383
heart,71849363,1.0,5.139916966702383
heart,71849363,2.0,4.64512659972085
heart,71849363,3.0,4.486513308636042
heart,71849363,4.0,7.480669175094732
heart,71849363,5.0,7.432628663407454
heart,71849363,6.0,7.41552042100483
heart,71849363,7.0,7.330619518287431
heart,71849363,8.0,7.330619518287431
heart,71849363,9.0,3.4296953334596876
heart,71849363,0.0,5.313469139668055
heart,71849363,1.0,2.9862361198998277
heart,71849363,2.0,2.9862361198998277
heart,71849363,3.0,2.9862361198998277
heart,71849363,4.0,2.9862361198998277
heart,71849363,5.0,2.9862361198998277
heart,71849363,6.0,2.9862361198998277
heart,71849363,7.0,2.9862361198998277
heart,71849363,8.0,2.9862361198998277
heart,71849363,9.0,2.9862361198998277
heart,71849363,0.0,4.066630874699034
heart,71849363,1.0,4.066630874699034
heart,71849363,2.0,4.066630874699034
heart,71849363,3.0,13.70453724004597
heart,71849363,4.0,13.70453724004597
heart,71849363,5.0,4.2792251919362405
heart,71849363,6.0,4.2792251919362405
heart,71849363,7.0,4.2792251919362405
heart,71849363,8.0,4.2792251919362405
heart,71849363,9.0,3.9084352394934223
heart,71849363,0.0,5.509952906330431
heart,71849363,1.0,5.393730678500675
heart,71849363,2.0,5.393730678500675
heart,71849363,3.0,3.7061782983469334
heart,71849363,4.0,3.7061782983469334
heart,71849363,5.0,3.7061782983469334
heart,71849363,6.0,3.7061782983469334
heart,71849363,7.0,3.7061782983469334
heart,71849363,8.0,3.7061782983469334
heart,71849363,9.0,3.7061782983469334
iris,731849389,0.0,2.6879145760322776
iris,731849389,1.0,2.3174917572150004
iris,731849389,2.0,2.5777402001529284
iris,731849389,3.0,5.758202285935506
iris,731849389,4.0,2.0630721619291754
iris,731849389,5.0,2.0630721619291754
iris,731849389,6.0,2.0630721619291754
iris,731849389,7.0,2.0630721619291754
iris,731849389,8.0,2.0630721619291754
iris,731849389,9.0,2.0630721619291754
iris,731849389,0.0,2.276535192651996
iris,731849389,1.0,4.226629579594944
iris,731849389,2.0,2.2838046982788343
iris,731849389,3.0,2.2838046982788343
iris,731849389,4.0,6.262524584617339
iris,731849389,5.0,3.6469970973163783
iris,731849389,6.0,3.6469970973163783
iris,731849389,7.0,3.6469970973163783
iris,731849389,8.0,3.6469970973163783
iris,731849389,9.0,3.6469970973163783
iris,731849389,0.0,3.106475216723073
iris,731849389,1.0,3.106475216723073
iris,731849389,2.0,3.106475216723073
iris,731849389,3.0,3.106475216723073
iris,731849389,4.0,3.106475216723073
iris,731849389,5.0,3.106475216723073
iris,731849389,6.0,3.106475216723073
iris,731849389,7.0,3.106475216723073
iris,731849389,8.0,2.565162050371563
iris,731849389,9.0,2.565162050371563
iris,731849389,0.0,2.109362394074126
iris,731849389,1.0,2.080088314520412
iris,731849389,2.0,2.026150621834226
iris,731849389,3.0,2.026150621834226
iris,731849389,4.0,2.026150621834226
iris,731849389,5.0,2.026150621834226
iris,731849389,6.0,2.026150621834226
iris,731849389,7.0,2.026150621834226
iris,731849389,8.0,2.026150621834226
iris,731849389,9.0,2.026150621834226
iris,731849389,0.0,2.5437943221404176
iris,731849389,1.0,2.5437943221404176
iris,731849389,2.0,2.5437943221404176
iris,731849389,3.0,2.5437943221404176
iris,731849389,4.0,2.2965893002408766
iris,731849389,5.0,2.2965893002408766
iris,731849389,6.0,1.8742123898761167
iris,731849389,7.0,1.8742123898761167
iris,731849389,8.0,1.8742123898761167
iris,731849389,9.0,1.8742123898761167
wine,731849389,0.0,2.1915627939814475
wine,731849389,1.0,2.1915627939814475
wine,731849389,2.0,2.1915627939814475
wine,731849389,3.0,2.1915627939814475
wine,731849389,4.0,6.4486042981051375
wine,731849389,5.0,6.189892733210932
wine,731849389,6.0,6.189892733210932
wine,731849389,7.0,4.4032859557214215
wine,731849389,8.0,4.4032859557214215
wine,731849389,9.0,4.4032859557214215
wine,731849389,0.0,1.9959214348163805
wine,731849389,1.0,10.063361361639942
wine,731849389,2.0,7.405674198645707
wine,731849389,3.0,7.405674198645707
wine,731849389,4.0,7.405674198645707
wine,731849389,5.0,7.405674198645707
wine,731849389,6.0,6.117807716338735
wine,731849389,7.0,6.117807716338735
wine,731849389,8.0,6.117807716338735
wine,731849389,9.0,3.735586076434131
wine,731849389,0.0,3.6685722339180065
wine,731849389,1.0,2.378256903499895
wine,731849389,2.0,7.3863068541689625
wine,731849389,3.0,6.622945723265696
wine,731849389,4.0,4.733309882543357
wine,731849389,5.0,2.9522675589346674
wine,731849389,6.0,2.9522675589346674
wine,731849389,7.0,2.9522675589346674
wine,731849389,8.0,2.9522675589346674
wine,731849389,9.0,2.3302428137883884
wine,731849389,0.0,2.8228143043565654
wine,731849389,1.0,2.8228143043565654
wine,731849389,2.0,2.8228143043565654
wine,731849389,3.0,2.8228143043565654
wine,731849389,4.0,2.8228143043565654
wine,731849389,5.0,7.563345625658147
wine,731849389,6.0,6.664607659709386
wine,731849389,7.0,6.664607659709386
wine,731849389,8.0,12.114752751943861
wine,731849389,9.0,5.342684289578375
wine,731849389,0.0,2.745647740530473
wine,731849389,1.0,2.745647740530473
wine,731849389,2.0,2.721240281383746
wine,731849389,3.0,2.631576635556304
wine,731849389,4.0,2.3310024215271645
wine,731849389,5.0,2.0536959564808943
wine,731849389,6.0,2.053681276546691
wine,731849389,7.0,2.053681276546691
wine,731849389,8.0,2.053681276546691
wine,731849389,9.0,2.053681276546691
breast_cancer,731849389,0.0,1.407840877295291
breast_cancer,731849389,1.0,1.407840877295291
breast_cancer,731849389,2.0,1.407840877295291
breast_cancer,731849389,3.0,1.407840877295291
breast_cancer,731849389,4.0,1.407840877295291
breast_cancer,731849389,5.0,1.407840877295291
breast_cancer,731849389,6.0,1.407840877295291
breast_cancer,731849389,7.0,1.407840877295291
breast_cancer,731849389,8.0,1.407840877295291
breast_cancer,731849389,9.0,1.407840877295291
breast_cancer,731849389,0.0,1.4024590192269186
breast_cancer,731849389,1.0,1.4024590192269186
breast_cancer,731849389,2.0,1.4024590192269186
breast_cancer,731849389,3.0,1.4024590192269186
breast_cancer,731849389,4.0,1.4024590192269186
breast_cancer,731849389,5.0,1.4024590192269186
breast_cancer,731849389,6.0,1.4024590192269186
breast_cancer,731849389,7.0,1.4024590192269186
breast_cancer,731849389,8.0,1.4024590192269186
breast_cancer,731849389,9.0,1.4024590192269186
breast_cancer,731849389,0.0,1.6618184822787812
breast_cancer,731849389,1.0,1.5541492053111727
breast_cancer,731849389,2.0,1.3680791659279155
breast_cancer,731849389,3.0,1.3680791659279155
breast_cancer,731849389,4.0,1.3680791659279155
breast_cancer,731849389,5.0,1.3680791659279155
breast_cancer,731849389,6.0,1.3680791659279155
breast_cancer,731849389,7.0,1.3680791659279155
breast_cancer,731849389,8.0,1.3680791659279155
breast_cancer,731849389,9.0,1.3680791659279155
breast_cancer,731849389,0.0,1.9515846985421919
breast_cancer,731849389,1.0,1.9515846985421919
breast_cancer,731849389,2.0,1.9515846985421919
breast_cancer,731849389,3.0,1.8476011164274868
breast_cancer,731849389,4.0,1.4372750489964985
breast_cancer,731849389,5.0,1.4372750489964985
breast_cancer,731849389,6.0,1.4372750489964985
breast_cancer,731849389,7.0,1.4372750489964985
breast_cancer,731849389,8.0,1.4372750489964985
breast_cancer,731849389,9.0,1.4372750489964985
breast_cancer,731849389,0.0,2.1356189266599106
breast_cancer,731849389,1.0,2.1356189266599106
breast_cancer,731849389,2.0,2.1356189266599106
breast_cancer,731849389,3.0,0.9580849671740564
breast_cancer,731849389,4.0,10.706405231349294
breast_cancer,731849389,5.0,1.458230961128996
breast_cancer,731849389,6.0,1.3274054866282317
breast_cancer,731849389,7.0,1.3274054866282317
breast_cancer,731849389,8.0,1.3274054866282317
breast_cancer,731849389,9.0,1.3274054866282317
heart,731849389,0.0,7.303809326469526
heart,731849389,1.0,6.78805454901597
heart,731849389,2.0,6.195422797238997
heart,731849389,3.0,14.623842030243098
heart,731849389,4.0,14.623842030243098
heart,731849389,5.0,14.623842030243098
heart,731849389,6.0,19.490585213291226
heart,731849389,7.0,19.34009907817263
heart,731849389,8.0,13.53937910765357
heart,731849389,9.0,10.27165489551242
heart,731849389,0.0,19.075360565435627
heart,731849389,1.0,10.927015192553723
heart,731849389,2.0,10.927015192553723
heart,731849389,3.0,10.927015192553723
heart,731849389,4.0,10.927015192553723
heart,731849389,5.0,10.927015192553723
heart,731849389,6.0,10.927015192553723
heart,731849389,7.0,13.449028855808052
heart,731849389,8.0,12.434102529884116
heart,731849389,9.0,12.434102529884116
heart,731849389,0.0,6.004659713283013
heart,731849389,1.0,6.004659713283013
heart,731849389,2.0,4.794811147074071
heart,731849389,3.0,4.794811147074071
heart,731849389,4.0,4.794811147074071
heart,731849389,5.0,4.794811147074071
heart,731849389,6.0,4.794811147074071
heart,731849389,7.0,4.794811147074071
heart,731849389,8.0,2.92268381201415
heart,731849389,9.0,2.92268381201415
heart,731849389,0.0,3.117698192541218
heart,731849389,1.0,3.117698192541218
heart,731849389,2.0,8.592837719058583
heart,731849389,3.0,4.757527820908164
heart,731849389,4.0,4.757527820908164
heart,731849389,5.0,3.030090255292306
heart,731849389,6.0,3.030090255292306
heart,731849389,7.0,3.030090255292306
heart,731849389,8.0,3.030090255292306
heart,731849389,9.0,3.030090255292306
heart,731849389,0.0,6.369273630942322
heart,731849389,1.0,6.369273630942322
heart,731849389,2.0,17.749876105084336
heart,731849389,3.0,14.440513630438549
heart,731849389,4.0,14.440513630438549
heart,731849389,5.0,14.440513630438549
heart,731849389,6.0,4.914243980902345
heart,731849389,7.0,4.914243980902345
heart,731849389,8.0,4.914243980902345
heart,731849389,9.0,4.914243980902345
iris,26591,0.0,2.0487072560123085
iris,26591,1.0,2.0487072560123085
iris,26591,2.0,2.0487072560123085
