dataset,seed,epoch,fitness
wine,98765441,1.0,2.02887831166153
wine,98765441,2.0,2.02887831166153
wine,98765441,3.0,2.02887831166153
wine,98765441,4.0,2.02887831166153
wine,98765441,0.0,4.136791619383849
wine,98765441,1.0,3.2503414210190558
wine,98765441,2.0,3.2503414210190558
wine,98765441,3.0,3.2503414210190558
wine,98765441,4.0,3.2503414210190558
wine,98765441,0.0,2.7711090602148563
wine,98765441,1.0,2.7711090602148563
wine,98765441,2.0,2.7711090602148563
wine,98765441,3.0,2.616033360942778
wine,98765441,4.0,2.616033360942778
wine,98765441,0.0,7.393203459400528
wine,98765441,1.0,14.742977730415738
wine,98765441,2.0,9.68827067991043
wine,98765441,3.0,8.295707927971709
wine,98765441,4.0,8.295707927971709
wine,98765441,0.0,2.546549157675574
wine,98765441,1.0,2.976315379670435
wine,98765441,2.0,2.968270799865148
wine,98765441,3.0,2.968270799865148
wine,98765441,4.0,2.609506685155202
breast_cancer,98765441,0.0,1.3667450096142815
breast_cancer,98765441,1.0,1.3667450096142815
breast_cancer,98765441,2.0,5.2287152484737005
breast_cancer,98765441,3.0,5.117810203819956
breast_cancer,98765441,4.0,4.586881567085068
breast_cancer,98765441,0.0,1.6826821544781485
breast_cancer,98765441,1.0,1.6826821544781485
breast_cancer,98765441,2.0,8.894933665945763
breast_cancer,98765441,3.0,8.894933665945763
breast_cancer,98765441,4.0,8.173523064872802
breast_cancer,98765441,0.0,7.197436908120333
breast_cancer,98765441,1.0,1.9226572248517366
breast_cancer,98765441,2.0,1.9226572248517366
breast_cancer,98765441,3.0,1.9226572248517366
breast_cancer,98765441,4.0,1.9226572248517366
breast_cancer,98765441,0.0,1.395838031872347
breast_cancer,98765441,1.0,1.395838031872347
breast_cancer,98765441,2.0,1.395838031872347
breast_cancer,98765441,3.0,1.395838031872347
breast_cancer,98765441,4.0,1.395838031872347
breast_cancer,98765441,0.0,1.5993888681038804
breast_cancer,98765441,1.0,1.5993888681038804
breast_cancer,98765441,2.0,1.5993888681038804
breast_cancer,98765441,3.0,1.5993888681038804
breast_cancer,98765441,4.0,1.5448114526897774
heart,98765441,0.0,3.7534448539176544
heart,98765441,1.0,3.7534448539176544
heart,98765441,2.0,3.2146403527995018
heart,98765441,3.0,3.2146403527995018
heart,98765441,4.0,3.2146403527995018
heart,98765441,0.0,4.873486582830147
heart,98765441,1.0,9.747818827380708
heart,98765441,2.0,9.132491397390776
heart,98765441,3.0,8.851492159401698
heart,98765441,4.0,4.365129584242574
heart,98765441,0.0,3.6360346860811337
heart,98765441,1.0,3.6360346860811337
heart,98765441,2.0,3.1628583772879404
heart,98765441,3.0,2.876199072148712
heart,98765441,4.0,2.876199072148712
heart,98765441,0.0,11.924381839831224
heart,98765441,1.0,16.321894068138235
heart,98765441,2.0,16.321894068138235
heart,98765441,3.0,16.321894068138235
heart,98765441,4.0,15.6280253804144
heart,98765441,0.0,4.212213623145579
heart,98765441,1.0,4.212213623145579
heart,98765441,2.0,3.829902963510612
heart,98765441,3.0,6.106911369147489
heart,98765441,4.0,6.106911369147489
iris,198765433,0.0,3.165871249794174
iris,198765433,1.0,3.165871249794174
iris,198765433,2.0,3.165871249794174
iris,198765433,3.0,3.165871249794174
iris,198765433,4.0,10.55057269539545
iris,198765433,0.0,2.727470633704897
iris,198765433,1.0,2.727470633704897
iris,198765433,2.0,2.727470633704897
iris,198765433,3.0,2.727470633704897
iris,198765433,4.0,2.727470633704897
iris,198765433,0.0,2.1777374146151693
iris,198765433,1.0,2.1777374146151693
iris,198765433,2.0,2.1777374146151693
iris,198765433,3.0,2.1777374146151693
iris,198765433,4.0,2.1777374146151693
iris,198765433,0.0,2.38233258457072
iris,198765433,1.0,2.38233258457072
iris,198765433,2.0,10.549303077720573
iris,198765433,3.0,6.03721701974988
iris,198765433,4.0,2.950002305745474
iris,198765433,0.0,14.28988160437315
iris,198765433,1.0,6.025419410144176
iris,198765433,2.0,6.025419410144176
iris,198765433,3.0,4.023183804314235
iris,198765433,4.0,7.488986911924171
wine,198765433,0.0,3.891874656785794
wine,198765433,1.0,3.607263203535892
wine,198765433,2.0,3.607263203535892
wine,198765433,3.0,6.669073290481631
wine,198765433,4.0,6.669073290481631
wine,198765433,0.0,2.425016805505799
wine,198765433,1.0,2.425016805505799
wine,198765433,2.0,2.425016805505799
wine,198765433,3.0,2.3103518489614627
wine,198765433,4.0,2.3103518489614627
wine,198765433,0.0,3.654761009769293
wine,198765433,1.0,3.0931843239209647
wine,198765433,2.0,3.0483747645502173
wine,198765433,3.0,3.0483747645502173
wine,198765433,4.0,3.0483747645502173
wine,198765433,0.0,2.5981803869456837
wine,198765433,1.0,2.5981803869456837
wine,198765433,2.0,2.5981803869456837
wine,198765433,3.0,2.5981803869456837
wine,198765433,4.0,2.1370613101795675
wine,198765433,0.0,3.066552781089508
wine,198765433,1.0,2.8947296006411727
wine,198765433,2.0,2.7130364487209264
wine,198765433,3.0,2.7130364487209264
wine,198765433,4.0,2.7130364487209264
breast_cancer,198765433,0.0,0.9614333632214057
breast_cancer,198765433,1.0,0.9614333632214057
breast_cancer,198765433,2.0,0.9614333632214057
breast_cancer,198765433,3.0,0.9614333632214057
breast_cancer,198765433,4.0,0.9614333632214057
breast_cancer,198765433,0.0,1.5510083557074938
breast_cancer,198765433,1.0,1.5510083557074938
breast_cancer,198765433,2.0,1.4116349623684832
breast_cancer,198765433,3.0,1.4116349623684832
breast_cancer,198765433,4.0,1.2509678146944323
breast_cancer,198765433,0.0,2.029243600986372
breast_cancer,198765433,1.0,2.029243600986372
breast_cancer,198765433,2.0,2.029243600986372
breast_cancer,198765433,3.0,2.029243600986372
breast_cancer,198765433,4.0,1.431487336164329
breast_cancer,198765433,0.0,1.6616427056488763
breast_cancer,198765433,1.0,1.6616427056488763
breast_cancer,198765433,2.0,1.6616427056488763
breast_cancer,198765433,3.0,1.6616427056488763
breast_cancer,198765433,4.0,1.6616427056488763
breast_cancer,198765433,0.0,1.5372924853848802
breast_cancer,198765433,1.0,1.4644014177968188
breast_cancer,198765433,2.0,1.4644014177968188
breast_cancer,198765433,3.0,1.4644014177968188
breast_cancer,198765433,4.0,1.4644014177968188
heart,198765433,0.0,6.3336275425430335
heart,198765433,1.0,6.3336275425430335
heart,198765433,2.0,6.16036559046921
heart,198765433,3.0,6.16036559046921
heart,198765433,4.0,6.16036559046921
heart,198765433,0.0,5.05476912619764
heart,198765433,1.0,5.05476912619764
heart,198765433,2.0,5.05476912619764
heart,198765433,3.0,5.05476912619764
heart,198765433,4.0,5.05476912619764
heart,198765433,0.0,3.3009459915369037
heart,198765433,1.0,3.3009459915369037
heart,198765433,2.0,3.3009459915369037
heart,198765433,3.0,3.3009459915369037
heart,198765433,4.0,3.3009459915369037
heart,198765433,0.0,7.813887566379032
heart,198765433,1.0,6.5942329381691405
heart,198765433,2.0,4.500555599980104
heart,198765433,3.0,4.500555591898449
heart,198765433,4.0,4.500555591898449
heart,198765433,0.0,4.176401123524354
heart,198765433,1.0,4.176401123524354
heart,198765433,2.0,12.296782252161151
heart,198765433,3.0,5.470495689943392
heart,198765433,4.0,14.851005544649535
iris,1928765459,0.0,2.496125518298259
iris,1928765459,1.0,2.0326902953034742
iris,1928765459,2.0,2.0326902953034742
iris,1928765459,3.0,2.0326902953034742
iris,1928765459,4.0,2.0326902953034742
iris,1928765459,0.0,2.3138923104549103
iris,1928765459,1.0,4.781013772554883
iris,1928765459,2.0,4.781013772554883
iris,1928765459,3.0,2.4572145208179297
iris,1928765459,4.0,2.4572145208179297
iris,1928765459,0.0,2.5609486007161317
iris,1928765459,1.0,2.5609486007161317
iris,1928765459,2.0,2.5609486007161317
iris,1928765459,3.0,2.5609486007161317
iris,1928765459,4.0,2.5609486007161317
iris,1928765459,0.0,4.562473597870036
iris,1928765459,1.0,3.123951467167511
iris,1928765459,2.0,2.2668148362365064
iris,1928765459,3.0,2.2668148362365064
iris,1928765459,4.0,9.442982355560217
iris,1928765459,0.0,13.374603513510479
iris,1928765459,1.0,2.138454953599526
iris,1928765459,2.0,2.138454953599526
iris,1928765459,3.0,2.138454953599526
iris,1928765459,4.0,2.138454953599526
wine,1928765459,0.0,3.5001781949183317
wine,1928765459,1.0,3.5001781949183317
wine,1928765459,2.0,5.967812550555094
wine,1928765459,3.0,5.214059752498838
wine,1928765459,4.0,5.214059752498838
wine,1928765459,0.0,4.413768240510583
wine,1928765459,1.0,2.2581339414426806
wine,1928765459,2.0,2.2581339414426806
wine,1928765459,3.0,2.2581339414426806
wine,1928765459,4.0,6.550804110925951
wine,1928765459,0.0,2.514939666509166
wine,1928765459,1.0,2.487635050107968
wine,1928765459,2.0,2.487635050107968
wine,1928765459,3.0,2.1679640043610875
wine,1928765459,4.0,7.684050245942526
wine,1928765459,0.0,4.234472698014573
wine,1928765459,1.0,4.234472698014573
wine,1928765459,2.0,4.234472698014573
wine,1928765459,3.0,4.234472698014573
wine,1928765459,4.0,6.3530635581677375
wine,1928765459,0.0,2.337841238539494
wine,1928765459,1.0,4.4545819115357785
wine,1928765459,2.0,4.4545819115357785
wine,1928765459,3.0,4.4545819115357785
wine,1928765459,4.0,4.066105662780102
breast_cancer,1928765459,0.0,1.820517208338333
breast_cancer,1928765459,1.0,1.820517208338333
breast_cancer,1928765459,2.0,1.820517208338333
breast_cancer,1928765459,3.0,1.820517208338333
breast_cancer,1928765459,4.0,1.820517208338333
breast_cancer,1928765459,0.0,1.5730127645665979
breast_cancer,1928765459,1.0,1.5730127645665979
breast_cancer,1928765459,2.0,4.2942786791107945
breast_cancer,1928765459,3.0,1.3730970094263149
breast_cancer,1928765459,4.0,1.3730970094263149
breast_cancer,1928765459,0.0,1.244463488334848
breast_cancer,1928765459,1.0,1.244463488334848
breast_cancer,1928765459,2.0,1.244463488334848
breast_cancer,1928765459,3.0,1.244463488334848
breast_cancer,1928765459,4.0,1.244463488334848
breast_cancer,1928765459,0.0,1.8770341496590657
breast_cancer,1928765459,1.0,1.8770341496590657
breast_cancer,1928765459,2.0,7.311112593586404
breast_cancer,1928765459,3.0,6.635912307802532
breast_cancer,1928765459,4.0,3.9335091655178704
breast_cancer,1928765459,0.0,1.5672261842887374
breast_cancer,1928765459,1.0,1.5672261842887374
breast_cancer,1928765459,2.0,1.5672261842887374
breast_cancer,1928765459,3.0,1.5672261842887374
breast_cancer,1928765459,4.0,1.5672261842887374
heart,1928765459,0.0,4.045183759392306
heart,1928765459,1.0,11.146840298019567
heart,1928765459,2.0,7.080033087615324
heart,1928765459,3.0,7.080033087615324
heart,1928765459,4.0,5.802071928012823
heart,1928765459,0.0,4.577319569741603
heart,1928765459,1.0,3.977621491302507
heart,1928765459,2.0,3.977621491302507
heart,1928765459,3.0,3.977621491302507
heart,1928765459,4.0,3.7550229210724337
heart,1928765459,0.0,4.152532887787192
heart,1928765459,1.0,23.038080901331554
heart,1928765459,2.0,7.120696864706804
heart,1928765459,3.0,5.518521529462676
heart,1928765459,4.0,4.531817637679173
heart,1928765459,0.0,7.318581504039518
heart,1928765459,1.0,7.318581504039518
heart,1928765459,2.0,7.318581504039518
heart,1928765459,3.0,4.796170031183809
heart,1928765459,4.0,13.541831296841073
heart,1928765459,0.0,5.495684374826418
heart,1928765459,1.0,5.495684374826418
heart,1928765459,2.0,3.6895601708204606
heart,1928765459,3.0,3.6895601708204606
heart,1928765459,4.0,3.6895601708204606
iris,11,0.0,2.8023038333631938
iris,11,1.0,2.8023038333631938
iris,11,2.0,2.8023038333631938
iris,11,3.0,2.8023038333631938
iris,11,4.0,2.8023038333631938
iris,11,0.0,2.6743071229329374
iris,11,1.0,2.6743071229329374
iris,11,2.0,2.6743071229329374
iris,11,3.0,2.6743071229329374
iris,11,4.0,2.6743071229329374
iris,11,0.0,5.132167021782218
iris,11,1.0,4.824117012254933
iris,11,2.0,4.824117012254933
iris,11,3.0,4.824117012254933
iris,11,4.0,4.5475454454139665
iris,11,0.0,2.598034436189819
iris,11,1.0,2.598034436189819
iris,11,2.0,2.598034436189819
iris,11,3.0,2.598034436189819
iris,11,4.0,2.1748392936177745
iris,11,0.0,3.7272753331789383
iris,11,1.0,2.5145034852772503
iris,11,2.0,2.5145034852772503
iris,11,3.0,2.437561761511838
iris,11,4.0,2.437561761511838
wine,11,0.0,2.112631853727904
wine,11,1.0,2.0995319747895933
wine,11,2.0,2.058787743703836
wine,11,3.0,2.058787743703836
wine,11,4.0,2.058787743703836
wine,11,0.0,2.7823350972515413
wine,11,1.0,2.296348194900856
wine,11,2.0,2.0318912136492258
wine,11,3.0,2.0318912136492258
wine,11,4.0,2.0318912136492258
wine,11,0.0,3.1498636172025463
wine,11,1.0,6.415577457017678
wine,11,2.0,3.108910649990156
wine,11,3.0,2.6395560758819463
wine,11,4.0,2.6395560758819463
wine,11,0.0,3.1065529683082556
wine,11,1.0,9.85926180706668
wine,11,2.0,3.123673558577939
wine,11,3.0,2.4026308955721922
wine,11,4.0,2.4026308955721922
wine,11,0.0,2.2150914786665123
wine,11,1.0,2.2150914786665123
wine,11,2.0,2.0877160128039
wine,11,3.0,2.0877160128039
wine,11,4.0,2.0877160128039
breast_cancer,11,0.0,1.9394947741735735
breast_cancer,11,1.0,1.9394947741735735
breast_cancer,11,2.0,1.9394947741735735
breast_cancer,11,3.0,7.9456475714108645
breast_cancer,11,4.0,7.9456475714108645
breast_cancer,11,0.0,1.4425751201544454
breast_cancer,11,1.0,1.4425751201544454
breast_cancer,11,2.0,1.4425751201544454
breast_cancer,11,3.0,1.4425751201544454
breast_cancer,11,4.0,1.3275555760212165
breast_cancer,11,0.0,1.982851631094152
breast_cancer,11,1.0,1.982851631094152
breast_cancer,11,2.0,1.982851631094152
breast_cancer,11,3.0,1.679141451559827
breast_cancer,11,4.0,1.3667710310639734
breast_cancer,11,0.0,2.7152094015756494
breast_cancer,11,1.0,1.6886564579293164
breast_cancer,11,2.0,1.6886564579293164
breast_cancer,11,3.0,1.6886564579293164
breast_cancer,11,4.0,1.6886564579293164
breast_cancer,11,0.0,1.552477795405241
breast_cancer,11,1.0,1.3621117316891485
breast_cancer,11,2.0,3.945812166982913
breast_cancer,11,3.0,11.224974920592583
breast_cancer,11,4.0,2.3963241306908647
heart,11,0.0,4.539401376082571
heart,11,1.0,4.539401376082571
heart,11,2.0,4.539401376082571
heart,11,3.0,4.539401376082571
heart,11,4.0,4.539401376082571
heart,11,0.0,5.684978896680181
heart,11,1.0,2.9129820234917614
heart,11,2.0,2.9129820234917614
heart,11,3.0,2.9129820234917614
heart,11,4.0,2.9129820234917614
heart,11,0.0,5.837848991520423
heart,11,1.0,5.837848991520423
heart,11,2.0,5.837848991520423
heart,11,3.0,5.837848991520423
heart,11,4.0,5.837848991520423
heart,11,0.0,4.1747241775345785
heart,11,1.0,3.4721687240892964
heart,11,2.0,3.4381815860200122
heart,11,3.0,3.4381815860200122
heart,11,4.0,3.4381815860200122
heart,11,0.0,5.156584488182487
heart,11,1.0,25.41579765355967
heart,11,2.0,11.08906764247218
heart,11,3.0,6.9593312170334185
heart,11,4.0,9.575606767743226
iris,1861,0.0,2.8503802793712754
iris,1861,1.0,1.9373283995694213
iris,1861,2.0,2.567721675820271
iris,1861,3.0,5.713093679288196
iris,1861,4.0,2.6907502284373805
iris,1861,0.0,2.0091315475757
iris,1861,1.0,2.0091315475757
iris,1861,2.0,2.0091315475757
iris,1861,3.0,2.0091315475757
iris,1861,4.0,2.0091315475757
iris,1861,0.0,2.839142533690206
iris,1861,1.0,4.968255093092155
iris,1861,2.0,4.968255093092155
iris,1861,3.0,4.771060976290456
iris,1861,4.0,3.5738218479065473
iris,1861,0.0,3.2165295294019534
iris,1861,1.0,2.529961554271221
iris,1861,2.0,2.529961554271221
iris,1861,3.0,2.529961554271221
iris,1861,4.0,2.529961554271221
iris,1861,0.0,4.021886593364639
iris,1861,1.0,1.9399286025395095
iris,1861,2.0,3.3666372485417244
iris,1861,3.0,3.3666372485417244
iris,1861,4.0,3.3666372485417244
wine,1861,0.0,2.30154467694541
wine,1861,1.0,2.30154467694541
wine,1861,2.0,2.30154467694541
wine,1861,3.0,2.30154467694541
wine,1861,4.0,2.30154467694541
wine,1861,0.0,3.6193847350599064
wine,1861,1.0,3.6193847350599064
wine,1861,2.0,3.6193847350599064
wine,1861,3.0,2.8658979328354137
wine,1861,4.0,2.3416817383599455
wine,1861,0.0,3.4556931565219804
wine,1861,1.0,2.8685171687631903
wine,1861,2.0,2.8685171687631903
wine,1861,3.0,2.8685171687631903
wine,1861,4.0,2.8685171687631903
wine,1861,0.0,3.6843086198991952
wine,1861,1.0,3.6843086198991952
wine,1861,2.0,3.6843086198991952
wine,1861,3.0,3.6843086198991952
wine,1861,4.0,3.5044790608606164
wine,1861,0.0,7.3950252968382415
wine,1861,1.0,5.165626675821958
wine,1861,2.0,5.165626675821958
wine,1861,3.0,5.165626675821958
wine,1861,4.0,5.165626675821958
breast_cancer,1861,0.0,1.9451503788454811
breast_cancer,1861,1.0,1.9451503788454811
breast_cancer,1861,2.0,1.9451503788454811
breast_cancer,1861,3.0,1.9451503788454811
breast_cancer,1861,4.0,1.9451503788454811
breast_cancer,1861,0.0,1.8066785460825934
breast_cancer,1861,1.0,1.8066785460825934
breast_cancer,1861,2.0,5.080010754404618
breast_cancer,1861,3.0,8.566751786048238
breast_cancer,1861,4.0,3.236800218513047
breast_cancer,1861,0.0,1.574970966463275
breast_cancer,1861,1.0,1.574970966463275
breast_cancer,1861,2.0,1.574970966463275
breast_cancer,1861,3.0,1.574970966463275
breast_cancer,1861,4.0,1.574970966463275
breast_cancer,1861,0.0,1.9717622580552854
breast_cancer,1861,1.0,1.9717622580552854
breast_cancer,1861,2.0,1.7035172617113097
breast_cancer,1861,3.0,1.7035172617113097
breast_cancer,1861,4.0,4.630669994419526
breast_cancer,1861,0.0,1.6288671768701872
breast_cancer,1861,1.0,1.6288671768701872
breast_cancer,1861,2.0,4.750392985198108
breast_cancer,1861,3.0,4.605332608614843
breast_cancer,1861,4.0,1.9817533413067276
heart,1861,0.0,3.4708396384859705
heart,1861,1.0,3.1582424500670387
heart,1861,2.0,2.834023953362053
heart,1861,3.0,2.725375815402668
heart,1861,4.0,2.725375815402668
heart,1861,0.0,4.47230716848735
heart,1861,1.0,13.302848165347697
heart,1861,2.0,5.782183014622558
heart,1861,3.0,3.5252406518015804
heart,1861,4.0,3.5252406518015804
heart,1861,0.0,4.445058897892592
heart,1861,1.0,18.34799620369869
heart,1861,2.0,18.34799620369869
heart,1861,3.0,11.518708221175357
heart,1861,4.0,21.70526938169157
heart,1861,0.0,5.9575835679816525
heart,1861,1.0,5.9575835679816525
heart,1861,2.0,5.9575835679816525
heart,1861,3.0,4.779505942018781
heart,1861,4.0,4.779505942018781
heart,1861,0.0,4.9618499931647895
heart,1861,1.0,9.809097549449088
heart,1861,2.0,2.908338239468576
heart,1861,3.0,2.908338239468576
heart,1861,4.0,10.615113154704316
iris,257,0.0,2.4231162158378705
iris,257,1.0,13.056369853066538
iris,257,2.0,5.870987109087523
iris,257,3.0,2.9810023024293617
iris,257,4.0,2.9810023024293617
iris,257,0.0,2.1516833406329807
iris,257,1.0,2.1516833406329807
iris,257,2.0,2.1516833406329807
iris,257,3.0,2.1516833406329807
iris,257,4.0,2.1516833406329807
iris,257,0.0,5.9485653460821455
iris,257,1.0,4.412622431898931
iris,257,2.0,4.412622431898931
iris,257,3.0,2.8207369802747437
iris,257,4.0,2.8207369802747437
iris,257,0.0,1.8390607567130866
iris,257,1.0,1.8390607567130866
iris,257,2.0,1.8390607567130866
iris,257,3.0,1.8390607567130866
iris,257,4.0,1.8390607567130866
iris,257,0.0,3.303388951262701
iris,257,1.0,3.303388951262701
iris,257,2.0,3.303388951262701
iris,257,3.0,5.629598026212305
iris,257,4.0,5.629598026212305
wine,257,0.0,2.2245049700314095
wine,257,1.0,2.2245049700314095
wine,257,2.0,2.2245049700314095
wine,257,3.0,2.2245049700314095
wine,257,4.0,2.2245049700314095
wine,257,0.0,2.4990904601025172
wine,257,1.0,2.4990904601025172
wine,257,2.0,2.4990904601025172
wine,257,3.0,2.4990904601025172
wine,257,4.0,2.4990904601025172
wine,257,0.0,4.122838598363798
wine,257,1.0,4.122838598363798
wine,257,2.0,3.420008629371084
wine,257,3.0,3.420008629371084
wine,257,4.0,3.25030479180497
wine,257,0.0,3.0064082383245627
wine,257,1.0,3.0064082383245627
wine,257,2.0,3.0064082383245627
wine,257,3.0,3.0064082383245627
wine,257,4.0,3.0064082383245627
wine,257,0.0,2.2875689627010973
wine,257,1.0,2.2875689627010973
wine,257,2.0,2.2875689627010973
wine,257,3.0,6.312304476925764
wine,257,4.0,5.970175368665083
breast_cancer,257,0.0,1.8229347255877706
breast_cancer,257,1.0,1.8229347255877706
breast_cancer,257,2.0,1.8229347255877706
breast_cancer,257,3.0,1.8229347255877706
breast_cancer,257,4.0,1.8229347255877706
breast_cancer,257,0.0,2.856253220550749
breast_cancer,257,1.0,2.856253220550749
breast_cancer,257,2.0,2.856253220550749
breast_cancer,257,3.0,2.856253220550749
breast_cancer,257,4.0,2.856253220550749
breast_cancer,257,0.0,1.8839208141174648
breast_cancer,257,1.0,1.4154295138363913
breast_cancer,257,2.0,1.4154295138363913
breast_cancer,257,3.0,1.4154295138363913
breast_cancer,257,4.0,1.4154295138363913
breast_cancer,257,0.0,1.915187151734374
breast_cancer,257,1.0,1.915187151734374
breast_cancer,257,2.0,1.915187151734374
breast_cancer,257,3.0,1.915187151734374
breast_cancer,257,4.0,1.915187151734374
breast_cancer,257,0.0,1.2552646822805915
breast_cancer,257,1.0,1.2552646822805915
breast_cancer,257,2.0,1.2552646822805915
breast_cancer,257,3.0,1.2552646822805915
breast_cancer,257,4.0,1.2552646822805915
heart,257,0.0,4.443608085902027
heart,257,1.0,11.003557823033091
heart,257,2.0,11.003557823033091
heart,257,3.0,11.003557823033091
heart,257,4.0,7.350114869678759
heart,257,0.0,11.422633093816819
heart,257,1.0,6.606153749099228
heart,257,2.0,6.029118173835257
heart,257,3.0,3.0903838942573354
heart,257,4.0,3.0656117531375733
heart,257,0.0,3.841513375919179
heart,257,1.0,3.841513375919179
heart,257,2.0,3.841513375919179
heart,257,3.0,3.841513375919179
heart,257,4.0,3.6609742161300862
heart,257,0.0,5.3141596070886745
heart,257,1.0,5.3141596070886745
heart,257,2.0,4.957427488088807
heart,257,3.0,4.957427488088807
heart,257,4.0,4.957427488088807
heart,257,0.0,6.6249214482881325
heart,257,1.0,6.567794020566808
heart,257,2.0,6.0780437961966065
heart,257,3.0,6.0780437961966065
heart,257,4.0,6.0780437961966065
iris,49297,0.0,2.7574241042033587
iris,49297,1.0,2.7574241042033587
iris,49297,2.0,2.7574241042033587
iris,49297,3.0,2.7574241042033587
iris,49297,4.0,2.7574241042033587
iris,49297,0.0,2.999160356423937
iris,49297,1.0,2.999160356423937
iris,49297,2.0,2.999160356423937
iris,49297,3.0,2.999160356423937
iris,49297,4.0,2.999160356423937
iris,49297,0.0,3.1353960943978527
iris,49297,1.0,2.6689527876223176
iris,49297,2.0,2.6689527876223176
iris,49297,3.0,2.6689527876223176
iris,49297,4.0,2.6689527876223176
iris,49297,0.0,2.3123820027051694
iris,49297,1.0,2.0910282916817615
iris,49297,2.0,2.0910282916817615
iris,49297,3.0,4.239715327104673
iris,49297,4.0,3.0732438866244496
iris,49297,0.0,2.0088497267759537
iris,49297,1.0,2.0088497267759537
iris,49297,2.0,2.0088497267759537
iris,49297,3.0,2.0088497267759537
iris,49297,4.0,2.0088497267759537
wine,49297,0.0,1.9430678427919283
wine,49297,1.0,1.9430678427919283
wine,49297,2.0,1.9430678427919283
wine,49297,3.0,1.9430678427919283
wine,49297,4.0,1.9430678427919283
wine,49297,0.0,3.200412423728405
wine,49297,1.0,3.200412423728405
wine,49297,2.0,3.200412423728405
wine,49297,3.0,3.1996637229017217
wine,49297,4.0,3.1996637229017217
wine,49297,0.0,8.771665642108625
wine,49297,1.0,8.070984600705
wine,49297,2.0,2.153634068919136
wine,49297,3.0,2.153634068919136
wine,49297,4.0,2.153634068919136
wine,49297,0.0,3.0464311274328475
wine,49297,1.0,2.926362804643262
wine,49297,2.0,2.926362804643262
wine,49297,3.0,2.926362804643262
wine,49297,4.0,6.534094705203954
wine,49297,0.0,9.85767788602913
wine,49297,1.0,3.5500393610026184
wine,49297,2.0,3.145875809169572
wine,49297,3.0,3.145875809169572
wine,49297,4.0,3.145875809169572
breast_cancer,49297,0.0,5.026070009944636
breast_cancer,49297,1.0,5.026070009944636
breast_cancer,49297,2.0,5.026070009944636
breast_cancer,49297,3.0,5.026070009944636
breast_cancer,49297,4.0,5.026070009944636
breast_cancer,49297,0.0,1.713452746089217
breast_cancer,49297,1.0,1.713452746089217
breast_cancer,49297,2.0,1.6312108321213572
breast_cancer,49297,3.0,1.6312108321213572
breast_cancer,49297,4.0,1.6312108321213572
breast_cancer,49297,0.0,2.1096447307649573
breast_cancer,49297,1.0,2.1096447307649573
breast_cancer,49297,2.0,1.8009805403452457
breast_cancer,49297,3.0,1.8009805403452457
breast_cancer,49297,4.0,1.6076027838742906
breast_cancer,49297,0.0,1.5249679448770583
breast_cancer,49297,1.0,1.5249679448770583
breast_cancer,49297,2.0,1.5249679448770583
breast_cancer,49297,3.0,1.5249679448770583
breast_cancer,49297,4.0,1.5249679448770583
breast_cancer,49297,0.0,1.9043030403337018
breast_cancer,49297,1.0,1.9043030403337018
breast_cancer,49297,2.0,1.9043030403337018
breast_cancer,49297,3.0,1.9043030403337018
breast_cancer,49297,4.0,1.9043030403337018
heart,49297,0.0,3.943532947311815
heart,49297,1.0,3.943532947311815
heart,49297,2.0,7.350859987312913
heart,49297,3.0,7.350859987312913
heart,49297,4.0,7.350859987312913
heart,49297,0.0,4.075250022885462
heart,49297,1.0,14.87778703210971
heart,49297,2.0,14.734346373021248
heart,49297,3.0,13.173622249071222
heart,49297,4.0,8.203262247637696
heart,49297,0.0,6.343599072001564
heart,49297,1.0,12.529992646967385
heart,49297,2.0,12.529992646967385
heart,49297,3.0,6.802781715155213
heart,49297,4.0,4.876375017565711
heart,49297,0.0,4.123292964740709
heart,49297,1.0,16.95719913772715
heart,49297,2.0,9.195756497994381
heart,49297,3.0,9.195756497994381
heart,49297,4.0,7.105417146041635
heart,49297,0.0,5.0817332170065095
heart,49297,1.0,5.0817332170065095
heart,49297,2.0,5.0817332170065095
heart,49297,3.0,5.0817332170065095
heart,49297,4.0,4.850376241264417
iris,849347,0.0,3.141101595165853
iris,849347,1.0,3.141101595165853
iris,849347,2.0,3.141101595165853
iris,849347,3.0,3.141101595165853
iris,849347,4.0,3.141101595165853
iris,849347,0.0,8.41800103627905
iris,849347,1.0,2.9105971084306397
iris,849347,2.0,2.658637594825706
iris,849347,3.0,2.326855969005141
iris,849347,4.0,2.2956959601764506
iris,849347,0.0,3.576582716787942
iris,849347,1.0,2.5522613839419854
iris,849347,2.0,4.246093444551402
iris,849347,3.0,2.720010499977927
iris,849347,4.0,2.720010499977927
iris,849347,0.0,2.7159867582193513
iris,849347,1.0,2.7159867582193513
iris,849347,2.0,2.7159867582193513
iris,849347,3.0,2.073944778016454
iris,849347,4.0,2.073944778016454
iris,849347,0.0,2.437912153872188
iris,849347,1.0,2.437912153872188
iris,849347,2.0,2.437912153872188
iris,849347,3.0,2.3097400705169475
iris,849347,4.0,2.3097400705169475
wine,849347,0.0,2.7592231759374957
wine,849347,1.0,2.7592231759374957
wine,849347,2.0,2.7592231759374957
wine,849347,3.0,7.284212054380869
wine,849347,4.0,7.284212054380869
wine,849347,0.0,2.1963716839274556
wine,849347,1.0,2.1963716839274556
wine,849347,2.0,2.1963716839274556
wine,849347,3.0,2.1963716839274556
wine,849347,4.0,2.187168622178891
