dataset,seed,epoch,fitness
iris,7,0.0,4.4617201259456225
iris,7,1.0,2.253063120454856
iris,7,2.0,2.802824714252799
iris,7,3.0,2.2762158041220832
iris,7,4.0,2.281007857359251
iris,7,0.0,5.910367111398283
iris,7,1.0,2.097420922118117
iris,7,2.0,3.338135869404231
iris,7,3.0,2.3271684583720162
iris,7,4.0,2.4247473953057956
wine,7,0.0,3.257850420341322
wine,7,1.0,2.4505747839463083
wine,7,2.0,2.117382373780145
wine,7,3.0,2.0710342374052564
wine,7,4.0,1.970113459999333
wine,7,0.0,2.006878175472834
wine,7,1.0,1.9869264789105507
wine,7,2.0,1.9258840464873406
wine,7,3.0,1.9334179895094208
wine,7,4.0,1.9122276690807267
wine,7,0.0,2.434549172970639
wine,7,1.0,2.3535484668012097
wine,7,2.0,2.1038356818670985
wine,7,3.0,2.1117571201456946
wine,7,4.0,1.9934188874151901
wine,7,0.0,3.2989846886830945
wine,7,1.0,2.0776389740261596
wine,7,2.0,2.5121904096386425
wine,7,3.0,2.1261836064701445
wine,7,4.0,2.2006060422325913
wine,7,0.0,2.9913222242270185
wine,7,1.0,2.265727866894626
wine,7,2.0,2.112458880664764
wine,7,3.0,2.009197067621576
wine,7,4.0,1.9853430921584128
breast_cancer,7,0.0,1.7404254984406033
breast_cancer,7,1.0,1.3956409097649192
breast_cancer,7,2.0,1.4297516069872311
breast_cancer,7,3.0,1.3463270466817197
breast_cancer,7,4.0,1.348270223178049
breast_cancer,7,0.0,2.46333244673371
breast_cancer,7,1.0,1.4279145819468813
breast_cancer,7,2.0,1.6917876047806177
breast_cancer,7,3.0,1.4506895922450327
breast_cancer,7,4.0,1.4216629715816147
breast_cancer,7,0.0,1.7631275105063682
breast_cancer,7,1.0,1.5113513505361407
breast_cancer,7,2.0,1.4447784824022913
breast_cancer,7,3.0,1.368132607836426
breast_cancer,7,4.0,1.3135433569495545
breast_cancer,7,0.0,1.7341087965881443
breast_cancer,7,1.0,1.367402012791179
breast_cancer,7,2.0,1.360392240667378
breast_cancer,7,3.0,1.2980031179905693
breast_cancer,7,4.0,1.2877561769006378
breast_cancer,7,0.0,1.507021464734191
breast_cancer,7,1.0,2.0767212616241584
breast_cancer,7,2.0,1.6272580623179858
breast_cancer,7,3.0,1.6414244209434732
breast_cancer,7,4.0,1.5031378700431108
heart,7,0.0,4.133953057080619
heart,7,1.0,3.9166247168086756
heart,7,2.0,3.514549185049326
heart,7,3.0,3.2893270939983767
heart,7,4.0,3.2873928917956756
heart,7,0.0,4.6863001274246265
heart,7,1.0,3.060712838565059
heart,7,2.0,3.5103797983989677
heart,7,3.0,3.2159852261849906
heart,7,4.0,3.162193203386788
heart,7,0.0,5.927727913327823
heart,7,1.0,4.152306717881615
heart,7,2.0,4.6155033218725166
heart,7,3.0,3.8874763371515964
heart,7,4.0,3.91817685194488
heart,7,0.0,3.49842338505044
heart,7,1.0,4.640956686280684
heart,7,2.0,3.701396571953162
heart,7,3.0,3.8065067385782707
heart,7,4.0,3.479435368575654
heart,7,0.0,5.492177686544248
heart,7,1.0,2.79319314172825
heart,7,2.0,3.296223461161891
heart,7,3.0,2.716037876800199
heart,7,4.0,2.8306516283158714
iris,88191,0.0,4.725350895488462
iris,88191,1.0,2.40463355273534
iris,88191,2.0,3.162921416608863
iris,88191,3.0,2.419125185608971
iris,88191,4.0,2.4627152629434033
iris,88191,0.0,4.032305516682174
iris,88191,1.0,3.058427965268036
iris,88191,2.0,2.7876185982994617
iris,88191,3.0,2.4183511792399743
iris,88191,4.0,2.2548555005551107
iris,88191,0.0,2.091701366621954
iris,88191,1.0,2.1486323345981773
iris,88191,2.0,1.987532648991728
iris,88191,3.0,1.987104029381079
iris,88191,4.0,1.9474921281299544
iris,88191,0.0,3.210630002919524
iris,88191,1.0,2.7743730723823803
iris,88191,2.0,2.4048774775835464
iris,88191,3.0,2.2188027389023848
iris,88191,4.0,2.092253702095248
iris,88191,0.0,3.398988890680111
iris,88191,1.0,2.9236469248919033
iris,88191,2.0,2.8736105178972364
iris,88191,3.0,2.601912340463552
iris,88191,4.0,2.410506726853293
wine,88191,0.0,1.9455779038698866
wine,88191,1.0,1.9829256403647517
wine,88191,2.0,2.01289583039159
wine,88191,3.0,1.9280178316441523
wine,88191,4.0,1.9392241536068253
wine,88191,0.0,2.3309599144219244
wine,88191,1.0,1.983003029242774
wine,88191,2.0,1.8857799511995794
wine,88191,3.0,1.883805270794252
wine,88191,4.0,1.8396940922657898
wine,88191,0.0,5.208896502458019
wine,88191,1.0,2.454785757832572
wine,88191,2.0,3.2048690548795364
wine,88191,3.0,2.482933800235097
wine,88191,4.0,2.519332606342458
wine,88191,0.0,3.3664133802252967
wine,88191,1.0,2.729288702584355
wine,88191,2.0,2.8122185759508094
wine,88191,3.0,2.344100171156067
wine,88191,4.0,2.2149808643943327
wine,88191,0.0,2.3317639592535353
wine,88191,1.0,2.3422115505557866
wine,88191,2.0,2.2743726317496584
wine,88191,3.0,2.2595191736363316
wine,88191,4.0,2.106007095453159
breast_cancer,88191,0.0,2.7072310476381123
breast_cancer,88191,1.0,1.9712641153998551
breast_cancer,88191,2.0,1.8865180682668976
breast_cancer,88191,3.0,1.7035596755682376
breast_cancer,88191,4.0,1.6235143589790593
breast_cancer,88191,0.0,3.391541376366582
breast_cancer,88191,1.0,1.7842923929643812
breast_cancer,88191,2.0,2.245938579472004
breast_cancer,88191,3.0,1.7353732791478653
breast_cancer,88191,4.0,1.7175621848965028
breast_cancer,88191,0.0,1.69280051329605
breast_cancer,88191,1.0,1.6442832167864185
breast_cancer,88191,2.0,1.4858555064524372
breast_cancer,88191,3.0,1.4338110413104603
breast_cancer,88191,4.0,1.327721085947507
breast_cancer,88191,0.0,1.5943655453176129
breast_cancer,88191,1.0,1.38349364880265
breast_cancer,88191,2.0,1.3979809029713934
breast_cancer,88191,3.0,1.3455207967096028
breast_cancer,88191,4.0,1.3277064865974728
breast_cancer,88191,0.0,1.8429409251043818
breast_cancer,88191,1.0,1.5760229491222426
breast_cancer,88191,2.0,1.5927891476532892
breast_cancer,88191,3.0,1.4780249807209396
breast_cancer,88191,4.0,1.4563280039403836
heart,88191,0.0,4.083534525270564
heart,88191,1.0,4.260961614138029
heart,88191,2.0,3.4372545703443618
heart,88191,3.0,3.388272406820106
heart,88191,4.0,3.2268355776126407
heart,88191,0.0,5.005370349690128
heart,88191,1.0,3.3831465946932884
heart,88191,2.0,4.568239409835063
heart,88191,3.0,3.5477138810552136
heart,88191,4.0,3.6640242730392636
heart,88191,0.0,5.188234674140017
heart,88191,1.0,3.577051657343485
heart,88191,2.0,4.355537527334011
heart,88191,3.0,3.525041635383107
heart,88191,4.0,3.109503836416121
heart,88191,0.0,7.813029161677772
heart,88191,1.0,4.007910131568391
heart,88191,2.0,5.416547010874022
heart,88191,3.0,3.8049886980094025
heart,88191,4.0,3.734361323313118
heart,88191,0.0,4.939257748554129
heart,88191,1.0,3.9606387673897716
heart,88191,2.0,3.990257543094749
heart,88191,3.0,3.552124165360843
heart,88191,4.0,3.486930089754785
iris,17191,0.0,1.9236263111322278
iris,17191,1.0,2.070010375140948
iris,17191,2.0,1.8822962350642716
iris,17191,3.0,1.9211683096333934
iris,17191,4.0,1.8486200592062512
iris,17191,0.0,2.8579785183833564
iris,17191,1.0,2.2289890277105
iris,17191,2.0,2.370501763930081
iris,17191,3.0,2.1918774478802883
iris,17191,4.0,2.1108419591154
iris,17191,0.0,3.439149520828264
iris,17191,1.0,2.1262494122112217
iris,17191,2.0,2.166401526530632
iris,17191,3.0,1.9982082522064903
iris,17191,4.0,2.016695409713317
iris,17191,0.0,3.139268543826878
iris,17191,1.0,2.4523891300486005
iris,17191,2.0,2.4704742198016123
iris,17191,3.0,2.3004195490626875
iris,17191,4.0,2.256693408228613
iris,17191,0.0,2.4275940613767584
iris,17191,1.0,2.298132364694377
iris,17191,2.0,2.1499410064550313
iris,17191,3.0,2.134255251060578
iris,17191,4.0,2.0581975926509393
wine,17191,0.0,2.8712143816089406
wine,17191,1.0,2.304777107549661
wine,17191,2.0,2.335833209716965
wine,17191,3.0,2.1428150160884556
wine,17191,4.0,2.100198996647331
wine,17191,0.0,3.1350087394931365
wine,17191,1.0,3.054719017122872
wine,17191,2.0,2.5306461615809512
wine,17191,3.0,2.2687020635071766
wine,17191,4.0,2.231796266180142
wine,17191,0.0,2.6042716059956725
wine,17191,1.0,1.9720358059706968
wine,17191,2.0,2.036693149526102
wine,17191,3.0,1.9158721309206017
wine,17191,4.0,1.9267141734469628
wine,17191,0.0,2.2522651173979935
wine,17191,1.0,1.9575558358758804
wine,17191,2.0,1.9502186614333032
wine,17191,3.0,1.915894153790412
wine,17191,4.0,1.9608274178863347
wine,17191,0.0,5.969600467823719
wine,17191,1.0,2.780722654801804
wine,17191,2.0,3.1949311572633907
wine,17191,3.0,2.4388470556795765
wine,17191,4.0,2.427335156875675
breast_cancer,17191,0.0,1.696467948494703
breast_cancer,17191,1.0,1.678635034171306
breast_cancer,17191,2.0,1.5208604484266364
breast_cancer,17191,3.0,1.43726197304023
breast_cancer,17191,4.0,1.3718034685291822
breast_cancer,17191,0.0,3.8666829425825697
breast_cancer,17191,1.0,1.7041288568886892
breast_cancer,17191,2.0,2.3731078392757348
breast_cancer,17191,3.0,1.6643473384788445
breast_cancer,17191,4.0,1.66645622321819
breast_cancer,17191,0.0,1.9347428623154963
breast_cancer,17191,1.0,1.5118595830342427
breast_cancer,17191,2.0,1.528905203747103
breast_cancer,17191,3.0,1.4248053988400247
breast_cancer,17191,4.0,1.3917161543432675
breast_cancer,17191,0.0,1.8564131454010986
breast_cancer,17191,1.0,1.3499379715561115
breast_cancer,17191,2.0,1.342448533392779
breast_cancer,17191,3.0,1.308240037051408
breast_cancer,17191,4.0,1.3155174358549637
breast_cancer,17191,0.0,1.6434305523514083
breast_cancer,17191,1.0,1.3231760041319913
breast_cancer,17191,2.0,1.411114906763622
breast_cancer,17191,3.0,1.319611206835194
breast_cancer,17191,4.0,1.3253653324604378
heart,17191,0.0,5.696498740613124
heart,17191,1.0,4.3874785296376935
heart,17191,2.0,4.560495664069754
heart,17191,3.0,4.1024558213219775
heart,17191,4.0,4.012208795612856
heart,17191,0.0,5.672911684401092
heart,17191,1.0,2.609163508204693
heart,17191,2.0,3.696880982103972
heart,17191,3.0,2.618179943627576
heart,17191,4.0,2.7335541354436343
heart,17191,0.0,3.2553252018158645
heart,17191,1.0,3.2739438769963614
heart,17191,2.0,3.0085342456010187
heart,17191,3.0,2.9742148149954786
heart,17191,4.0,2.7133776069181694
heart,17191,0.0,3.802338923971109
heart,17191,1.0,2.740312646782108
heart,17191,2.0,2.8946331995525285
heart,17191,3.0,2.632458334134522
heart,17191,4.0,2.571938968161539
heart,17191,0.0,3.001603943364585
heart,17191,1.0,3.924104800349031
heart,17191,2.0,3.1455504575001747
heart,17191,3.0,3.11842205142229
heart,17191,4.0,2.956261288996016
iris,27791,0.0,2.609571579449684
iris,27791,1.0,2.621410775121772
iris,27791,2.0,2.4382167839329725
iris,27791,3.0,2.2995420324403586
iris,27791,4.0,2.1730453870840964
iris,27791,0.0,2.5863762138496122
iris,27791,1.0,2.176408770750627
iris,27791,2.0,2.212513334022656
iris,27791,3.0,2.036441045445869
iris,27791,4.0,2.054496050489597
iris,27791,0.0,2.5135647125452314
iris,27791,1.0,1.9682713124490552
iris,27791,2.0,2.038818321444872
iris,27791,3.0,1.9641770798545428
iris,27791,4.0,1.962396969259399
iris,27791,0.0,1.97906077087286
iris,27791,1.0,2.278813779546789
iris,27791,2.0,1.9492676078068223
iris,27791,3.0,2.0135738426285146
iris,27791,4.0,1.9498909714104073
iris,27791,0.0,4.7098590368415065
iris,27791,1.0,2.765553318185018
iris,27791,2.0,3.0334702484653486
iris,27791,3.0,2.423379353477019
iris,27791,4.0,2.3907000662205586
wine,27791,0.0,2.7509521967143202
wine,27791,1.0,2.0285431747336675
wine,27791,2.0,2.1144887598109716
wine,27791,3.0,2.02859155713962
wine,27791,4.0,2.018173792522721
wine,27791,0.0,4.971290939132443
wine,27791,1.0,3.474030174380958
wine,27791,2.0,3.3305787758491987
wine,27791,3.0,3.0857696910999923
wine,27791,4.0,2.705899919644473
wine,27791,0.0,2.4866588243284244
wine,27791,1.0,2.0903079742553654
wine,27791,2.0,2.0073261927692565
wine,27791,3.0,1.9428119867192517
wine,27791,4.0,1.92180622386214
wine,27791,0.0,2.1734971468284066
wine,27791,1.0,2.021284063118424
wine,27791,2.0,2.0233260537496043
wine,27791,3.0,1.9627810396172076
wine,27791,4.0,1.9704947946661346
wine,27791,0.0,3.3201604505340403
wine,27791,1.0,2.1986093108079405
wine,27791,2.0,2.421070504999365
wine,27791,3.0,2.13495196620359
wine,27791,4.0,2.0137230754621314
breast_cancer,27791,0.0,1.740500184243515
breast_cancer,27791,1.0,2.0016218041131673
breast_cancer,27791,2.0,1.712103316365882
breast_cancer,27791,3.0,1.682577987859468
breast_cancer,27791,4.0,1.555866116585212
breast_cancer,27791,0.0,1.6420446628289553
breast_cancer,27791,1.0,1.4343773213953541
breast_cancer,27791,2.0,1.291503162011912
breast_cancer,27791,3.0,1.287386892112862
breast_cancer,27791,4.0,1.260563595695766
breast_cancer,27791,0.0,1.8212771820435159
breast_cancer,27791,1.0,2.0598183196918374
breast_cancer,27791,2.0,1.737998923174558
breast_cancer,27791,3.0,1.6859153226053734
breast_cancer,27791,4.0,1.5181151347670891
breast_cancer,27791,0.0,1.4552041565756537
breast_cancer,27791,1.0,1.474094423106773
breast_cancer,27791,2.0,1.3572272649511077
breast_cancer,27791,3.0,1.333826228936377
breast_cancer,27791,4.0,1.2838790353089127
breast_cancer,27791,0.0,1.874164640819921
breast_cancer,27791,1.0,1.3824759977182035
breast_cancer,27791,2.0,1.5246864654436811
breast_cancer,27791,3.0,1.3919307468402267
breast_cancer,27791,4.0,1.3744039288932286
heart,27791,0.0,12.170841613690904
heart,27791,1.0,5.032065751853138
heart,27791,2.0,7.465393477936749
heart,27791,3.0,5.324479768128018
heart,27791,4.0,5.4465658013412845
heart,27791,0.0,4.429491814357049
heart,27791,1.0,3.7802299622264908
heart,27791,2.0,4.88932729387152
heart,27791,3.0,4.2766353381479805
heart,27791,4.0,4.4493700469792525
heart,27791,0.0,8.258813849584147
heart,27791,1.0,3.3173647642634236
heart,27791,2.0,5.345424226284042
heart,27791,3.0,3.444857633521624
heart,27791,4.0,3.866266778959179
heart,27791,0.0,4.2154355485359085
heart,27791,1.0,3.2006882688491234
heart,27791,2.0,3.4063283045926855
heart,27791,3.0,3.109750926575658
heart,27791,4.0,3.07190099203318
heart,27791,0.0,5.144278817320626
heart,27791,1.0,4.2334084264949965
heart,27791,2.0,4.045002280931256
heart,27791,3.0,3.4560364380742072
heart,27791,4.0,3.4947096895980336
iris,12347,0.0,3.644010091728439
iris,12347,1.0,2.1080720269822395
iris,12347,2.0,2.510273626828709
iris,12347,3.0,2.1182589714861653
iris,12347,4.0,2.181715935101169
iris,12347,0.0,3.1306489290044
iris,12347,1.0,2.121948373677365
iris,12347,2.0,2.310774748862524
iris,12347,3.0,2.1880777475146647
iris,12347,4.0,2.1279187324429927
iris,12347,0.0,1.7927381702639593
iris,12347,1.0,2.148441284813808
iris,12347,2.0,1.8904535299405514
iris,12347,3.0,1.9558144722746942
iris,12347,4.0,1.8978610046935311
iris,12347,0.0,1.8009234014618158
iris,12347,1.0,2.2599004829233413
iris,12347,2.0,1.8364541841783326
iris,12347,3.0,1.9855628843478705
iris,12347,4.0,1.8467839145095335
iris,12347,0.0,3.825837798087855
iris,12347,1.0,2.3204754263922585
iris,12347,2.0,2.5183560287058215
iris,12347,3.0,2.1890740999617853
iris,12347,4.0,2.1647751419471035
wine,12347,0.0,2.5514526374836968
wine,12347,1.0,2.2167311551639735
wine,12347,2.0,2.3344982530519998
wine,12347,3.0,2.183268346126332
wine,12347,4.0,2.120046060070538
wine,12347,0.0,2.1802137209148653
wine,12347,1.0,2.0667819489287003
wine,12347,2.0,2.0486484287794307
wine,12347,3.0,1.982650675768192
wine,12347,4.0,1.9745677492927682
wine,12347,0.0,2.891222232556102
wine,12347,1.0,2.0172417613354465
wine,12347,2.0,2.0577917631307847
wine,12347,3.0,1.9771088484053034
wine,12347,4.0,1.9324105182150892
wine,12347,0.0,2.9882948985696904
wine,12347,1.0,2.0472580951927024
wine,12347,2.0,2.5204269186121637
wine,12347,3.0,2.372208841546539
wine,12347,4.0,2.210033055981107
wine,12347,0.0,3.7584202720200723
wine,12347,1.0,3.03725383804094
wine,12347,2.0,2.803895195594487
wine,12347,3.0,2.4092399852168955
wine,12347,4.0,2.17516258111648
breast_cancer,12347,0.0,2.5846599217554873
breast_cancer,12347,1.0,2.3008720061609607
breast_cancer,12347,2.0,2.098317564823067
breast_cancer,12347,3.0,1.9119050528539656
breast_cancer,12347,4.0,1.7592866626451853
breast_cancer,12347,0.0,2.661172589108196
breast_cancer,12347,1.0,2.391706206177622
breast_cancer,12347,2.0,2.1786641109205087
breast_cancer,12347,3.0,1.9915370726853443
breast_cancer,12347,4.0,1.773869675316122
breast_cancer,12347,0.0,1.7870721026904468
breast_cancer,12347,1.0,1.2479688211505469
breast_cancer,12347,2.0,1.413181026930379
breast_cancer,12347,3.0,1.3168613539393825
breast_cancer,12347,4.0,1.3481510318924588
breast_cancer,12347,0.0,2.2646475026048254
breast_cancer,12347,1.0,1.2882662380918286
breast_cancer,12347,2.0,1.5088138836578133
breast_cancer,12347,3.0,1.315764989049846
breast_cancer,12347,4.0,1.3425360757550842
breast_cancer,12347,0.0,1.505357699974383
breast_cancer,12347,1.0,1.474738128449502
breast_cancer,12347,2.0,1.352905138892228
breast_cancer,12347,3.0,1.3588842699129153
breast_cancer,12347,4.0,1.3181393989347794
heart,12347,0.0,6.218450902726163
heart,12347,1.0,2.7136246697007467
heart,12347,2.0,3.706043834031498
heart,12347,3.0,2.813904746732091
heart,12347,4.0,2.9014823245114467
heart,12347,0.0,5.469151573729224
heart,12347,1.0,4.063437146051984
heart,12347,2.0,4.199818630619995
heart,12347,3.0,3.5302877857295623
heart,12347,4.0,3.2359108609911256
heart,12347,0.0,2.689024513298546
heart,12347,1.0,3.7694103998711626
heart,12347,2.0,2.9170278128958573
heart,12347,3.0,3.0975286423370987
heart,12347,4.0,2.5665462057367345
heart,12347,0.0,5.262267179676048
heart,12347,1.0,3.9180278282159864
heart,12347,2.0,4.013561442239132
heart,12347,3.0,3.5945981123190625
heart,12347,4.0,3.5078415418251487
heart,12347,0.0,3.6168078676556656
heart,12347,1.0,2.947317737374278
heart,12347,2.0,2.645156786761548
heart,12347,3.0,2.457024300583872
heart,12347,4.0,2.5067040407652015
iris,53819,0.0,2.3798624615039596
iris,53819,1.0,1.9051783566365497
iris,53819,2.0,1.980194146827437
iris,53819,3.0,1.9496132877151122
iris,53819,4.0,1.937768006774319
iris,53819,0.0,5.527100517093392
iris,53819,1.0,2.665918543429186
iris,53819,2.0,3.6004237463207023
iris,53819,3.0,2.6798090963733783
iris,53819,4.0,2.687205242750831
iris,53819,0.0,2.7607998288940814
iris,53819,1.0,2.6132381402845426
iris,53819,2.0,2.662388572611949
iris,53819,3.0,2.350504191979985
iris,53819,4.0,2.2199921955258715
iris,53819,0.0,2.625984545025644
iris,53819,1.0,2.7759053791935466
iris,53819,2.0,2.495723427855796
iris,53819,3.0,2.412486916815349
iris,53819,4.0,2.248657170424074
iris,53819,0.0,3.2367890164688453
iris,53819,1.0,1.9769177413609882
iris,53819,2.0,2.2814215704210077
iris,53819,3.0,2.0310599134982357
iris,53819,4.0,1.9756215301586422
wine,53819,0.0,2.8678758265672557
wine,53819,1.0,3.5857241372983855
wine,53819,2.0,2.74683907351869
wine,53819,3.0,2.5229058016663743
wine,53819,4.0,2.32755155062483
wine,53819,0.0,2.449084448230494
wine,53819,1.0,2.08282963390244
wine,53819,2.0,2.42336519108235
wine,53819,3.0,1.9697460406833458
wine,53819,4.0,1.961510032722137
wine,53819,0.0,2.5385012283106567
wine,53819,1.0,2.3614207305887365
wine,53819,2.0,2.2726127479881018
wine,53819,3.0,2.2010792718904204
wine,53819,4.0,2.1109531410389812
wine,53819,0.0,2.619820077037794
wine,53819,1.0,3.0556209469707145
wine,53819,2.0,2.529023138992339
wine,53819,3.0,2.4982936699298484
wine,53819,4.0,2.2417458098570875
wine,53819,0.0,2.135741033024675
wine,53819,1.0,2.0041021094687665
wine,53819,2.0,2.0480717326752904
wine,53819,3.0,1.894479684644022
wine,53819,4.0,1.9946204491702464
breast_cancer,53819,0.0,1.7510849202676348
breast_cancer,53819,1.0,1.801640458462511
breast_cancer,53819,2.0,1.5031849966538604
breast_cancer,53819,3.0,1.4439265764608173
breast_cancer,53819,4.0,1.3704084123329885
breast_cancer,53819,0.0,1.3880809817005624
breast_cancer,53819,1.0,1.5957760671466
breast_cancer,53819,2.0,1.3583355399228036
breast_cancer,53819,3.0,1.380643379784709
breast_cancer,53819,4.0,1.2954658420396037
breast_cancer,53819,0.0,3.526369077816492
breast_cancer,53819,1.0,2.378120537583313
breast_cancer,53819,2.0,2.6261966864980186
breast_cancer,53819,3.0,2.039958631708815
breast_cancer,53819,4.0,1.9440930687976343
breast_cancer,53819,0.0,1.6965660983884543
breast_cancer,53819,1.0,1.835144310151175
breast_cancer,53819,2.0,1.6428506284376119
breast_cancer,53819,3.0,1.6172865428179337
breast_cancer,53819,4.0,1.4877278202964825
breast_cancer,53819,0.0,1.7018901075950785
breast_cancer,53819,1.0,1.5134814339523879
breast_cancer,53819,2.0,1.2843359010344233
breast_cancer,53819,3.0,1.2937817986854083
breast_cancer,53819,4.0,1.2615022314272273
heart,53819,0.0,4.798690599279323
heart,53819,1.0,4.276215119876754
heart,53819,2.0,4.1161354849216
heart,53819,3.0,3.7418152505698363
heart,53819,4.0,3.512760379450331
heart,53819,0.0,4.040537079823217
heart,53819,1.0,3.8718706822566435
heart,53819,2.0,3.6034411620466322
heart,53819,3.0,3.309549829334397
heart,53819,4.0,3.163743030088878
heart,53819,0.0,2.938989672262535
heart,53819,1.0,3.6098971777065447
heart,53819,2.0,2.7899390184606765
heart,53819,3.0,3.00843770887441
heart,53819,4.0,2.693436230466224
heart,53819,0.0,12.891387069643843
heart,53819,1.0,4.103673983782963
heart,53819,2.0,8.016111941221878
heart,53819,3.0,5.397672761510469
heart,53819,4.0,5.643883154683656
heart,53819,0.0,5.173150746308301
heart,53819,1.0,3.8772188396091307
heart,53819,2.0,4.0326479711855105
heart,53819,3.0,3.695861255502197
heart,53819,4.0,3.407091573498227
iris,51341,0.0,3.579247983601015
iris,51341,1.0,2.086712501610222
iris,51341,2.0,2.6592063726026822
iris,51341,3.0,2.1893696640816915
iris,51341,4.0,2.2176726980301886
iris,51341,0.0,4.485465199430278
iris,51341,1.0,3.107649683210306
iris,51341,2.0,3.4584705468741843
iris,51341,3.0,2.8356718593922
iris,51341,4.0,2.6140387340423836
iris,51341,0.0,3.939900300026796
iris,51341,1.0,2.1991838356560276
iris,51341,2.0,2.5770079837845543
iris,51341,3.0,2.206655835005649
iris,51341,4.0,2.232251372873142
iris,51341,0.0,2.6920366639603905
iris,51341,1.0,1.9817942452870942
iris,51341,2.0,2.0416699124295223
iris,51341,3.0,1.930605789999753
iris,51341,4.0,1.9254605480812275
iris,51341,0.0,4.638506975991842
iris,51341,1.0,2.2498741564586595
iris,51341,2.0,3.3679253757206116
iris,51341,3.0,2.446256529790474
iris,51341,4.0,2.452047493825705
wine,51341,0.0,2.648742386405521
wine,51341,1.0,2.3787476868729813
wine,51341,2.0,2.4210603522087153
wine,51341,3.0,2.135000206519672
wine,51341,4.0,2.2138207455040995
wine,51341,0.0,2.739003109381416
wine,51341,1.0,2.3957724900406707
wine,51341,2.0,2.3067327672793714
wine,51341,3.0,2.0929262221842446
wine,51341,4.0,2.059205740908704
wine,51341,0.0,2.02172771137271
wine,51341,1.0,1.9723821428524577
wine,51341,2.0,1.9068537196145987
wine,51341,3.0,1.9115966234614203
wine,51341,4.0,1.942262318049951
wine,51341,0.0,2.4378498770074577
wine,51341,1.0,2.542693383058483
wine,51341,2.0,2.3135926908999815
wine,51341,3.0,2.2940551015777677
wine,51341,4.0,2.089304658744419
wine,51341,0.0,3.7120827359214235
wine,51341,1.0,2.3095207702617104
wine,51341,2.0,2.381222413419196
wine,51341,3.0,2.0905407782898195
wine,51341,4.0,2.0454327136930357
breast_cancer,51341,0.0,1.9915669271645347
breast_cancer,51341,1.0,1.3379404443695746
breast_cancer,51341,2.0,1.3206095336835182
breast_cancer,51341,3.0,1.2951419239355246
breast_cancer,51341,4.0,1.2940526931706182
breast_cancer,51341,0.0,1.5978240310159673
breast_cancer,51341,1.0,1.3442789650591942
breast_cancer,51341,2.0,1.2855169263613746
breast_cancer,51341,3.0,1.2333181710151446
breast_cancer,51341,4.0,1.2390464164659862
breast_cancer,51341,0.0,2.226233010117153
breast_cancer,51341,1.0,1.3661748344066451
breast_cancer,51341,2.0,1.474301727332158
breast_cancer,51341,3.0,1.295555200650585
breast_cancer,51341,4.0,1.2960982117582465
breast_cancer,51341,0.0,2.069267364124137
breast_cancer,51341,1.0,1.7043428133454126
breast_cancer,51341,2.0,1.7795290530069137
breast_cancer,51341,3.0,1.543675174562058
breast_cancer,51341,4.0,1.4547323840052633
breast_cancer,51341,0.0,1.5342305086478796
breast_cancer,51341,1.0,1.4826606687575696
breast_cancer,51341,2.0,1.389818598317925
breast_cancer,51341,3.0,1.356452952148565
breast_cancer,51341,4.0,1.3085402415565544
heart,51341,0.0,5.655259616065521
heart,51341,1.0,4.003524019086001
heart,51341,2.0,4.9144578742726255
heart,51341,3.0,3.878413362835506
heart,51341,4.0,4.123869807700133
heart,51341,0.0,4.392709807290769
heart,51341,1.0,4.459566594215333
heart,51341,2.0,4.003117221821088
heart,51341,3.0,3.609525111683719
heart,51341,4.0,3.440366820689804
heart,51341,0.0,5.746423671934512
heart,51341,1.0,4.033033929508397
heart,51341,2.0,4.4849357055811225
heart,51341,3.0,3.567205805710743
heart,51341,4.0,3.8323941473654943
heart,51341,0.0,5.319914756772707
heart,51341,1.0,4.059102517127586
heart,51341,2.0,3.8598658097109797
heart,51341,3.0,3.4567996844572693
heart,51341,4.0,3.1430696903471445
heart,51341,0.0,5.308003581914449
heart,51341,1.0,3.9856850995119184
heart,51341,2.0,3.444408889828067
heart,51341,3.0,3.365340889354678
heart,51341,4.0,3.0154872699937076
iris,99089,0.0,3.170210529728249
iris,99089,1.0,2.724081137268761
iris,99089,2.0,2.5005715924919545
iris,99089,3.0,2.3177769035973723
iris,99089,4.0,2.1834408151351568
iris,99089,0.0,3.0368894303336473
iris,99089,1.0,1.9806158747784222
iris,99089,2.0,2.1667891133414683
iris,99089,3.0,1.971424238346029
iris,99089,4.0,1.9724561067825503
iris,99089,0.0,1.9740738332720633
iris,99089,1.0,2.439109919534872
iris,99089,2.0,2.155549467862975
iris,99089,3.0,2.2261265469421145
iris,99089,4.0,2.10665467436221
iris,99089,0.0,2.130887571473423
iris,99089,1.0,2.5260588945167255
iris,99089,2.0,2.308338962155043
iris,99089,3.0,2.2411003641445943
iris,99089,4.0,2.146972024178509
iris,99089,0.0,3.594275658840761
iris,99089,1.0,2.062893334906929
iris,99089,2.0,2.3471196942057837
iris,99089,3.0,2.0276517736398985
iris,99089,4.0,1.9336790244184707
wine,99089,0.0,2.8632390622488417
wine,99089,1.0,2.7911787893369437
wine,99089,2.0,2.8899897642394308
wine,99089,3.0,2.5660467353677943
wine,99089,4.0,2.4241980910307173
wine,99089,0.0,2.8540768171709794
wine,99089,1.0,2.3729191946513675
wine,99089,2.0,2.2380867664717092
wine,99089,3.0,2.133051822254234
wine,99089,4.0,2.071921932293033
