dataset,seed,epoch,fitness
wine,98765441,1.0,2.5683074019902583
wine,98765441,2.0,2.2509790150238143
wine,98765441,3.0,2.238928856492858
wine,98765441,4.0,2.1289904508636464
wine,98765441,0.0,2.208989618460749
wine,98765441,1.0,1.949071620804162
wine,98765441,2.0,2.476086246091684
wine,98765441,3.0,1.9334890540752947
wine,98765441,4.0,2.012202832476072
wine,98765441,0.0,4.130602435726642
wine,98765441,1.0,2.6463515983617047
wine,98765441,2.0,2.769227447096539
wine,98765441,3.0,2.317235489793426
wine,98765441,4.0,2.187841881093403
wine,98765441,0.0,3.5529913854077986
wine,98765441,1.0,2.173965667073542
wine,98765441,2.0,2.2251480283892318
wine,98765441,3.0,2.08417239974237
wine,98765441,4.0,2.046725014981179
wine,98765441,0.0,3.8857073662742265
wine,98765441,1.0,2.988254500298968
wine,98765441,2.0,3.2473054179842915
wine,98765441,3.0,2.7325722086590205
wine,98765441,4.0,2.6485685163459562
breast_cancer,98765441,0.0,2.4807786486479726
breast_cancer,98765441,1.0,2.172220975994114
breast_cancer,98765441,2.0,2.012429739756493
breast_cancer,98765441,3.0,1.8239101541315537
breast_cancer,98765441,4.0,1.633211639127067
breast_cancer,98765441,0.0,1.444582966768419
breast_cancer,98765441,1.0,1.5356254967994876
breast_cancer,98765441,2.0,1.4117007631242338
breast_cancer,98765441,3.0,1.4087155904567539
breast_cancer,98765441,4.0,1.3680041128328697
breast_cancer,98765441,0.0,2.411887833953091
breast_cancer,98765441,1.0,1.404235221113243
breast_cancer,98765441,2.0,1.3496416619867078
breast_cancer,98765441,3.0,1.1966381442888152
breast_cancer,98765441,4.0,1.1720854466668025
breast_cancer,98765441,0.0,1.3219811581744498
breast_cancer,98765441,1.0,1.476014799192752
breast_cancer,98765441,2.0,1.273383371201017
breast_cancer,98765441,3.0,1.3107359204557707
breast_cancer,98765441,4.0,1.2588215649993149
breast_cancer,98765441,0.0,4.27101063182278
breast_cancer,98765441,1.0,2.1518997016414403
breast_cancer,98765441,2.0,2.820416150445642
breast_cancer,98765441,3.0,2.0329873624330426
breast_cancer,98765441,4.0,1.9356054631361885
heart,98765441,0.0,5.524854367355387
heart,98765441,1.0,7.694998318468018
heart,98765441,2.0,5.366687706496886
heart,98765441,3.0,5.580620134624469
heart,98765441,4.0,4.549356314284485
heart,98765441,0.0,6.149398354177293
heart,98765441,1.0,4.467048631094078
heart,98765441,2.0,4.87326314733964
heart,98765441,3.0,4.466744254235134
heart,98765441,4.0,4.076617704332159
heart,98765441,0.0,7.169964187709476
heart,98765441,1.0,3.937383029720569
heart,98765441,2.0,4.243913310450532
heart,98765441,3.0,3.756706299302422
heart,98765441,4.0,3.773824747262514
heart,98765441,0.0,11.997478823833445
heart,98765441,1.0,3.4583288919265223
heart,98765441,2.0,6.470014299332867
heart,98765441,3.0,3.9548001160799555
heart,98765441,4.0,4.097856228767406
heart,98765441,0.0,11.08460955879097
heart,98765441,1.0,5.666378807611294
heart,98765441,2.0,5.753013213833187
heart,98765441,3.0,4.805025941881642
heart,98765441,4.0,4.421923971099443
iris,198765433,0.0,2.6952679553834393
iris,198765433,1.0,2.404311815526199
iris,198765433,2.0,2.2637333823742347
iris,198765433,3.0,2.1612685648604004
iris,198765433,4.0,2.090088509883269
iris,198765433,0.0,3.2962375794748096
iris,198765433,1.0,2.0893128812715887
iris,198765433,2.0,2.267342666983726
iris,198765433,3.0,1.9622853058506802
iris,198765433,4.0,2.0180713073587473
iris,198765433,0.0,8.131801115045086
iris,198765433,1.0,3.1336572007733783
iris,198765433,2.0,4.868807398349648
iris,198765433,3.0,3.1356290727749787
iris,198765433,4.0,3.164637087498801
iris,198765433,0.0,1.8948952647255737
iris,198765433,1.0,2.0913731444501886
iris,198765433,2.0,1.6898189108753547
iris,198765433,3.0,1.879003039124801
iris,198765433,4.0,1.741698207787092
iris,198765433,0.0,5.483536420350208
iris,198765433,1.0,2.6704744628782415
iris,198765433,2.0,3.6101802473221545
iris,198765433,3.0,2.605734485279302
iris,198765433,4.0,2.6130690010703197
wine,198765433,0.0,2.549984335386831
wine,198765433,1.0,2.2114801959602803
wine,198765433,2.0,2.30924129993247
wine,198765433,3.0,2.198832549458814
wine,198765433,4.0,2.091686194208387
wine,198765433,0.0,3.511196222780499
wine,198765433,1.0,2.5479623447225794
wine,198765433,2.0,2.63047713848151
wine,198765433,3.0,2.386376271728132
wine,198765433,4.0,2.2869525321687654
wine,198765433,0.0,3.7113276056132527
wine,198765433,1.0,3.2022275184569673
wine,198765433,2.0,2.5600794791227557
wine,198765433,3.0,2.4142732730277188
wine,198765433,4.0,2.2216356919717155
wine,198765433,0.0,2.865848334851841
wine,198765433,1.0,2.9185800094398333
wine,198765433,2.0,2.627495251842269
wine,198765433,3.0,2.3771854805630195
wine,198765433,4.0,2.191945173228251
wine,198765433,0.0,3.21638046536069
wine,198765433,1.0,2.5852231497553526
wine,198765433,2.0,3.0101539324197972
wine,198765433,3.0,2.5841959620376977
wine,198765433,4.0,2.2592921773753147
breast_cancer,198765433,0.0,3.842344793021608
breast_cancer,198765433,1.0,2.0570514860056606
breast_cancer,198765433,2.0,2.694543624522909
breast_cancer,198765433,3.0,1.990017948820328
breast_cancer,198765433,4.0,1.9355024539922123
breast_cancer,198765433,0.0,1.7550264059180525
breast_cancer,198765433,1.0,1.5874837105783783
breast_cancer,198765433,2.0,1.2977783005552694
breast_cancer,198765433,3.0,1.307308956947579
breast_cancer,198765433,4.0,1.2578023432836651
breast_cancer,198765433,0.0,2.3275344254679875
breast_cancer,198765433,1.0,1.3170703304739608
breast_cancer,198765433,2.0,1.615734103535364
breast_cancer,198765433,3.0,1.289549973364786
breast_cancer,198765433,4.0,1.2870667749639
breast_cancer,198765433,0.0,2.137405760571301
breast_cancer,198765433,1.0,2.5509184465777173
breast_cancer,198765433,2.0,1.785526150733617
breast_cancer,198765433,3.0,1.7226904746070386
breast_cancer,198765433,4.0,1.528095969129437
breast_cancer,198765433,0.0,1.3583487502692675
breast_cancer,198765433,1.0,1.552921441131329
breast_cancer,198765433,2.0,1.5600400290036125
breast_cancer,198765433,3.0,1.5092180455589934
breast_cancer,198765433,4.0,1.450164893310616
heart,198765433,0.0,12.107439757819211
heart,198765433,1.0,4.920610562998687
heart,198765433,2.0,7.53226500981883
heart,198765433,3.0,5.006370916278929
heart,198765433,4.0,5.058685369745257
heart,198765433,0.0,10.078375422730492
heart,198765433,1.0,5.4771902882330945
heart,198765433,2.0,6.25091053509379
heart,198765433,3.0,4.613582187052885
heart,198765433,4.0,4.048729759377359
heart,198765433,0.0,3.8341207064806735
heart,198765433,1.0,4.048253748406764
heart,198765433,2.0,4.3399786004529215
heart,198765433,3.0,3.7015861758597683
heart,198765433,4.0,4.015815564270677
heart,198765433,0.0,10.940997226601134
heart,198765433,1.0,5.752692006434287
heart,198765433,2.0,7.57199953713169
heart,198765433,3.0,5.352589284996477
heart,198765433,4.0,5.03986097615495
heart,198765433,0.0,6.51700317464893
heart,198765433,1.0,5.015604925242792
heart,198765433,2.0,5.1001110432341985
heart,198765433,3.0,5.379405924452475
heart,198765433,4.0,4.376999972142073
iris,1928765459,0.0,3.892986829293992
iris,1928765459,1.0,2.1004800809499335
iris,1928765459,2.0,2.285339250682318
iris,1928765459,3.0,1.9176141037208128
iris,1928765459,4.0,1.912833429225484
iris,1928765459,0.0,4.245534428694415
iris,1928765459,1.0,2.253179613840539
iris,1928765459,2.0,2.4475636262612532
iris,1928765459,3.0,2.0685939830031734
iris,1928765459,4.0,1.9973701510640054
iris,1928765459,0.0,2.610238814670008
iris,1928765459,1.0,2.68215309969615
iris,1928765459,2.0,2.2989035208594926
iris,1928765459,3.0,2.2492530409896845
iris,1928765459,4.0,2.1635500443111364
iris,1928765459,0.0,4.176426217849212
iris,1928765459,1.0,4.113026404996958
iris,1928765459,2.0,3.5886872944401738
iris,1928765459,3.0,3.2577539953370462
iris,1928765459,4.0,2.790383050702486
iris,1928765459,0.0,3.079693479992655
iris,1928765459,1.0,2.27211172972302
iris,1928765459,2.0,2.1066801953659877
iris,1928765459,3.0,1.970856590263178
iris,1928765459,4.0,1.9546930321318403
wine,1928765459,0.0,3.149952511873171
wine,1928765459,1.0,3.268886518004116
wine,1928765459,2.0,2.617664690467083
wine,1928765459,3.0,2.4806258776242025
wine,1928765459,4.0,2.3267333976867777
wine,1928765459,0.0,4.16476586995481
wine,1928765459,1.0,2.411224781166191
wine,1928765459,2.0,2.2935963925856275
wine,1928765459,3.0,2.2465047179373725
wine,1928765459,4.0,2.150845976459293
wine,1928765459,0.0,2.420557563928009
wine,1928765459,1.0,2.560135824154113
wine,1928765459,2.0,2.0154597510084304
wine,1928765459,3.0,1.9950652327996077
wine,1928765459,4.0,1.8969765784068493
wine,1928765459,0.0,2.5369925908423907
wine,1928765459,1.0,2.59971955730845
wine,1928765459,2.0,2.33146775463267
wine,1928765459,3.0,2.193239563089799
wine,1928765459,4.0,2.0626683298970203
wine,1928765459,0.0,3.9999094848255536
wine,1928765459,1.0,2.1714815739770055
wine,1928765459,2.0,2.4875522954278413
wine,1928765459,3.0,2.252015237207858
wine,1928765459,4.0,2.1036129704950146
breast_cancer,1928765459,0.0,2.33831142296988
breast_cancer,1928765459,1.0,1.9260678742311639
breast_cancer,1928765459,2.0,1.9174315813767875
breast_cancer,1928765459,3.0,1.6596851170601148
breast_cancer,1928765459,4.0,1.558507664290269
breast_cancer,1928765459,0.0,2.791813492268643
breast_cancer,1928765459,1.0,1.733751088713651
breast_cancer,1928765459,2.0,2.086144472668255
breast_cancer,1928765459,3.0,1.6239645988930191
breast_cancer,1928765459,4.0,1.6508547813626164
breast_cancer,1928765459,0.0,1.4674226429148993
breast_cancer,1928765459,1.0,1.4073266745629356
breast_cancer,1928765459,2.0,1.3574369091419272
breast_cancer,1928765459,3.0,1.322741323205332
breast_cancer,1928765459,4.0,1.3181291420707122
breast_cancer,1928765459,0.0,2.6838588055977532
breast_cancer,1928765459,1.0,1.8662618850601354
breast_cancer,1928765459,2.0,2.0239974336417066
breast_cancer,1928765459,3.0,1.762718919261983
breast_cancer,1928765459,4.0,1.7029906602682783
breast_cancer,1928765459,0.0,1.2476882098495463
breast_cancer,1928765459,1.0,1.6711312708002617
breast_cancer,1928765459,2.0,1.3006708770189543
breast_cancer,1928765459,3.0,1.456233432768318
breast_cancer,1928765459,4.0,1.3354901406180106
heart,1928765459,0.0,9.266230641625283
heart,1928765459,1.0,3.826000315880533
heart,1928765459,2.0,5.485451574297765
heart,1928765459,3.0,3.9757164490010575
heart,1928765459,4.0,3.849767587826607
heart,1928765459,0.0,6.703172010668927
heart,1928765459,1.0,4.815401522024975
heart,1928765459,2.0,4.707606857408653
heart,1928765459,3.0,4.020266982151405
heart,1928765459,4.0,3.8341494483444847
heart,1928765459,0.0,4.168498515965887
heart,1928765459,1.0,3.5949506218789704
heart,1928765459,2.0,3.12536608059553
heart,1928765459,3.0,3.070669768897925
heart,1928765459,4.0,2.696760767094058
heart,1928765459,0.0,7.774034127750759
heart,1928765459,1.0,5.04245398252516
heart,1928765459,2.0,4.791346895342321
heart,1928765459,3.0,3.895388201916662
heart,1928765459,4.0,3.783169617891796
heart,1928765459,0.0,6.154247539053234
heart,1928765459,1.0,4.501896659879447
heart,1928765459,2.0,5.160419435718753
heart,1928765459,3.0,4.324579126255561
heart,1928765459,4.0,3.845689430230176
iris,11,0.0,2.212975724948163
iris,11,1.0,2.702538633515897
iris,11,2.0,2.4618953064131195
iris,11,3.0,2.3456962980419567
iris,11,4.0,2.189811780596205
iris,11,0.0,6.1234613180590785
iris,11,1.0,3.1902316932348187
iris,11,2.0,3.93587034306623
iris,11,3.0,2.906320012866678
iris,11,4.0,2.787062756886142
iris,11,0.0,3.3719774307682067
iris,11,1.0,2.89879959586443
iris,11,2.0,2.45014975973966
iris,11,3.0,2.257986714339603
iris,11,4.0,2.0729363573041315
iris,11,0.0,3.923056798784141
iris,11,1.0,2.2138276254607687
iris,11,2.0,2.3961469352910756
iris,11,3.0,2.0406262077314405
iris,11,4.0,2.0088778381967973
iris,11,0.0,3.954421087117073
iris,11,1.0,1.9996473367300933
iris,11,2.0,2.3799444144140347
iris,11,3.0,1.9688474203075932
iris,11,4.0,2.034580466257017
wine,11,0.0,2.5191987793644035
wine,11,1.0,2.3786556346049172
wine,11,2.0,2.2223561377605603
wine,11,3.0,2.264401180722804
wine,11,4.0,2.016729548649319
wine,11,0.0,2.7615606338359417
wine,11,1.0,2.0790444667609296
wine,11,2.0,2.018553754976968
wine,11,3.0,1.9271407107681868
wine,11,4.0,1.9299666651107028
wine,11,0.0,1.9757367559229775
wine,11,1.0,1.9542764603636051
wine,11,2.0,1.9977976712512222
wine,11,3.0,2.0102518211790983
wine,11,4.0,2.0154951485898875
wine,11,0.0,4.507362953373427
wine,11,1.0,2.435334107865423
wine,11,2.0,2.3779083872557223
wine,11,3.0,2.047932565211308
wine,11,4.0,2.072159661876263
wine,11,0.0,2.9106268474784383
wine,11,1.0,2.539372246996944
wine,11,2.0,2.7377396941216143
wine,11,3.0,2.2908252366335713
wine,11,4.0,2.3113052525296403
breast_cancer,11,0.0,1.9781460831690645
breast_cancer,11,1.0,1.388213308657483
breast_cancer,11,2.0,1.4184551526499218
breast_cancer,11,3.0,1.3062582409167074
breast_cancer,11,4.0,1.3046393065740025
breast_cancer,11,0.0,2.692447624273905
breast_cancer,11,1.0,1.9379327604134697
breast_cancer,11,2.0,1.9288423696190213
breast_cancer,11,3.0,1.6709137686425415
breast_cancer,11,4.0,1.6086463460447102
breast_cancer,11,0.0,3.6711846956617062
breast_cancer,11,1.0,2.061418371979119
breast_cancer,11,2.0,2.4865187867768688
breast_cancer,11,3.0,1.9409644758915063
breast_cancer,11,4.0,1.8738470238078502
breast_cancer,11,0.0,2.187247008735884
breast_cancer,11,1.0,1.7249020830417632
breast_cancer,11,2.0,1.7204893850203504
breast_cancer,11,3.0,1.582007248295606
breast_cancer,11,4.0,1.4708461074379153
breast_cancer,11,0.0,2.0055299234354065
breast_cancer,11,1.0,1.4892031985953318
breast_cancer,11,2.0,1.4472690233748036
breast_cancer,11,3.0,1.3702532544615988
breast_cancer,11,4.0,1.300914051481477
heart,11,0.0,7.465792038855564
heart,11,1.0,4.297508124164584
heart,11,2.0,4.574676105929662
heart,11,3.0,3.6203590930359235
heart,11,4.0,3.208200001570727
heart,11,0.0,4.127603666216981
heart,11,1.0,3.6913441873915906
heart,11,2.0,3.52068088705207
heart,11,3.0,3.303071746465247
heart,11,4.0,3.178918174031444
heart,11,0.0,7.807140027891268
heart,11,1.0,5.842334530369859
heart,11,2.0,5.883848995690977
heart,11,3.0,5.0674517474976275
heart,11,4.0,4.521836729308503
heart,11,0.0,3.5337817315128053
heart,11,1.0,5.095737386575702
heart,11,2.0,2.7925879540466787
heart,11,3.0,2.960319801468967
heart,11,4.0,2.6210359255512303
heart,11,0.0,5.7031952297427555
heart,11,1.0,3.0558357999038734
heart,11,2.0,3.5672085132043336
heart,11,3.0,2.9230253807408233
heart,11,4.0,2.8900750560060318
iris,1861,0.0,4.1902861318800495
iris,1861,1.0,2.2734576121461703
iris,1861,2.0,2.6801318209957277
iris,1861,3.0,2.2018264904051685
iris,1861,4.0,2.080298267325913
iris,1861,0.0,4.491533506236494
iris,1861,1.0,3.478068790833999
iris,1861,2.0,3.4388946142973293
iris,1861,3.0,2.892600787539464
iris,1861,4.0,2.726238181003845
iris,1861,0.0,6.850762559375028
iris,1861,1.0,3.5859224985825824
iris,1861,2.0,4.478878115555663
iris,1861,3.0,3.1657741083110684
iris,1861,4.0,3.060272493392233
iris,1861,0.0,3.370244574255225
iris,1861,1.0,2.998765512354583
iris,1861,2.0,2.7012195814694433
iris,1861,3.0,2.414618610038848
iris,1861,4.0,2.2610962869745572
iris,1861,0.0,4.200775162862925
iris,1861,1.0,2.2029201990068517
iris,1861,2.0,2.727097604962602
iris,1861,3.0,2.1961771753193706
iris,1861,4.0,2.1929191655033016
wine,1861,0.0,5.971426611182314
wine,1861,1.0,2.3241256574529796
wine,1861,2.0,3.317859585465406
wine,1861,3.0,2.4892529359453217
wine,1861,4.0,2.5628303290276038
wine,1861,0.0,6.2587127442093395
wine,1861,1.0,2.984180771758859
wine,1861,2.0,3.804238886790207
wine,1861,3.0,2.8430184778464143
wine,1861,4.0,2.544529901583579
wine,1861,0.0,3.261529985071928
wine,1861,1.0,2.2733427964987607
wine,1861,2.0,2.519632622465328
wine,1861,3.0,1.9161633288392805
wine,1861,4.0,1.9057681658354981
wine,1861,0.0,3.880974367791985
wine,1861,1.0,1.8357425500273756
wine,1861,2.0,3.2025825473963767
wine,1861,3.0,2.6502571229186254
wine,1861,4.0,2.708255877114626
wine,1861,0.0,6.346638882889704
wine,1861,1.0,2.356112400754136
wine,1861,2.0,3.8861437012134274
wine,1861,3.0,2.1858976902029075
wine,1861,4.0,2.307474936829478
breast_cancer,1861,0.0,4.079526630760076
breast_cancer,1861,1.0,1.5916712262466515
breast_cancer,1861,2.0,2.3669104423440963
breast_cancer,1861,3.0,1.5962480221540492
breast_cancer,1861,4.0,1.6526975200373735
breast_cancer,1861,0.0,3.3884069404993378
breast_cancer,1861,1.0,1.2975978493121145
breast_cancer,1861,2.0,1.8293125487579047
breast_cancer,1861,3.0,1.3265910324213925
breast_cancer,1861,4.0,1.4223884813443066
breast_cancer,1861,0.0,2.8988151894601994
breast_cancer,1861,1.0,1.8010713210949556
breast_cancer,1861,2.0,1.881034088336848
breast_cancer,1861,3.0,1.5004560158660294
breast_cancer,1861,4.0,1.4619887491602392
breast_cancer,1861,0.0,3.5048939775546546
breast_cancer,1861,1.0,1.8911571795459352
breast_cancer,1861,2.0,2.191813921726403
breast_cancer,1861,3.0,1.6972918944302737
breast_cancer,1861,4.0,1.6460644384216188
breast_cancer,1861,0.0,3.4295165760210096
breast_cancer,1861,1.0,1.642022103586253
breast_cancer,1861,2.0,2.079925038599305
breast_cancer,1861,3.0,1.6237434328157991
breast_cancer,1861,4.0,1.550237821200447
heart,1861,0.0,4.168489632059935
heart,1861,1.0,5.37482508156874
heart,1861,2.0,3.655345548942146
heart,1861,3.0,3.6774055727007835
heart,1861,4.0,3.2814437186960252
heart,1861,0.0,6.787806690671608
heart,1861,1.0,5.4240832995339225
heart,1861,2.0,5.310699451175269
heart,1861,3.0,4.798758586810608
heart,1861,4.0,4.319521960142265
heart,1861,0.0,6.36980218665338
heart,1861,1.0,3.5010424749821425
heart,1861,2.0,3.371570916392309
heart,1861,3.0,2.9221163590020014
heart,1861,4.0,2.859064092237734
heart,1861,0.0,10.615331922279793
heart,1861,1.0,7.658426627521994
heart,1861,2.0,7.753555092855954
heart,1861,3.0,6.371834512506255
heart,1861,4.0,5.713982201263688
heart,1861,0.0,5.371909212616919
heart,1861,1.0,4.9203040861766665
heart,1861,2.0,4.347948306841281
heart,1861,3.0,4.7770301141208655
heart,1861,4.0,3.55107289119882
iris,257,0.0,4.458614623509162
iris,257,1.0,2.4865724341796596
iris,257,2.0,2.615634595676241
iris,257,3.0,2.240840120353207
iris,257,4.0,2.132961463469434
iris,257,0.0,2.095141672095309
iris,257,1.0,2.0001174667138195
iris,257,2.0,1.8926560015618623
iris,257,3.0,1.804136716334978
iris,257,4.0,1.7700023219677377
iris,257,0.0,3.0702278581073745
iris,257,1.0,2.492372393227188
iris,257,2.0,2.250588076486393
iris,257,3.0,2.1855521170522
iris,257,4.0,2.1021160266074905
iris,257,0.0,2.279714202032464
iris,257,1.0,3.045524412622064
iris,257,2.0,2.2776663414188354
iris,257,3.0,2.339259661855458
iris,257,4.0,2.0640817018510917
iris,257,0.0,1.9372187968900103
iris,257,1.0,2.318163844470517
iris,257,2.0,1.9662237225923969
iris,257,3.0,2.01732064019234
iris,257,4.0,1.8787901790943997
wine,257,0.0,2.3001162364470438
wine,257,1.0,2.221495594364268
wine,257,2.0,2.092503411594459
wine,257,3.0,2.0709860388353447
wine,257,4.0,1.9690730458616854
wine,257,0.0,2.36301520169531
wine,257,1.0,2.1531746056936543
wine,257,2.0,2.0938554291398948
wine,257,3.0,2.0186990397405857
wine,257,4.0,1.9507374277858462
wine,257,0.0,4.993692814488648
wine,257,1.0,2.5800127948498286
wine,257,2.0,3.2994242859423926
wine,257,3.0,2.5319587628020477
wine,257,4.0,2.4973515835851394
wine,257,0.0,7.27092795108961
wine,257,1.0,2.809392294751767
wine,257,2.0,3.7269690590132596
wine,257,3.0,2.7188995894382186
wine,257,4.0,2.645046911276564
wine,257,0.0,5.39630015427934
wine,257,1.0,2.6310392022297386
wine,257,2.0,3.252772644375202
wine,257,3.0,2.482204189452645
wine,257,4.0,2.4906265274730006
breast_cancer,257,0.0,4.508061741023277
breast_cancer,257,1.0,1.5927438625167298
breast_cancer,257,2.0,2.6919793221513344
breast_cancer,257,3.0,1.7418468095682624
breast_cancer,257,4.0,1.7846053084318174
breast_cancer,257,0.0,2.372796544181387
breast_cancer,257,1.0,2.6494464119889622
breast_cancer,257,2.0,2.0896737165055987
breast_cancer,257,3.0,2.0197485442022973
breast_cancer,257,4.0,1.7703014688615961
breast_cancer,257,0.0,2.355824872276342
breast_cancer,257,1.0,1.795770269467487
breast_cancer,257,2.0,1.8632944259213662
breast_cancer,257,3.0,1.6390125443480585
breast_cancer,257,4.0,1.5519641112739657
breast_cancer,257,0.0,1.4960229936165028
breast_cancer,257,1.0,1.4674578916662018
breast_cancer,257,2.0,1.3152909413057676
breast_cancer,257,3.0,1.2826021409937565
breast_cancer,257,4.0,1.2346886331467295
breast_cancer,257,0.0,2.2503163009373583
breast_cancer,257,1.0,1.498099138560881
breast_cancer,257,2.0,1.584562747384444
breast_cancer,257,3.0,1.3573362560309379
breast_cancer,257,4.0,1.3254356583119764
heart,257,0.0,6.185788462921048
heart,257,1.0,3.075556592667879
heart,257,2.0,3.55470485774031
heart,257,3.0,2.786553779107919
heart,257,4.0,2.8193689227999017
heart,257,0.0,3.3000687119872794
heart,257,1.0,2.3573030608067986
heart,257,2.0,2.297903210317113
heart,257,3.0,2.2692961449962357
heart,257,4.0,2.20046541336872
heart,257,0.0,8.129526337587038
heart,257,1.0,3.2840718431898503
heart,257,2.0,5.4337597472697805
heart,257,3.0,3.492828094949368
heart,257,4.0,3.6568744742970543
heart,257,0.0,4.576509901093841
heart,257,1.0,3.8433453723490896
heart,257,2.0,3.4295292529017827
heart,257,3.0,2.934787381326704
heart,257,4.0,2.600740563006072
heart,257,0.0,3.137922215238524
heart,257,1.0,3.9484128375376697
heart,257,2.0,2.3721185416264494
heart,257,3.0,2.6312035505861595
heart,257,4.0,2.2188600225431565
iris,49297,0.0,3.0165084768692934
iris,49297,1.0,2.138294667765238
iris,49297,2.0,2.133296135715255
iris,49297,3.0,1.9433865915785609
iris,49297,4.0,1.9367707020646605
iris,49297,0.0,3.7523979063063497
iris,49297,1.0,2.4161684264311143
iris,49297,2.0,2.5838136928780915
iris,49297,3.0,2.1499192373080662
iris,49297,4.0,2.0297718327896437
iris,49297,0.0,3.0457157720463055
iris,49297,1.0,2.3709268627787425
iris,49297,2.0,2.405730502249846
iris,49297,3.0,2.1540103799561128
iris,49297,4.0,2.0318128128303794
iris,49297,0.0,3.339068335433027
iris,49297,1.0,3.3479558746726528
iris,49297,2.0,3.007399670500262
iris,49297,3.0,2.888707289449749
iris,49297,4.0,2.5833640651575864
iris,49297,0.0,2.5698482584002846
iris,49297,1.0,2.0981891284418914
iris,49297,2.0,2.090562348447662
iris,49297,3.0,1.9735620386028634
iris,49297,4.0,1.9535293717638496
wine,49297,0.0,3.2803717467396027
wine,49297,1.0,2.3047048596411
wine,49297,2.0,2.396439162696309
wine,49297,3.0,2.179808810838237
wine,49297,4.0,2.1084661332481502
wine,49297,0.0,4.338639599720613
wine,49297,1.0,2.9158960984381728
wine,49297,2.0,3.120728756263396
wine,49297,3.0,2.251674886839675
wine,49297,4.0,2.106034348242526
wine,49297,0.0,3.5242659158363785
wine,49297,1.0,3.447366955916637
wine,49297,2.0,3.0202286050050478
wine,49297,3.0,2.8186901127132993
wine,49297,4.0,2.5319595981350664
wine,49297,0.0,2.984234642778057
wine,49297,1.0,2.853112717211325
wine,49297,2.0,2.545731409252128
wine,49297,3.0,2.0732295567906616
wine,49297,4.0,1.9763023477674617
wine,49297,0.0,2.9365375066322916
wine,49297,1.0,2.5062042303962686
wine,49297,2.0,2.0002803880105238
wine,49297,3.0,2.053538508889135
wine,49297,4.0,1.9061392724114186
breast_cancer,49297,0.0,1.4709221665766712
breast_cancer,49297,1.0,1.396987334516203
breast_cancer,49297,2.0,1.334835816618432
breast_cancer,49297,3.0,1.3021921318920537
breast_cancer,49297,4.0,1.2984356442814229
breast_cancer,49297,0.0,1.4408130221627442
breast_cancer,49297,1.0,1.2042009548754828
breast_cancer,49297,2.0,1.3154668034332169
breast_cancer,49297,3.0,1.2569908895369992
breast_cancer,49297,4.0,1.2659285877500461
breast_cancer,49297,0.0,1.9702548031513645
breast_cancer,49297,1.0,1.3588188881103396
breast_cancer,49297,2.0,1.6109990846513094
breast_cancer,49297,3.0,1.336362508517663
breast_cancer,49297,4.0,1.3870420770606016
breast_cancer,49297,0.0,2.243851631009589
breast_cancer,49297,1.0,1.471768184867218
breast_cancer,49297,2.0,1.5488702245475927
breast_cancer,49297,3.0,1.3671616887761169
breast_cancer,49297,4.0,1.3578990466903345
breast_cancer,49297,0.0,3.68805078459561
breast_cancer,49297,1.0,1.7322506869429528
breast_cancer,49297,2.0,2.300599688101322
breast_cancer,49297,3.0,1.6309631322653193
breast_cancer,49297,4.0,1.59087864227044
heart,49297,0.0,3.8876611670384427
heart,49297,1.0,6.652709886673901
heart,49297,2.0,4.320716813075481
heart,49297,3.0,4.429926567302426
heart,49297,4.0,3.8618325537602476
heart,49297,0.0,5.578015337379185
heart,49297,1.0,4.447397189366553
heart,49297,2.0,3.9010980681072334
heart,49297,3.0,3.444378791758308
heart,49297,4.0,3.312555178040683
heart,49297,0.0,6.649374864254061
heart,49297,1.0,4.807475120577997
heart,49297,2.0,4.528837657286669
heart,49297,3.0,3.9363708032977645
heart,49297,4.0,3.5132856738891456
heart,49297,0.0,5.078870814978106
heart,49297,1.0,4.114044680354811
heart,49297,2.0,4.079104299806239
heart,49297,3.0,3.0584968693235246
heart,49297,4.0,2.9026353493150396
heart,49297,0.0,8.239557395032163
heart,49297,1.0,3.3566800999564004
heart,49297,2.0,4.6605524888952585
heart,49297,3.0,3.421353777644051
heart,49297,4.0,3.6798098128932177
iris,849347,0.0,3.3597940124735914
iris,849347,1.0,2.218570264987587
iris,849347,2.0,2.4511717248456044
iris,849347,3.0,2.1430560096752784
iris,849347,4.0,2.1511691261173542
iris,849347,0.0,5.7077423675127115
iris,849347,1.0,2.1980718549499016
iris,849347,2.0,3.2318499519423285
iris,849347,3.0,2.2870363536575846
iris,849347,4.0,2.345194736224943
iris,849347,0.0,3.820279427774403
iris,849347,1.0,2.4277581263933334
iris,849347,2.0,2.7231055892882154
iris,849347,3.0,2.315181478170751
iris,849347,4.0,2.2263566375887924
iris,849347,0.0,2.6251657090055396
iris,849347,1.0,2.210339983650495
iris,849347,2.0,2.036180000771348
iris,849347,3.0,2.039909770708387
iris,849347,4.0,1.9615487776994163
iris,849347,0.0,4.0266927438175495
iris,849347,1.0,2.1609482314066524
iris,849347,2.0,2.5499129345917457
iris,849347,3.0,2.149778676811953
iris,849347,4.0,2.118435759321751
wine,849347,0.0,6.031292963122789
wine,849347,1.0,3.769568900809558
wine,849347,2.0,4.247338676052433
wine,849347,3.0,3.4274804843493594
wine,849347,4.0,3.16685104446476
wine,849347,0.0,2.207640416788615
wine,849347,1.0,2.197297186268661
wine,849347,2.0,2.0228120187715466
wine,849347,3.0,2.126405664577004
