dataset,seed,epoch,fitness
wine,849347,4.0,14.131123580884262
wine,849347,0.0,2.9043815540690834
wine,849347,1.0,2.9043815540690834
wine,849347,2.0,2.9043815540690834
wine,849347,3.0,2.9043815540690834
wine,849347,4.0,2.9043815540690834
breast_cancer,849347,0.0,2.6047371636000527
breast_cancer,849347,1.0,1.898342792120387
breast_cancer,849347,2.0,1.898342792120387
breast_cancer,849347,3.0,1.5749826021682962
breast_cancer,849347,4.0,1.5496846891824183
breast_cancer,849347,0.0,2.9990965711268913
breast_cancer,849347,1.0,2.9990965711268913
breast_cancer,849347,2.0,2.763736718565764
breast_cancer,849347,3.0,2.763736718565764
breast_cancer,849347,4.0,2.763736718565764
breast_cancer,849347,0.0,4.511042968630964
breast_cancer,849347,1.0,4.511042968630964
breast_cancer,849347,2.0,3.365655197508201
breast_cancer,849347,3.0,3.365655197508201
breast_cancer,849347,4.0,3.365655197508201
breast_cancer,849347,0.0,1.725204583303371
breast_cancer,849347,1.0,1.725204583303371
breast_cancer,849347,2.0,1.725204583303371
breast_cancer,849347,3.0,1.725204583303371
breast_cancer,849347,4.0,1.725204583303371
breast_cancer,849347,0.0,1.573971877384792
breast_cancer,849347,1.0,1.573971877384792
breast_cancer,849347,2.0,1.5530782609885108
breast_cancer,849347,3.0,1.5530782609885108
breast_cancer,849347,4.0,1.5530782609885108
heart,849347,0.0,11.670373227355503
heart,849347,1.0,14.136139519845013
heart,849347,2.0,14.136139519845013
heart,849347,3.0,14.136139519845013
heart,849347,4.0,9.066784109256826
heart,849347,0.0,3.8303017033657603
heart,849347,1.0,8.607030265917825
heart,849347,2.0,16.38718358280937
heart,849347,3.0,3.5341998852132943
heart,849347,4.0,3.5341998852132943
heart,849347,0.0,5.271378115428785
heart,849347,1.0,5.271378115428785
heart,849347,2.0,5.271378115428785
heart,849347,3.0,5.271378115428785
heart,849347,4.0,5.271378115428785
heart,849347,0.0,9.269156328632238
heart,849347,1.0,15.19351991630145
heart,849347,2.0,10.064335414163457
heart,849347,3.0,7.943720548248015
heart,849347,4.0,7.943720548248015
heart,849347,0.0,10.530281907655997
heart,849347,1.0,10.530281907655997
heart,849347,2.0,10.530281907655997
heart,849347,3.0,5.131039261755373
heart,849347,4.0,5.131039261755373
iris,1849283,0.0,3.368877335206839
iris,1849283,1.0,3.368877335206839
iris,1849283,2.0,3.368877335206839
iris,1849283,3.0,12.823320622692997
iris,1849283,4.0,3.784237404756674
iris,1849283,0.0,7.393102569453693
iris,1849283,1.0,12.284836511892383
iris,1849283,2.0,12.284836511892383
iris,1849283,3.0,19.45100879683153
iris,1849283,4.0,7.354285748686241
iris,1849283,0.0,2.579238321678823
iris,1849283,1.0,2.579238321678823
iris,1849283,2.0,2.579238321678823
iris,1849283,3.0,4.505479288889053
iris,1849283,4.0,4.505479288889053
iris,1849283,0.0,2.6511083184523505
iris,1849283,1.0,2.6511083184523505
iris,1849283,2.0,2.6511083184523505
iris,1849283,3.0,2.4759558095812517
iris,1849283,4.0,2.3738362131631012
iris,1849283,0.0,7.304419821731295
iris,1849283,1.0,1.9909795896548086
iris,1849283,2.0,1.9909795896548086
iris,1849283,3.0,1.9909795896548086
iris,1849283,4.0,1.9909795896548086
wine,1849283,0.0,2.0917124136589096
wine,1849283,1.0,2.0917124136589096
wine,1849283,2.0,2.0917124136589096
wine,1849283,3.0,2.0917124136589096
wine,1849283,4.0,2.0917124136589096
wine,1849283,0.0,2.931289366009546
wine,1849283,1.0,2.931289366009546
wine,1849283,2.0,2.931289366009546
wine,1849283,3.0,12.713292829378014
wine,1849283,4.0,2.5944055109654522
wine,1849283,0.0,2.6177316189257294
wine,1849283,1.0,6.211191061170361
wine,1849283,2.0,5.89506270500039
wine,1849283,3.0,5.321249971730332
wine,1849283,4.0,5.321249971730332
wine,1849283,0.0,5.208758687090704
wine,1849283,1.0,5.057878464592497
wine,1849283,2.0,5.057878464592497
wine,1849283,3.0,2.6014448102050833
wine,1849283,4.0,2.6014448102050833
wine,1849283,0.0,3.316483187673777
wine,1849283,1.0,2.5366708171380896
wine,1849283,2.0,2.51644874797531
wine,1849283,3.0,12.65323705450162
wine,1849283,4.0,2.907431764280816
breast_cancer,1849283,0.0,1.5770314438990645
breast_cancer,1849283,1.0,1.5770314438990645
breast_cancer,1849283,2.0,1.5770314438990645
breast_cancer,1849283,3.0,1.5770314438990645
breast_cancer,1849283,4.0,1.5770314438990645
breast_cancer,1849283,0.0,1.555285309363712
breast_cancer,1849283,1.0,1.555285309363712
breast_cancer,1849283,2.0,1.3722171978840694
breast_cancer,1849283,3.0,1.3722171978840694
breast_cancer,1849283,4.0,1.3722171978840694
breast_cancer,1849283,0.0,1.976476111762958
breast_cancer,1849283,1.0,1.976476111762958
breast_cancer,1849283,2.0,1.976476111762958
breast_cancer,1849283,3.0,1.976476111762958
breast_cancer,1849283,4.0,1.976476111762958
breast_cancer,1849283,0.0,1.6027905698008047
breast_cancer,1849283,1.0,1.6027905698008047
breast_cancer,1849283,2.0,1.4439210307970474
breast_cancer,1849283,3.0,1.4439210307970474
breast_cancer,1849283,4.0,1.4439210307970474
breast_cancer,1849283,0.0,3.3089374677297085
breast_cancer,1849283,1.0,2.1860639298937135
breast_cancer,1849283,2.0,2.1860639298937135
breast_cancer,1849283,3.0,2.1860639298937135
breast_cancer,1849283,4.0,2.1860639298937135
heart,1849283,0.0,5.026999150254706
heart,1849283,1.0,16.264993213844317
heart,1849283,2.0,3.74302768643584
heart,1849283,3.0,3.74302768643584
heart,1849283,4.0,3.74302768643584
heart,1849283,0.0,4.103818320294768
heart,1849283,1.0,4.103818320294768
heart,1849283,2.0,3.883525611942534
heart,1849283,3.0,3.883525611942534
heart,1849283,4.0,3.883525611942534
heart,1849283,0.0,2.77889634017439
heart,1849283,1.0,2.77889634017439
heart,1849283,2.0,2.77889634017439
heart,1849283,3.0,5.534326281609531
heart,1849283,4.0,7.626279256478565
heart,1849283,0.0,3.8073201114745476
heart,1849283,1.0,3.8073201114745476
heart,1849283,2.0,2.5987727854306804
heart,1849283,3.0,2.5987727854306804
heart,1849283,4.0,2.5987727854306804
heart,1849283,0.0,3.4748256820025896
heart,1849283,1.0,2.7499535762601313
heart,1849283,2.0,2.7499535762601313
heart,1849283,3.0,2.729919922416104
heart,1849283,4.0,2.729919922416104
iris,71849363,0.0,2.869401455931464
iris,71849363,1.0,7.604037430296832
iris,71849363,2.0,6.132860427744227
iris,71849363,3.0,5.362133721853499
iris,71849363,4.0,4.919866796063002
iris,71849363,0.0,3.3253561350269516
iris,71849363,1.0,3.3253561350269516
iris,71849363,2.0,2.4957007088252805
iris,71849363,3.0,2.4957007088252805
iris,71849363,4.0,2.4957007088252805
iris,71849363,0.0,2.3982578894306927
iris,71849363,1.0,1.8548480714350124
iris,71849363,2.0,1.8548480714350124
iris,71849363,3.0,1.8548480714350124
iris,71849363,4.0,1.8548480714350124
iris,71849363,0.0,3.248203037205705
iris,71849363,1.0,3.248203037205705
iris,71849363,2.0,3.248203037205705
iris,71849363,3.0,3.182225779185134
iris,71849363,4.0,2.005313728571275
iris,71849363,0.0,3.068111033957145
iris,71849363,1.0,2.9396876431090284
iris,71849363,2.0,2.9396876431090284
iris,71849363,3.0,2.9396876431090284
iris,71849363,4.0,2.9396876431090284
wine,71849363,0.0,3.435989287632345
wine,71849363,1.0,3.435989287632345
wine,71849363,2.0,3.435989287632345
wine,71849363,3.0,7.440170349710746
wine,71849363,4.0,9.003201506013136
wine,71849363,0.0,4.440709862791558
wine,71849363,1.0,3.6225994828267885
wine,71849363,2.0,3.6225994828267885
wine,71849363,3.0,3.6225994828267885
wine,71849363,4.0,3.6225994828267885
wine,71849363,0.0,10.55467119576563
wine,71849363,1.0,4.922790682324132
wine,71849363,2.0,4.362060192667672
wine,71849363,3.0,4.362060192667672
wine,71849363,4.0,4.362060192667672
wine,71849363,0.0,3.875908563147709
wine,71849363,1.0,3.875908563147709
wine,71849363,2.0,3.5813799732271807
wine,71849363,3.0,3.5363769469434803
wine,71849363,4.0,8.712150298535656
wine,71849363,0.0,2.604480139337802
wine,71849363,1.0,7.115192747217432
wine,71849363,2.0,4.19973680337179
wine,71849363,3.0,4.19973680337179
wine,71849363,4.0,4.19973680337179
breast_cancer,71849363,0.0,2.9928127467169126
breast_cancer,71849363,1.0,2.9928127467169126
breast_cancer,71849363,2.0,2.9928127467169126
breast_cancer,71849363,3.0,2.9928127467169126
breast_cancer,71849363,4.0,2.9928127467169126
breast_cancer,71849363,0.0,2.050940261807606
breast_cancer,71849363,1.0,2.050940261807606
breast_cancer,71849363,2.0,1.9705839985474507
breast_cancer,71849363,3.0,1.4653108144144709
breast_cancer,71849363,4.0,7.328935621408053
breast_cancer,71849363,0.0,1.6928863192540875
breast_cancer,71849363,1.0,4.1398487806060436
breast_cancer,71849363,2.0,1.9225727144988463
breast_cancer,71849363,3.0,1.5676845713628051
breast_cancer,71849363,4.0,1.5676845713628051
breast_cancer,71849363,0.0,1.7311485481647848
breast_cancer,71849363,1.0,1.7311485481647848
breast_cancer,71849363,2.0,1.727721793173939
breast_cancer,71849363,3.0,1.727721793173939
breast_cancer,71849363,4.0,1.727721793173939
breast_cancer,71849363,0.0,1.6115510329774227
breast_cancer,71849363,1.0,1.6115510329774227
breast_cancer,71849363,2.0,1.5844330323316118
breast_cancer,71849363,3.0,1.5844330323316118
breast_cancer,71849363,4.0,3.3479011542830213
heart,71849363,0.0,7.634254147768493
heart,71849363,1.0,7.634254147768493
heart,71849363,2.0,17.00035423046419
heart,71849363,3.0,7.3274118355456155
heart,71849363,4.0,7.3274118355456155
heart,71849363,0.0,2.863735820886295
heart,71849363,1.0,2.863735820886295
heart,71849363,2.0,12.0513998477255
heart,71849363,3.0,3.7887273831427497
heart,71849363,4.0,3.7887273831427497
heart,71849363,0.0,4.920411117491185
heart,71849363,1.0,4.920411117491185
heart,71849363,2.0,4.920411117491185
heart,71849363,3.0,22.103770235539816
heart,71849363,4.0,6.896017410066364
heart,71849363,0.0,7.755753914338473
heart,71849363,1.0,7.075936103900218
heart,71849363,2.0,4.9716844170977685
heart,71849363,3.0,4.9716844170977685
heart,71849363,4.0,4.9716844170977685
heart,71849363,0.0,9.702762118088584
heart,71849363,1.0,6.177403887978727
heart,71849363,2.0,6.177403887978727
heart,71849363,3.0,5.374812829482563
heart,71849363,4.0,5.374812829482563
iris,731849389,0.0,6.423610626774204
iris,731849389,1.0,5.993561727072143
iris,731849389,2.0,4.511301416953754
iris,731849389,3.0,4.491200663688485
iris,731849389,4.0,3.4194077927489985
iris,731849389,0.0,3.486456016473078
iris,731849389,1.0,3.486456016473078
iris,731849389,2.0,3.486456016473078
iris,731849389,3.0,3.486456016473078
iris,731849389,4.0,2.798448897305557
iris,731849389,0.0,2.425554402010498
iris,731849389,1.0,2.425554402010498
iris,731849389,2.0,2.425554402010498
iris,731849389,3.0,2.425554402010498
iris,731849389,4.0,2.425554402010498
iris,731849389,0.0,3.3239528554123017
iris,731849389,1.0,3.3239528554123017
iris,731849389,2.0,3.3239528554123017
iris,731849389,3.0,3.3239528554123017
iris,731849389,4.0,2.402327460380194
iris,731849389,0.0,4.097942121902094
iris,731849389,1.0,4.097942121902094
iris,731849389,2.0,4.097942121902094
iris,731849389,3.0,4.097942121902094
iris,731849389,4.0,4.097942121902094
wine,731849389,0.0,2.7193268445143484
wine,731849389,1.0,2.7193268445143484
wine,731849389,2.0,2.7193268445143484
wine,731849389,3.0,2.4424991857588085
wine,731849389,4.0,5.590188009499998
wine,731849389,0.0,2.5923358981003917
wine,731849389,1.0,2.5923358981003917
wine,731849389,2.0,2.5923358981003917
wine,731849389,3.0,2.5923358981003917
wine,731849389,4.0,2.5814448316911984
wine,731849389,0.0,4.501734080730108
wine,731849389,1.0,4.327808702599174
wine,731849389,2.0,2.9990701664344006
wine,731849389,3.0,2.5688942149890885
wine,731849389,4.0,2.5688942149890885
wine,731849389,0.0,3.3235974400182187
wine,731849389,1.0,2.0126382111460486
wine,731849389,2.0,2.0126382111460486
wine,731849389,3.0,1.9556281829132083
wine,731849389,4.0,1.9556281829132083
wine,731849389,0.0,2.819025652265553
wine,731849389,1.0,2.819025652265553
wine,731849389,2.0,2.819025652265553
wine,731849389,3.0,9.576642093894991
wine,731849389,4.0,5.193539056263577
breast_cancer,731849389,0.0,11.151405948181585
breast_cancer,731849389,1.0,11.151405948181585
breast_cancer,731849389,2.0,7.363082728478099
breast_cancer,731849389,3.0,1.4009294416078615
breast_cancer,731849389,4.0,1.4009294416078615
breast_cancer,731849389,0.0,5.277055297847803
breast_cancer,731849389,1.0,2.9989899282619463
breast_cancer,731849389,2.0,1.9668607811435874
breast_cancer,731849389,3.0,1.9668607811435874
breast_cancer,731849389,4.0,1.9668607811435874
breast_cancer,731849389,0.0,1.6829275395638232
breast_cancer,731849389,1.0,1.6829275395638232
breast_cancer,731849389,2.0,13.650778832798117
breast_cancer,731849389,3.0,2.4797290799193963
breast_cancer,731849389,4.0,2.4797290799193963
breast_cancer,731849389,0.0,1.4098975887488867
breast_cancer,731849389,1.0,1.4098975887488867
breast_cancer,731849389,2.0,1.4098975887488867
breast_cancer,731849389,3.0,1.4098975887488867
breast_cancer,731849389,4.0,1.4098975887488867
breast_cancer,731849389,0.0,6.7670566064922335
breast_cancer,731849389,1.0,1.979684882346751
breast_cancer,731849389,2.0,1.8719379654780788
breast_cancer,731849389,3.0,1.8719379654780788
breast_cancer,731849389,4.0,1.5486983796725504
heart,731849389,0.0,3.752731897953565
heart,731849389,1.0,3.752731897953565
heart,731849389,2.0,3.752731897953565
heart,731849389,3.0,3.752731897953565
heart,731849389,4.0,3.752731897953565
heart,731849389,0.0,5.269396579493232
heart,731849389,1.0,5.269396579493232
heart,731849389,2.0,7.052303285066744
heart,731849389,3.0,7.052303285066744
heart,731849389,4.0,7.052303285066744
heart,731849389,0.0,9.768429751310478
heart,731849389,1.0,7.676291637919654
heart,731849389,2.0,7.676291637919654
heart,731849389,3.0,5.643664875155689
heart,731849389,4.0,4.876858528855448
heart,731849389,0.0,6.475398968889306
heart,731849389,1.0,6.985420022351005
heart,731849389,2.0,6.985420022351005
heart,731849389,3.0,13.354265184737578
heart,731849389,4.0,4.898077353416981
heart,731849389,0.0,5.298336702580261
heart,731849389,1.0,5.298336702580261
heart,731849389,2.0,5.298336702580261
heart,731849389,3.0,5.298336702580261
heart,731849389,4.0,5.273876898428982
iris,26591,0.0,3.3620149222005034
iris,26591,1.0,3.3620149222005034
iris,26591,2.0,3.3620149222005034
iris,26591,3.0,3.3620149222005034
iris,26591,4.0,2.6342952865990195
iris,26591,0.0,3.9671301079604158
iris,26591,1.0,3.9671301079604158
iris,26591,2.0,3.9671301079604158
iris,26591,3.0,16.190211346757064
iris,26591,4.0,6.719612392994064
iris,26591,0.0,2.7459969985237738
iris,26591,1.0,2.3779028582488113
iris,26591,2.0,8.591166974894653
iris,26591,3.0,2.98381398527774
iris,26591,4.0,2.98381398527774
iris,26591,0.0,6.64199522559332
iris,26591,1.0,3.1358302869485097
iris,26591,2.0,3.1358302869485097
iris,26591,3.0,3.1358302869485097
iris,26591,4.0,3.1358302869485097
iris,26591,0.0,4.830619115480373
iris,26591,1.0,4.830619115480373
iris,26591,2.0,2.8887267317428202
iris,26591,3.0,2.8887267317428202
iris,26591,4.0,2.8887267317428202
wine,26591,0.0,2.7469510460840314
wine,26591,1.0,2.7469510460840314
wine,26591,2.0,2.7469510460840314
wine,26591,3.0,2.7469510460840314
wine,26591,4.0,2.7469510460840314
wine,26591,0.0,3.521678561196857
wine,26591,1.0,3.521678561196857
wine,26591,2.0,3.521678561196857
wine,26591,3.0,3.521678561196857
wine,26591,4.0,3.521678561196857
wine,26591,0.0,7.195000378557639
wine,26591,1.0,3.525028153469779
wine,26591,2.0,3.525028153469779
wine,26591,3.0,2.9048127868222617
wine,26591,4.0,5.670063685940953
wine,26591,0.0,2.142385874484329
wine,26591,1.0,2.142385874484329
wine,26591,2.0,2.037987630224435
wine,26591,3.0,2.037987630224435
wine,26591,4.0,7.997550454265148
wine,26591,0.0,5.4514803693546225
wine,26591,1.0,5.4514803693546225
wine,26591,2.0,5.430988909128509
wine,26591,3.0,4.225806266055832
wine,26591,4.0,3.9489956849270342
breast_cancer,26591,0.0,1.3002036168006421
breast_cancer,26591,1.0,1.3002036168006421
breast_cancer,26591,2.0,1.3002036168006421
breast_cancer,26591,3.0,1.3002036168006421
breast_cancer,26591,4.0,1.3002036168006421
breast_cancer,26591,0.0,4.663607063918987
breast_cancer,26591,1.0,2.7511263005441773
breast_cancer,26591,2.0,2.7511263005441773
breast_cancer,26591,3.0,7.2145217308591505
breast_cancer,26591,4.0,6.156950430215351
breast_cancer,26591,0.0,2.4397180892711448
breast_cancer,26591,1.0,2.4397180892711448
breast_cancer,26591,2.0,2.4397180892711448
breast_cancer,26591,3.0,2.4397180892711448
breast_cancer,26591,4.0,2.4397180892711448
breast_cancer,26591,0.0,2.335534055872563
breast_cancer,26591,1.0,2.1589862232534713
breast_cancer,26591,2.0,1.9085062155393822
breast_cancer,26591,3.0,1.9085062155393822
breast_cancer,26591,4.0,1.7178133168986964
breast_cancer,26591,0.0,1.338621863937101
breast_cancer,26591,1.0,1.338621863937101
breast_cancer,26591,2.0,1.338621863937101
breast_cancer,26591,3.0,1.338621863937101
breast_cancer,26591,4.0,1.338621863937101
heart,26591,0.0,11.090521853778426
heart,26591,1.0,9.43955544319829
heart,26591,2.0,6.7992182844670435
heart,26591,3.0,5.64496308917156
heart,26591,4.0,5.64496308917156
heart,26591,0.0,4.850666972624728
heart,26591,1.0,16.268315533442127
heart,26591,2.0,13.020160970008018
heart,26591,3.0,13.020160970008018
heart,26591,4.0,13.020160970008018
heart,26591,0.0,10.232602627366585
heart,26591,1.0,10.232602627366585
heart,26591,2.0,10.22848529132111
heart,26591,3.0,10.22848529132111
heart,26591,4.0,17.980137605468432
heart,26591,0.0,2.5327515533666634
heart,26591,1.0,2.5327515533666634
heart,26591,2.0,2.5327515533666634
heart,26591,3.0,2.5327515533666634
heart,26591,4.0,2.5327515533666634
heart,26591,0.0,3.7773180558779984
heart,26591,1.0,3.7773180558779984
heart,26591,2.0,3.4870884960429187
heart,26591,3.0,3.4870884960429187
heart,26591,4.0,3.4870884960429187
iris,40879,0.0,3.365178520496689
iris,40879,1.0,8.646663007252153
iris,40879,2.0,4.875469605323643
iris,40879,3.0,4.875469605323643
iris,40879,4.0,3.5133311034916868
iris,40879,0.0,4.482521969869142
iris,40879,1.0,4.482521969869142
iris,40879,2.0,2.895087381767377
iris,40879,3.0,2.895087381767377
iris,40879,4.0,2.895087381767377
iris,40879,0.0,2.92640451891081
iris,40879,1.0,8.351559279410699
iris,40879,2.0,6.283487427566451
iris,40879,3.0,4.504535520939415
iris,40879,4.0,4.504535520939415
iris,40879,0.0,4.628585707367129
iris,40879,1.0,4.628585707367129
iris,40879,2.0,3.1358086319277683
iris,40879,3.0,2.7485290427828573
iris,40879,4.0,2.7485290427828573
iris,40879,0.0,2.6498334278155133
iris,40879,1.0,4.820447434849873
iris,40879,2.0,4.820447434849873
iris,40879,3.0,4.820447434849873
iris,40879,4.0,4.820447434849873
wine,40879,0.0,3.262859904023247
wine,40879,1.0,3.262859904023247
wine,40879,2.0,3.262859904023247
wine,40879,3.0,3.262859904023247
wine,40879,4.0,3.262859904023247
wine,40879,0.0,10.930751731605325
wine,40879,1.0,10.930751731605325
wine,40879,2.0,7.567527800721749
wine,40879,3.0,5.82700747404506
wine,40879,4.0,5.82700747404506
wine,40879,0.0,3.321958192117512
wine,40879,1.0,9.319019335655293
wine,40879,2.0,4.872967966314585
wine,40879,3.0,4.872967966314585
wine,40879,4.0,4.872967966314585
wine,40879,0.0,3.084586528499527
wine,40879,1.0,3.909917733282589
wine,40879,2.0,2.70024516655472
wine,40879,3.0,2.70024516655472
wine,40879,4.0,2.70024516655472
wine,40879,0.0,2.435037265629766
wine,40879,1.0,2.435037265629766
wine,40879,2.0,2.435037265629766
wine,40879,3.0,1.9799823689227674
wine,40879,4.0,1.9799823689227674
breast_cancer,40879,0.0,1.4550723428212544
breast_cancer,40879,1.0,1.4550723428212544
breast_cancer,40879,2.0,1.4550723428212544
breast_cancer,40879,3.0,1.4550723428212544
breast_cancer,40879,4.0,1.4550723428212544
breast_cancer,40879,0.0,2.5040079926704637
breast_cancer,40879,1.0,6.218215945826612
breast_cancer,40879,2.0,6.218215945826612
breast_cancer,40879,3.0,6.218215945826612
breast_cancer,40879,4.0,1.714597934190287
breast_cancer,40879,0.0,1.8878792885425635
breast_cancer,40879,1.0,1.8878792885425635
breast_cancer,40879,2.0,1.8878792885425635
breast_cancer,40879,3.0,1.8878792885425635
breast_cancer,40879,4.0,1.8878792885425635
breast_cancer,40879,0.0,2.0369383581057163
breast_cancer,40879,1.0,1.5451443815001522
breast_cancer,40879,2.0,1.5451443815001522
breast_cancer,40879,3.0,1.5451443815001522
breast_cancer,40879,4.0,1.5451443815001522
breast_cancer,40879,0.0,1.8556314669651746
breast_cancer,40879,1.0,1.8556314669651746
breast_cancer,40879,2.0,1.8556314669651746
breast_cancer,40879,3.0,1.8556314669651746
breast_cancer,40879,4.0,1.4491839103197894
heart,40879,0.0,4.316704700245048
heart,40879,1.0,4.316704700245048
heart,40879,2.0,4.316704700245048
heart,40879,3.0,4.316704700245048
heart,40879,4.0,4.028840716950296
heart,40879,0.0,11.401128659470078
heart,40879,1.0,5.332160665023897
heart,40879,2.0,3.3591180750775322
heart,40879,3.0,3.3591180750775322
heart,40879,4.0,3.3591180750775322
heart,40879,0.0,7.49997016946229
heart,40879,1.0,7.49997016946229
heart,40879,2.0,6.145767153329178
heart,40879,3.0,6.145767153329178
heart,40879,4.0,6.145767153329178
heart,40879,0.0,2.8250659269809457
heart,40879,1.0,2.8250659269809457
heart,40879,2.0,2.8250659269809457
heart,40879,3.0,2.8250659269809457
heart,40879,4.0,2.8250659269809457
heart,40879,0.0,6.026357450791177
heart,40879,1.0,6.026357450791177
heart,40879,2.0,6.026357450791177
heart,40879,3.0,6.026357450791177
heart,40879,4.0,6.026357450791177
iris,3731849309,0.0,2.5700085916148714
iris,3731849309,1.0,2.4339162793648104
iris,3731849309,2.0,2.4339162793648104
iris,3731849309,3.0,2.4339162793648104
iris,3731849309,4.0,2.4339162793648104
iris,3731849309,0.0,2.25200861485798
iris,3731849309,1.0,2.25200861485798
iris,3731849309,2.0,2.25200861485798
iris,3731849309,3.0,9.075714033376729
iris,3731849309,4.0,5.78326354913742
iris,3731849309,0.0,3.847099953353549
iris,3731849309,1.0,3.847099953353549
iris,3731849309,2.0,3.847099953353549
iris,3731849309,3.0,3.847099953353549
iris,3731849309,4.0,3.847099953353549
iris,3731849309,0.0,1.7682275356988606
iris,3731849309,1.0,1.7682275356988606
iris,3731849309,2.0,1.7682275356988606
iris,3731849309,3.0,1.7682275356988606
iris,3731849309,4.0,1.7682275356988606
iris,3731849309,0.0,2.9746353879924117
iris,3731849309,1.0,2.9746353879924117
iris,3731849309,2.0,2.9746353879924117
iris,3731849309,3.0,2.9746353879924117
iris,3731849309,4.0,2.9746353879924117
wine,3731849309,0.0,3.352566870326158
wine,3731849309,1.0,3.352566870326158
wine,3731849309,2.0,2.425577344014778
wine,3731849309,3.0,2.425577344014778
wine,3731849309,4.0,4.102589118572873
wine,3731849309,0.0,4.408886804830995
wine,3731849309,1.0,11.515799353539105
wine,3731849309,2.0,11.515799353539105
wine,3731849309,3.0,9.493824741720209
wine,3731849309,4.0,8.305008274703669
wine,3731849309,0.0,2.951693733636974
wine,3731849309,1.0,2.951693733636974
wine,3731849309,2.0,2.951693733636974
wine,3731849309,3.0,2.951693733636974
wine,3731849309,4.0,2.951693733636974
wine,3731849309,0.0,2.4372678920112376
wine,3731849309,1.0,2.4372678920112376
wine,3731849309,2.0,2.4372678920112376
wine,3731849309,3.0,2.4372678920112376
wine,3731849309,4.0,5.25499041589355
wine,3731849309,0.0,5.071384644950697
wine,3731849309,1.0,5.071384644950697
wine,3731849309,2.0,14.571188222385823
wine,3731849309,3.0,7.723571097629438
wine,3731849309,4.0,4.128118658265158
breast_cancer,3731849309,0.0,1.4915050980844151
breast_cancer,3731849309,1.0,1.4915050980844151
breast_cancer,3731849309,2.0,5.764688002085537
breast_cancer,3731849309,3.0,5.764688002085537
breast_cancer,3731849309,4.0,15.472352100192149
breast_cancer,3731849309,0.0,1.4421989645484354
breast_cancer,3731849309,1.0,1.4421989645484354
breast_cancer,3731849309,2.0,1.4421989645484354
breast_cancer,3731849309,3.0,1.4421989645484354
breast_cancer,3731849309,4.0,2.882500101441381
breast_cancer,3731849309,0.0,2.2054392450613416
breast_cancer,3731849309,1.0,2.1381853848587444
breast_cancer,3731849309,2.0,2.1381853848587444
breast_cancer,3731849309,3.0,2.1381853848587444
breast_cancer,3731849309,4.0,2.1381853848587444
breast_cancer,3731849309,0.0,1.4894233209382373
breast_cancer,3731849309,1.0,1.4894233209382373
breast_cancer,3731849309,2.0,1.4894233209382373
breast_cancer,3731849309,3.0,1.4894233209382373
breast_cancer,3731849309,4.0,1.4894233209382373
breast_cancer,3731849309,0.0,1.4355880482468526
breast_cancer,3731849309,1.0,1.4355880482468526
breast_cancer,3731849309,2.0,1.4355880482468526
breast_cancer,3731849309,3.0,1.4355880482468526
breast_cancer,3731849309,4.0,4.324271592831471
heart,3731849309,0.0,4.778393064987115
heart,3731849309,1.0,4.778393064987115
heart,3731849309,2.0,4.778393064987115
heart,3731849309,3.0,4.778393064987115
heart,3731849309,4.0,4.778393064987115
heart,3731849309,0.0,8.225298825508787
heart,3731849309,1.0,7.505431388862936
heart,3731849309,2.0,7.505431388862936
heart,3731849309,3.0,7.505431388862936
heart,3731849309,4.0,10.703985386528883
heart,3731849309,0.0,8.137053114917865
heart,3731849309,1.0,16.97795291878043
heart,3731849309,2.0,9.933849410835794
heart,3731849309,3.0,25.882127165378893
heart,3731849309,4.0,14.297337871276682
heart,3731849309,0.0,9.084209880171425
heart,3731849309,1.0,8.261428117979762
heart,3731849309,2.0,8.261428117979762
heart,3731849309,3.0,5.820220077801518
heart,3731849309,4.0,5.820220077801518
heart,3731849309,0.0,3.337205717366765
heart,3731849309,1.0,3.337205717366765
heart,3731849309,2.0,3.337205717366765
heart,3731849309,3.0,12.20508322044279
heart,3731849309,4.0,5.01316659957321
iris,7,0.0,2.601493325298601
iris,7,1.0,2.601493325298601
iris,7,2.0,2.601493325298601
iris,7,3.0,2.601493325298601
iris,7,4.0,2.601493325298601
iris,7,0.0,11.898450953643897
iris,7,1.0,3.554392806956742
iris,7,2.0,3.554392806956742
iris,7,3.0,3.170201994138718
iris,7,4.0,3.170201994138718
iris,7,0.0,2.866357695975073
iris,7,1.0,2.866357695975073
iris,7,2.0,2.866357695975073
iris,7,3.0,2.866357695975073
iris,7,4.0,2.866357695975073
iris,7,0.0,2.211811959703432
iris,7,1.0,2.211811959703432
iris,7,2.0,2.211811959703432
iris,7,3.0,2.211811959703432
iris,7,4.0,2.211811959703432
iris,7,0.0,2.072004559960336
iris,7,1.0,2.072004559960336
iris,7,2.0,2.072004559960336
iris,7,3.0,9.870203483127924
iris,7,4.0,2.947680844367426
wine,7,0.0,6.791847780635469
wine,7,1.0,29.96851361120567
wine,7,2.0,10.700125746326526
wine,7,3.0,10.700125746326526
wine,7,4.0,4.112454782547255
wine,7,0.0,5.252963876873958
wine,7,1.0,5.252963876873958
wine,7,2.0,5.252963876873958
wine,7,3.0,5.252963876873958
wine,7,4.0,5.252963876873958
wine,7,0.0,3.5462179851479867
wine,7,1.0,2.918745102766106
wine,7,2.0,2.918745102766106
wine,7,3.0,2.918745102766106
wine,7,4.0,2.918745102766106
wine,7,0.0,3.3127318359726012
