dataset,seed,epoch,fitness
wine,849347,4.0,2.349059232953355
wine,849347,0.0,4.771652836183206
wine,849347,1.0,2.3594663045206605
wine,849347,2.0,2.514108268884272
wine,849347,3.0,2.264890182940571
wine,849347,4.0,2.1982688248092557
wine,849347,0.0,2.859217467551251
wine,849347,1.0,2.4340850075212765
wine,849347,2.0,2.2295831166672198
wine,849347,3.0,2.178344780914921
wine,849347,4.0,2.1064373403815684
wine,849347,0.0,2.3337697259908565
wine,849347,1.0,2.679418055925574
wine,849347,2.0,3.4885231089591615
wine,849347,3.0,2.6065543772628508
wine,849347,4.0,2.752266419106041
wine,849347,0.0,2.3336070409994747
wine,849347,1.0,2.9245917185119388
wine,849347,2.0,2.357909050620446
wine,849347,3.0,2.379353600108745
wine,849347,4.0,2.2168500011326016
breast_cancer,849347,0.0,2.3412117756385857
breast_cancer,849347,1.0,1.1580059267626366
breast_cancer,849347,2.0,1.385975204157016
breast_cancer,849347,3.0,1.1499053802300865
breast_cancer,849347,4.0,1.1664406035999693
breast_cancer,849347,0.0,1.7158007143918135
breast_cancer,849347,1.0,1.4644990243057654
breast_cancer,849347,2.0,1.4547298391808212
breast_cancer,849347,3.0,1.3725005661579492
breast_cancer,849347,4.0,1.3380515676284441
breast_cancer,849347,0.0,1.4548425602207544
breast_cancer,849347,1.0,1.3276705763866568
breast_cancer,849347,2.0,1.3025433333120355
breast_cancer,849347,3.0,1.2862843722580355
breast_cancer,849347,4.0,1.2703686996348962
breast_cancer,849347,0.0,2.721282458301899
breast_cancer,849347,1.0,1.5127742748531177
breast_cancer,849347,2.0,1.8117915194191856
breast_cancer,849347,3.0,1.487688521708383
breast_cancer,849347,4.0,1.484130905158959
breast_cancer,849347,0.0,1.875709180349243
breast_cancer,849347,1.0,1.72428774847477
breast_cancer,849347,2.0,1.5537141078555887
breast_cancer,849347,3.0,1.4627013068262058
breast_cancer,849347,4.0,1.4030110738927741
heart,849347,0.0,4.8749768569599805
heart,849347,1.0,4.033470579168118
heart,849347,2.0,3.7519211174385267
heart,849347,3.0,3.4586687487574235
heart,849347,4.0,3.322158876764103
heart,849347,0.0,7.974704504125281
heart,849347,1.0,3.4616653419993604
heart,849347,2.0,5.204396053424708
heart,849347,3.0,3.9658210075341747
heart,849347,4.0,4.096427386945235
heart,849347,0.0,3.772653715623862
heart,849347,1.0,3.7735215037680976
heart,849347,2.0,3.2128849617359068
heart,849347,3.0,3.101564702336584
heart,849347,4.0,2.94451947072258
heart,849347,0.0,5.618391178611091
heart,849347,1.0,5.1433305902093105
heart,849347,2.0,4.744159730384824
heart,849347,3.0,4.4938469471672535
heart,849347,4.0,4.1921331858216835
heart,849347,0.0,3.5145436538495405
heart,849347,1.0,4.561311925430895
heart,849347,2.0,4.028780612514015
heart,849347,3.0,4.471412439109459
heart,849347,4.0,3.4852233125215677
iris,1849283,0.0,3.3494929398530857
iris,1849283,1.0,2.467543455239295
iris,1849283,2.0,2.2468561799880917
iris,1849283,3.0,2.085342840522465
iris,1849283,4.0,2.002015255527386
iris,1849283,0.0,2.4999145366750484
iris,1849283,1.0,2.215826258159082
iris,1849283,2.0,2.1660392755337208
iris,1849283,3.0,2.0564255099572706
iris,1849283,4.0,2.020169850826565
iris,1849283,0.0,4.038299241865195
iris,1849283,1.0,2.0516302724547573
iris,1849283,2.0,2.6787768878069422
iris,1849283,3.0,2.130470641215932
iris,1849283,4.0,2.2437893623137866
iris,1849283,0.0,4.82240475733337
iris,1849283,1.0,2.433520237741299
iris,1849283,2.0,2.857889527301474
iris,1849283,3.0,2.3936735727089675
iris,1849283,4.0,2.3862389422313526
iris,1849283,0.0,2.6594914394877254
iris,1849283,1.0,2.054536420295465
iris,1849283,2.0,2.1800257870872985
iris,1849283,3.0,1.987136352598895
iris,1849283,4.0,1.9928508226720587
wine,1849283,0.0,3.2646736052301097
wine,1849283,1.0,2.4940071588082837
wine,1849283,2.0,2.6245096025819707
wine,1849283,3.0,2.363606898963338
wine,1849283,4.0,2.3065287230983893
wine,1849283,0.0,2.683468016130237
wine,1849283,1.0,2.1784661566951415
wine,1849283,2.0,2.553958551056752
wine,1849283,3.0,2.137066912302777
wine,1849283,4.0,2.080387832794747
wine,1849283,0.0,4.099767696700764
wine,1849283,1.0,2.2977842313376757
wine,1849283,2.0,2.888620974310368
wine,1849283,3.0,2.4601204337068703
wine,1849283,4.0,2.390787197704497
wine,1849283,0.0,3.783003654021665
wine,1849283,1.0,2.114828674910114
wine,1849283,2.0,3.0843981194163375
wine,1849283,3.0,2.2756873708038157
wine,1849283,4.0,2.3803370466631883
wine,1849283,0.0,2.426355508047203
wine,1849283,1.0,2.0976216439111304
wine,1849283,2.0,1.9524398806515342
wine,1849283,3.0,1.9234741379708447
wine,1849283,4.0,1.907967879356921
breast_cancer,1849283,0.0,1.4230388171453698
breast_cancer,1849283,1.0,1.4801972455447276
breast_cancer,1849283,2.0,1.2998743874836143
breast_cancer,1849283,3.0,1.3123571963558642
breast_cancer,1849283,4.0,1.2896821248891703
breast_cancer,1849283,0.0,1.6009654972269476
breast_cancer,1849283,1.0,1.3560351993215218
breast_cancer,1849283,2.0,1.3342411597167416
breast_cancer,1849283,3.0,1.2951344079279805
breast_cancer,1849283,4.0,1.2690406403762564
breast_cancer,1849283,0.0,1.3401062889514122
breast_cancer,1849283,1.0,1.613746094104766
breast_cancer,1849283,2.0,1.3817416034866334
breast_cancer,1849283,3.0,1.423566174084699
breast_cancer,1849283,4.0,1.3665065083568353
breast_cancer,1849283,0.0,1.5608719389584746
breast_cancer,1849283,1.0,1.2141747990985081
breast_cancer,1849283,2.0,1.334005473904745
breast_cancer,1849283,3.0,1.2361525670646605
breast_cancer,1849283,4.0,1.2685016469180936
breast_cancer,1849283,0.0,1.3034828010847674
breast_cancer,1849283,1.0,1.360981383967547
breast_cancer,1849283,2.0,1.3120103184300862
breast_cancer,1849283,3.0,1.3358488398391832
breast_cancer,1849283,4.0,1.3211023668206057
heart,1849283,0.0,3.85344265263962
heart,1849283,1.0,4.733320537807338
heart,1849283,2.0,3.47388759090597
heart,1849283,3.0,3.6075491106136734
heart,1849283,4.0,3.254187628320657
heart,1849283,0.0,6.497795282443347
heart,1849283,1.0,3.9418004367840522
heart,1849283,2.0,4.930132548855155
heart,1849283,3.0,3.901067220150057
heart,1849283,4.0,3.9268677034753674
heart,1849283,0.0,5.3362834933174295
heart,1849283,1.0,7.889382095256533
heart,1849283,2.0,5.704901946595179
heart,1849283,3.0,5.888535693465934
heart,1849283,4.0,5.013875306830313
heart,1849283,0.0,4.5153225330020925
heart,1849283,1.0,5.1591394688773935
heart,1849283,2.0,4.501746685453833
heart,1849283,3.0,4.337616525397131
heart,1849283,4.0,4.081316401451759
heart,1849283,0.0,3.0616569162711196
heart,1849283,1.0,3.4384132661027027
heart,1849283,2.0,3.062584335027401
heart,1849283,3.0,2.9463344281462454
heart,1849283,4.0,2.7978838080334265
iris,71849363,0.0,2.4865331886571935
iris,71849363,1.0,2.251052832807945
iris,71849363,2.0,2.0027146833486507
iris,71849363,3.0,1.9806720002833107
iris,71849363,4.0,1.9421936895011522
iris,71849363,0.0,3.1537158359380797
iris,71849363,1.0,2.3206623427962056
iris,71849363,2.0,2.4163013608663264
iris,71849363,3.0,2.1829882452538953
iris,71849363,4.0,2.140203160945409
iris,71849363,0.0,3.3835193850651732
iris,71849363,1.0,2.129262833656729
iris,71849363,2.0,2.5105383252815225
iris,71849363,3.0,2.0866779662146806
iris,71849363,4.0,2.1062087354833405
iris,71849363,0.0,2.6287471100698014
iris,71849363,1.0,2.140855866905652
iris,71849363,2.0,2.1611842702713933
iris,71849363,3.0,1.9659182656015173
iris,71849363,4.0,1.953104183974456
iris,71849363,0.0,5.094639271578692
iris,71849363,1.0,2.7195609769668447
iris,71849363,2.0,3.4666209841516453
iris,71849363,3.0,2.6874793968639454
iris,71849363,4.0,2.585486000067621
wine,71849363,0.0,3.108641667179003
wine,71849363,1.0,2.062874833938718
wine,71849363,2.0,2.451173077875203
wine,71849363,3.0,2.0095209185482577
wine,71849363,4.0,2.047270266375049
wine,71849363,0.0,3.8790694965394974
wine,71849363,1.0,3.0534781502185124
wine,71849363,2.0,3.0676181501297517
wine,71849363,3.0,2.872511381955805
wine,71849363,4.0,2.6193927052683397
wine,71849363,0.0,2.2075109195206712
wine,71849363,1.0,2.8736076219804243
wine,71849363,2.0,2.227538773560647
wine,71849363,3.0,2.2816094051708276
wine,71849363,4.0,2.1070697499308992
wine,71849363,0.0,2.6101743027832693
wine,71849363,1.0,2.1560497550504594
wine,71849363,2.0,2.2878099013926634
wine,71849363,3.0,1.957651296325801
wine,71849363,4.0,1.9757787641555002
wine,71849363,0.0,4.993286585815078
wine,71849363,1.0,2.0866887234076663
wine,71849363,2.0,2.5482606215516115
wine,71849363,3.0,2.0213584888153346
wine,71849363,4.0,2.1311723826109583
breast_cancer,71849363,0.0,1.3898948933133186
breast_cancer,71849363,1.0,1.4357585745051065
breast_cancer,71849363,2.0,1.320227139987814
breast_cancer,71849363,3.0,1.35924126876338
breast_cancer,71849363,4.0,1.3292925070683876
breast_cancer,71849363,0.0,3.5447429825674686
breast_cancer,71849363,1.0,1.3564004966134278
breast_cancer,71849363,2.0,2.0351755144807484
breast_cancer,71849363,3.0,1.4584198726369157
breast_cancer,71849363,4.0,1.5361891912362402
breast_cancer,71849363,0.0,2.4498536851514956
breast_cancer,71849363,1.0,1.5747245319322853
breast_cancer,71849363,2.0,1.7900961625315857
breast_cancer,71849363,3.0,1.5144948341539843
breast_cancer,71849363,4.0,1.5092381646959594
breast_cancer,71849363,0.0,2.3409297987725077
breast_cancer,71849363,1.0,1.6538865495612132
breast_cancer,71849363,2.0,1.7813330095864635
breast_cancer,71849363,3.0,1.5286915919302708
breast_cancer,71849363,4.0,1.4663425652290585
breast_cancer,71849363,0.0,2.2555159419872903
breast_cancer,71849363,1.0,1.891815214543652
breast_cancer,71849363,2.0,1.709726811842745
breast_cancer,71849363,3.0,1.5989675808215598
breast_cancer,71849363,4.0,1.4699199683213604
heart,71849363,0.0,7.263130706782617
heart,71849363,1.0,4.993032624027995
heart,71849363,2.0,5.1856662566164395
heart,71849363,3.0,4.587573094845904
heart,71849363,4.0,4.137900540037845
heart,71849363,0.0,6.765029447730444
heart,71849363,1.0,4.655850455592256
heart,71849363,2.0,4.789121819267972
heart,71849363,3.0,4.130215783084178
heart,71849363,4.0,3.8348490284137826
heart,71849363,0.0,4.796526658687579
heart,71849363,1.0,3.2234933935447603
heart,71849363,2.0,3.6161784274746487
heart,71849363,3.0,3.0726543384013145
heart,71849363,4.0,3.098242112696536
heart,71849363,0.0,5.978764029155721
heart,71849363,1.0,4.244882331014505
heart,71849363,2.0,4.296819529127317
heart,71849363,3.0,3.6396426679782365
heart,71849363,4.0,3.380277292465122
heart,71849363,0.0,6.326946476970457
heart,71849363,1.0,3.719902329563887
heart,71849363,2.0,4.2796798552182596
heart,71849363,3.0,3.53532650316915
heart,71849363,4.0,3.476315993169561
iris,731849389,0.0,2.0561690979271208
iris,731849389,1.0,1.9013144864560099
iris,731849389,2.0,1.9340175106142925
iris,731849389,3.0,1.911837054286693
iris,731849389,4.0,1.8948463776022957
iris,731849389,0.0,2.378015898617854
iris,731849389,1.0,2.2323267705067584
iris,731849389,2.0,2.1903105221791446
iris,731849389,3.0,2.1069452430699727
iris,731849389,4.0,2.066625128602967
iris,731849389,0.0,5.14245566371999
iris,731849389,1.0,3.405548979739636
iris,731849389,2.0,3.8456418386812015
iris,731849389,3.0,3.1398906586289312
iris,731849389,4.0,2.9607469474749877
iris,731849389,0.0,2.5903015011418025
iris,731849389,1.0,1.9989249160359885
iris,731849389,2.0,2.144698464609249
iris,731849389,3.0,1.9868995831674794
iris,731849389,4.0,1.984649768133304
iris,731849389,0.0,3.490567664079861
iris,731849389,1.0,2.4982632635309914
iris,731849389,2.0,2.7511898140971427
iris,731849389,3.0,2.384094003353452
iris,731849389,4.0,2.309907288666055
wine,731849389,0.0,3.918528364167898
wine,731849389,1.0,2.140063386566001
wine,731849389,2.0,2.741941239785223
wine,731849389,3.0,2.1692511198031266
wine,731849389,4.0,2.170954657538224
wine,731849389,0.0,3.7347045195672455
wine,731849389,1.0,2.239161596504731
wine,731849389,2.0,2.1412739570023045
wine,731849389,3.0,2.086244144316583
wine,731849389,4.0,2.041988885775469
wine,731849389,0.0,3.2425528857499226
wine,731849389,1.0,2.23590933561085
wine,731849389,2.0,2.4777710756612303
wine,731849389,3.0,2.193090172565181
wine,731849389,4.0,2.1870155786080328
wine,731849389,0.0,2.6737123553686635
wine,731849389,1.0,2.0405832452432096
wine,731849389,2.0,2.186186827492119
wine,731849389,3.0,1.9942978853385407
wine,731849389,4.0,1.975629251604481
wine,731849389,0.0,2.059908028785909
wine,731849389,1.0,1.9419440140406559
wine,731849389,2.0,1.9509316940107961
wine,731849389,3.0,1.9299263495053218
wine,731849389,4.0,1.9118183357263234
breast_cancer,731849389,0.0,1.4766377600572251
breast_cancer,731849389,1.0,1.3909377385373423
breast_cancer,731849389,2.0,1.3273396271953812
breast_cancer,731849389,3.0,1.3255684040172737
breast_cancer,731849389,4.0,1.2954259328253357
breast_cancer,731849389,0.0,2.4536474763037384
breast_cancer,731849389,1.0,1.4225030723188687
breast_cancer,731849389,2.0,1.6660552211865418
breast_cancer,731849389,3.0,1.42351937332981
breast_cancer,731849389,4.0,1.4132136259092356
breast_cancer,731849389,0.0,1.6204994138851239
breast_cancer,731849389,1.0,1.3104815508721233
breast_cancer,731849389,2.0,1.3770616763905745
breast_cancer,731849389,3.0,1.2754143621999454
breast_cancer,731849389,4.0,1.3036641078617242
breast_cancer,731849389,0.0,1.7605330166117503
breast_cancer,731849389,1.0,1.5645366971561268
breast_cancer,731849389,2.0,1.574821206200155
breast_cancer,731849389,3.0,1.4279609228503
breast_cancer,731849389,4.0,1.3796853639480482
breast_cancer,731849389,0.0,3.662259333879627
breast_cancer,731849389,1.0,2.09569994806984
breast_cancer,731849389,2.0,2.4291023915976218
breast_cancer,731849389,3.0,1.8944860143231559
breast_cancer,731849389,4.0,1.7954386255105137
heart,731849389,0.0,5.153626893941758
heart,731849389,1.0,4.178452776738878
heart,731849389,2.0,4.243103591559516
heart,731849389,3.0,3.8514816523087183
heart,731849389,4.0,3.742665424008329
heart,731849389,0.0,10.655360984392537
heart,731849389,1.0,4.761016994439604
heart,731849389,2.0,7.241360008066858
heart,731849389,3.0,5.488639756665122
heart,731849389,4.0,5.4760975711421604
heart,731849389,0.0,5.115306893987869
heart,731849389,1.0,3.484718084643998
heart,731849389,2.0,3.990427213376957
heart,731849389,3.0,3.3148042228552255
heart,731849389,4.0,3.3103865306259266
heart,731849389,0.0,5.6042356412703835
heart,731849389,1.0,3.6615476964111764
heart,731849389,2.0,4.021887308341387
heart,731849389,3.0,3.475644584686527
heart,731849389,4.0,3.3895022133006507
heart,731849389,0.0,5.989428734251955
heart,731849389,1.0,3.736202049070823
heart,731849389,2.0,4.4089041312117
heart,731849389,3.0,3.631539245077822
heart,731849389,4.0,3.710396390419099
iris,26591,0.0,3.607259714561875
iris,26591,1.0,2.176100219915124
iris,26591,2.0,2.334703839670502
iris,26591,3.0,2.0170255986056365
iris,26591,4.0,2.0288701222322443
iris,26591,0.0,2.1313007815822482
iris,26591,1.0,2.255607925246294
iris,26591,2.0,1.9726500782306036
iris,26591,3.0,2.01562063486277
iris,26591,4.0,1.945483051944284
iris,26591,0.0,2.7534220846096
iris,26591,1.0,2.080438503717654
iris,26591,2.0,2.127020901242796
iris,26591,3.0,2.0403145722412637
iris,26591,4.0,1.9943109792830902
iris,26591,0.0,3.8657608340663483
iris,26591,1.0,2.117246211654458
iris,26591,2.0,2.279074733161304
iris,26591,3.0,2.0636657842390425
iris,26591,4.0,2.002747658256673
iris,26591,0.0,2.188135643563575
iris,26591,1.0,1.9828789989130475
iris,26591,2.0,1.9377383452316346
iris,26591,3.0,1.9268552663187777
iris,26591,4.0,1.9232952942759012
wine,26591,0.0,3.6358975774510545
wine,26591,1.0,2.7112215880350203
wine,26591,2.0,2.8209437373522284
wine,26591,3.0,2.4325707258213423
wine,26591,4.0,2.341254134640622
wine,26591,0.0,2.4940436342140138
wine,26591,1.0,1.9588940339325378
wine,26591,2.0,2.058626265691966
wine,26591,3.0,1.8233847858524885
wine,26591,4.0,1.84379194884066
wine,26591,0.0,2.2329245644079716
wine,26591,1.0,2.0186342409378186
wine,26591,2.0,2.0047023740368006
wine,26591,3.0,1.9911217090165751
wine,26591,4.0,1.9703317274644438
wine,26591,0.0,4.040074755305695
wine,26591,1.0,2.4430529107500774
wine,26591,2.0,2.8201182373538347
wine,26591,3.0,2.3614386045806075
wine,26591,4.0,2.357285407691775
wine,26591,0.0,3.8237252013260457
wine,26591,1.0,2.216432433315581
wine,26591,2.0,2.602132269252626
wine,26591,3.0,2.217402073302774
wine,26591,4.0,2.225376088197938
breast_cancer,26591,0.0,1.3470727666009785
breast_cancer,26591,1.0,1.2569964125543367
breast_cancer,26591,2.0,1.3063346427218152
breast_cancer,26591,3.0,1.2936800290571513
breast_cancer,26591,4.0,1.2960810686613466
breast_cancer,26591,0.0,1.5323148433912324
breast_cancer,26591,1.0,1.3292526131016098
breast_cancer,26591,2.0,1.2420608594515385
breast_cancer,26591,3.0,1.2498518133634682
breast_cancer,26591,4.0,1.2253777777046773
breast_cancer,26591,0.0,4.059630846252999
breast_cancer,26591,1.0,1.4407511997471072
breast_cancer,26591,2.0,2.1085381966548407
breast_cancer,26591,3.0,1.4622609120371
breast_cancer,26591,4.0,1.4231649444490673
breast_cancer,26591,0.0,1.4541577252189573
breast_cancer,26591,1.0,1.4014173259908447
breast_cancer,26591,2.0,1.3437445384833162
breast_cancer,26591,3.0,1.3507029892475282
breast_cancer,26591,4.0,1.329329064738119
breast_cancer,26591,0.0,1.3976956254372315
breast_cancer,26591,1.0,1.4180042090373015
breast_cancer,26591,2.0,1.341391275762591
breast_cancer,26591,3.0,1.3400371198226106
breast_cancer,26591,4.0,1.320225820274294
heart,26591,0.0,2.6196758968381633
heart,26591,1.0,3.011411527247139
heart,26591,2.0,2.7704056363069793
heart,26591,3.0,2.727037610760423
heart,26591,4.0,2.588201480497199
heart,26591,0.0,2.564689877430699
heart,26591,1.0,2.900135979954253
heart,26591,2.0,2.6473125830796542
heart,26591,3.0,2.5771559274602853
heart,26591,4.0,2.4986537930386903
heart,26591,0.0,6.994566375254597
heart,26591,1.0,6.295243331197192
heart,26591,2.0,5.413089242751262
heart,26591,3.0,4.461245318616273
heart,26591,4.0,4.235054013064018
heart,26591,0.0,7.666676586670983
heart,26591,1.0,3.885636466199257
heart,26591,2.0,4.989702409516112
heart,26591,3.0,3.9010551626551364
heart,26591,4.0,3.8859653854502643
heart,26591,0.0,6.9854687966436035
heart,26591,1.0,4.247905959445259
heart,26591,2.0,5.141477282352739
heart,26591,3.0,4.331229820941766
heart,26591,4.0,4.095906638202304
iris,40879,0.0,3.300896480705967
iris,40879,1.0,2.4332238581994363
iris,40879,2.0,2.750322086434757
iris,40879,3.0,2.33821963793621
iris,40879,4.0,2.2311286353718005
iris,40879,0.0,2.254365074811724
iris,40879,1.0,2.034766600126758
iris,40879,2.0,2.0223402287393606
iris,40879,3.0,1.966693002701623
iris,40879,4.0,1.9543505676035418
iris,40879,0.0,2.1967696922481075
iris,40879,1.0,2.1239642748632996
iris,40879,2.0,1.8357140180934037
iris,40879,3.0,1.8915251629040266
iris,40879,4.0,1.8384879875883982
iris,40879,0.0,2.2790984439556157
iris,40879,1.0,1.9622951729461755
iris,40879,2.0,2.0215480894094195
iris,40879,3.0,1.9647921042378063
iris,40879,4.0,1.9604378854388966
iris,40879,0.0,2.2674468632465627
iris,40879,1.0,2.1182569197011563
iris,40879,2.0,2.046803519317818
iris,40879,3.0,2.000872954426778
iris,40879,4.0,1.9572357354643277
wine,40879,0.0,2.8198271798414187
wine,40879,1.0,2.2320564345163505
wine,40879,2.0,2.1927466779615066
wine,40879,3.0,2.111318529179542
wine,40879,4.0,2.0504297984045263
wine,40879,0.0,4.168884240494775
wine,40879,1.0,2.43816633533915
wine,40879,2.0,2.766515609156963
wine,40879,3.0,2.174223981349696
wine,40879,4.0,2.2812100220658076
wine,40879,0.0,4.409142773685485
wine,40879,1.0,1.9713963729509592
wine,40879,2.0,2.7294982482542376
wine,40879,3.0,2.1215376673158386
wine,40879,4.0,2.2148873744665876
wine,40879,0.0,4.073033949288066
wine,40879,1.0,2.281296470797224
wine,40879,2.0,2.666706563469626
wine,40879,3.0,2.2608273006829585
wine,40879,4.0,2.2776612509896466
wine,40879,0.0,3.018266128352207
wine,40879,1.0,2.180051506953004
wine,40879,2.0,2.118654261610718
wine,40879,3.0,2.046696543981306
wine,40879,4.0,2.034106714716585
breast_cancer,40879,0.0,1.24533571505454
breast_cancer,40879,1.0,1.2968745063507499
breast_cancer,40879,2.0,1.2417142194983484
breast_cancer,40879,3.0,1.2592906697444763
breast_cancer,40879,4.0,1.2452214599214968
breast_cancer,40879,0.0,3.4411067838766893
breast_cancer,40879,1.0,1.8078700581877618
breast_cancer,40879,2.0,2.269034319055616
breast_cancer,40879,3.0,1.7290779103820604
breast_cancer,40879,4.0,1.6923009454941935
breast_cancer,40879,0.0,1.9510215144214196
breast_cancer,40879,1.0,2.8820523129159787
breast_cancer,40879,2.0,2.1023573001422284
breast_cancer,40879,3.0,2.126988602537427
breast_cancer,40879,4.0,1.7849554987639817
breast_cancer,40879,0.0,1.9173804152828755
breast_cancer,40879,1.0,1.378645858914566
breast_cancer,40879,2.0,1.5347075817660503
breast_cancer,40879,3.0,1.3728080743235587
breast_cancer,40879,4.0,1.3788687743077843
breast_cancer,40879,0.0,1.7274133263927818
breast_cancer,40879,1.0,1.3982503781043911
breast_cancer,40879,2.0,1.4522378302685088
breast_cancer,40879,3.0,1.3530435975907542
breast_cancer,40879,4.0,1.3246548276598744
heart,40879,0.0,7.276077164145603
heart,40879,1.0,4.7064232739296745
heart,40879,2.0,4.750734088415294
heart,40879,3.0,4.033178671708106
heart,40879,4.0,3.7440642689192023
heart,40879,0.0,2.747780758615032
heart,40879,1.0,3.167550142146301
heart,40879,2.0,2.572474827145552
heart,40879,3.0,2.7012033352378984
heart,40879,4.0,2.525943051656302
heart,40879,0.0,4.148176221299306
heart,40879,1.0,3.277499310350797
heart,40879,2.0,3.5942606133662087
heart,40879,3.0,2.9323306119944896
heart,40879,4.0,3.009968566245842
heart,40879,0.0,4.467504259398098
heart,40879,1.0,4.100055755204121
heart,40879,2.0,3.7859529836104726
heart,40879,3.0,3.7264592937979617
heart,40879,4.0,3.513781947441768
heart,40879,0.0,7.125234261211307
heart,40879,1.0,4.593784004624171
heart,40879,2.0,5.2007123393326635
heart,40879,3.0,4.38340216085936
heart,40879,4.0,4.26668886791276
iris,3731849309,0.0,3.7537327316020628
iris,3731849309,1.0,2.260901725327
iris,3731849309,2.0,2.5876964548893464
iris,3731849309,3.0,2.200046960008413
iris,3731849309,4.0,2.162544608174103
iris,3731849309,0.0,2.263938521305972
iris,3731849309,1.0,2.268573494407252
iris,3731849309,2.0,1.8686206296157302
iris,3731849309,3.0,1.8893821698644222
iris,3731849309,4.0,1.8236689652204674
iris,3731849309,0.0,2.3539896562194347
iris,3731849309,1.0,2.0818586934098864
iris,3731849309,2.0,2.0288462230608624
iris,3731849309,3.0,1.9769351793018628
iris,3731849309,4.0,1.94485361822664
iris,3731849309,0.0,2.6586798217857255
iris,3731849309,1.0,3.020723316392509
iris,3731849309,2.0,2.5820651178261222
iris,3731849309,3.0,2.4969084118731204
iris,3731849309,4.0,2.2437375977700214
iris,3731849309,0.0,4.462871057316435
iris,3731849309,1.0,2.351800451639867
iris,3731849309,2.0,2.677871350386784
iris,3731849309,3.0,2.2295546082044115
iris,3731849309,4.0,2.194599530041223
wine,3731849309,0.0,2.3178543290641227
wine,3731849309,1.0,2.5528701447910294
wine,3731849309,2.0,2.264485804522334
wine,3731849309,3.0,2.0949129571332756
wine,3731849309,4.0,2.0435534983810912
wine,3731849309,0.0,2.704006338968534
wine,3731849309,1.0,3.0311039458246793
wine,3731849309,2.0,2.550293735084273
wine,3731849309,3.0,2.325460987368046
wine,3731849309,4.0,2.241215021158046
wine,3731849309,0.0,2.567135275351241
wine,3731849309,1.0,2.2087977003127204
wine,3731849309,2.0,2.351107985975117
wine,3731849309,3.0,2.0836137190734068
wine,3731849309,4.0,2.0356833292854137
wine,3731849309,0.0,2.103754128453623
wine,3731849309,1.0,2.8759271488167095
wine,3731849309,2.0,2.1906398167041163
wine,3731849309,3.0,2.2997112584331285
wine,3731849309,4.0,2.0955091233946206
wine,3731849309,0.0,1.9595935865751097
wine,3731849309,1.0,2.822190504234692
wine,3731849309,2.0,1.9053174044239802
wine,3731849309,3.0,1.9597128731609688
wine,3731849309,4.0,1.9235195874065225
breast_cancer,3731849309,0.0,1.5248797586657612
breast_cancer,3731849309,1.0,1.5631227630569282
breast_cancer,3731849309,2.0,1.2314041590617217
breast_cancer,3731849309,3.0,1.278719030271627
breast_cancer,3731849309,4.0,1.2341917920566958
breast_cancer,3731849309,0.0,1.729751905593475
breast_cancer,3731849309,1.0,1.4640684218094955
breast_cancer,3731849309,2.0,1.4021849214993913
breast_cancer,3731849309,3.0,1.348755264551316
breast_cancer,3731849309,4.0,1.3248831679432806
breast_cancer,3731849309,0.0,1.6248364707859981
breast_cancer,3731849309,1.0,1.4667654420295857
breast_cancer,3731849309,2.0,1.4333449309074207
breast_cancer,3731849309,3.0,1.3332606754954426
breast_cancer,3731849309,4.0,1.3506433065001864
breast_cancer,3731849309,0.0,1.3670873566569148
breast_cancer,3731849309,1.0,1.1485132087048278
breast_cancer,3731849309,2.0,1.1563983806076528
breast_cancer,3731849309,3.0,1.134084542013801
breast_cancer,3731849309,4.0,1.1315230706006152
breast_cancer,3731849309,0.0,2.6714486556294093
breast_cancer,3731849309,1.0,1.8452075137473005
breast_cancer,3731849309,2.0,1.915183260585455
breast_cancer,3731849309,3.0,1.6460345383842983
breast_cancer,3731849309,4.0,1.5966133432114615
heart,3731849309,0.0,4.697093948310453
heart,3731849309,1.0,3.31957952204015
heart,3731849309,2.0,3.5208193522388336
heart,3731849309,3.0,3.258399974152878
heart,3731849309,4.0,3.1959492320441454
heart,3731849309,0.0,7.546359331463733
heart,3731849309,1.0,4.087379862897098
heart,3731849309,2.0,4.780693066368714
heart,3731849309,3.0,3.8270954085515037
heart,3731849309,4.0,3.861621332866337
heart,3731849309,0.0,5.2268447388515
heart,3731849309,1.0,5.23840872920895
heart,3731849309,2.0,4.662469985149379
heart,3731849309,3.0,4.4373286973732124
heart,3731849309,4.0,4.149140141417069
heart,3731849309,0.0,2.9843330523329783
heart,3731849309,1.0,3.1628859592189484
heart,3731849309,2.0,2.484116317185034
heart,3731849309,3.0,2.5375306844580554
heart,3731849309,4.0,2.379843751947435
heart,3731849309,0.0,4.087130050403785
heart,3731849309,1.0,3.4730324020895895
heart,3731849309,2.0,3.2737890405914465
heart,3731849309,3.0,3.032129984811674
heart,3731849309,4.0,2.8586907075881776
iris,7,0.0,2.9920585023942636
iris,7,1.0,2.243998175598575
iris,7,2.0,2.341781805680199
iris,7,3.0,2.1250716760752058
iris,7,4.0,2.1154712259376525
iris,7,0.0,3.1968323342482314
iris,7,1.0,2.4309394762208365
iris,7,2.0,2.202224781308159
iris,7,3.0,2.0711832004871678
iris,7,4.0,1.9692751776313908
iris,7,0.0,2.213135031743201
iris,7,1.0,1.961577363939197
iris,7,2.0,1.9804853091944958
iris,7,3.0,1.9282840973960957
iris,7,4.0,1.923115198499671
iris,7,0.0,3.3483594833121817
iris,7,1.0,2.179582301812164
iris,7,2.0,2.5479700582991587
