dataset,seed,epoch,fitness
iris,198765433,6.0,3.415135409140463
iris,198765433,7.0,3.415135409140463
iris,198765433,8.0,3.415135409140463
iris,198765433,9.0,3.415135409140463
iris,198765433,0.0,2.760940451792743
iris,198765433,1.0,2.760940451792743
iris,198765433,2.0,2.760940451792743
iris,198765433,3.0,2.760940451792743
iris,198765433,4.0,2.760940451792743
iris,198765433,5.0,2.760940451792743
iris,198765433,6.0,2.760940451792743
iris,198765433,7.0,2.760940451792743
iris,198765433,8.0,2.760940451792743
iris,198765433,9.0,2.760940451792743
iris,198765433,0.0,2.1678757947572374
iris,198765433,1.0,2.676423539873676
iris,198765433,2.0,2.676423539873676
iris,198765433,3.0,2.676423539873676
iris,198765433,4.0,2.676423539873676
iris,198765433,5.0,2.676423539873676
iris,198765433,6.0,2.676423539873676
iris,198765433,7.0,2.676423539873676
iris,198765433,8.0,2.676423539873676
iris,198765433,9.0,2.676423539873676
iris,198765433,0.0,4.836025413827056
iris,198765433,1.0,2.465844001106514
iris,198765433,2.0,2.465844001106514
iris,198765433,3.0,2.465844001106514
iris,198765433,4.0,10.876192928537572
iris,198765433,5.0,6.664683233145638
iris,198765433,6.0,6.664683233145638
iris,198765433,7.0,6.22657054330637
iris,198765433,8.0,5.806467609913959
iris,198765433,9.0,2.7998568483635875
iris,198765433,0.0,2.5943297441024873
iris,198765433,1.0,2.5943297441024873
iris,198765433,2.0,4.221419571498189
iris,198765433,3.0,4.221419571498189
iris,198765433,4.0,4.221419571498189
iris,198765433,5.0,4.221419571498189
iris,198765433,6.0,2.325849354538863
iris,198765433,7.0,2.325849354538863
iris,198765433,8.0,2.325849354538863
iris,198765433,9.0,2.325849354538863
wine,198765433,0.0,2.7715642791376003
wine,198765433,1.0,2.7122418580467955
wine,198765433,2.0,2.083817399768308
wine,198765433,3.0,2.083817399768308
wine,198765433,4.0,2.083817399768308
wine,198765433,5.0,2.083817399768308
wine,198765433,6.0,5.412046072592616
wine,198765433,7.0,5.412046072592616
wine,198765433,8.0,5.391211255373878
wine,198765433,9.0,5.391211255373878
wine,198765433,0.0,7.926593588214132
wine,198765433,1.0,3.680582970148907
wine,198765433,2.0,3.2583181108991437
wine,198765433,3.0,8.220599465429414
wine,198765433,4.0,7.179053529858566
wine,198765433,5.0,12.775274221356883
wine,198765433,6.0,6.537763699392169
wine,198765433,7.0,2.2115044135898163
wine,198765433,8.0,2.2115044135898163
wine,198765433,9.0,2.2115044135898163
wine,198765433,0.0,2.346902118902021
wine,198765433,1.0,2.346902118902021
wine,198765433,2.0,2.346902118902021
wine,198765433,3.0,2.202070299161935
wine,198765433,4.0,2.0185392407439453
wine,198765433,5.0,2.0185392407439453
wine,198765433,6.0,2.0185392407439453
wine,198765433,7.0,2.0185392407439453
wine,198765433,8.0,2.0185392407439453
wine,198765433,9.0,2.0185392407439453
wine,198765433,0.0,2.9476323415561865
wine,198765433,1.0,2.9476323415561865
wine,198765433,2.0,2.682660255731027
wine,198765433,3.0,2.682660255731027
wine,198765433,4.0,2.124912303256669
wine,198765433,5.0,2.124912303256669
wine,198765433,6.0,2.124912303256669
wine,198765433,7.0,2.124912303256669
wine,198765433,8.0,2.124912303256669
wine,198765433,9.0,2.124912303256669
wine,198765433,0.0,3.783743461846776
wine,198765433,1.0,2.055806213934565
wine,198765433,2.0,2.055806213934565
wine,198765433,3.0,2.055806213934565
wine,198765433,4.0,2.055806213934565
wine,198765433,5.0,2.055806213934565
wine,198765433,6.0,2.055806213934565
wine,198765433,7.0,2.055806213934565
wine,198765433,8.0,2.055806213934565
wine,198765433,9.0,2.055806213934565
breast_cancer,198765433,0.0,1.4804328718577653
breast_cancer,198765433,1.0,1.4804328718577653
breast_cancer,198765433,2.0,1.4804328718577653
breast_cancer,198765433,3.0,1.4804328718577653
breast_cancer,198765433,4.0,1.4804328718577653
breast_cancer,198765433,5.0,1.4804328718577653
breast_cancer,198765433,6.0,1.4804328718577653
breast_cancer,198765433,7.0,1.4804328718577653
breast_cancer,198765433,8.0,1.4804328718577653
breast_cancer,198765433,9.0,5.791570883656368
breast_cancer,198765433,0.0,1.9779187683652366
breast_cancer,198765433,1.0,1.9779187683652366
breast_cancer,198765433,2.0,1.9779187683652366
breast_cancer,198765433,3.0,1.4606807275704814
breast_cancer,198765433,4.0,1.4606807275704814
breast_cancer,198765433,5.0,1.4606807275704814
breast_cancer,198765433,6.0,1.4606807275704814
breast_cancer,198765433,7.0,1.4606807275704814
breast_cancer,198765433,8.0,1.4606807275704814
breast_cancer,198765433,9.0,1.4606807275704814
breast_cancer,198765433,0.0,1.6395360035355073
breast_cancer,198765433,1.0,1.6395360035355073
breast_cancer,198765433,2.0,1.6395360035355073
breast_cancer,198765433,3.0,1.6395360035355073
breast_cancer,198765433,4.0,1.6395360035355073
breast_cancer,198765433,5.0,1.6395360035355073
breast_cancer,198765433,6.0,13.69499014823682
breast_cancer,198765433,7.0,3.753514410904496
breast_cancer,198765433,8.0,3.477439016204654
breast_cancer,198765433,9.0,3.477439016204654
breast_cancer,198765433,0.0,2.1585958410403356
breast_cancer,198765433,1.0,2.1585958410403356
breast_cancer,198765433,2.0,2.0335153515231528
breast_cancer,198765433,3.0,2.0335153515231528
breast_cancer,198765433,4.0,2.0335153515231528
breast_cancer,198765433,5.0,2.0335153515231528
breast_cancer,198765433,6.0,2.0335153515231528
breast_cancer,198765433,7.0,2.0335153515231528
breast_cancer,198765433,8.0,2.0335153515231528
breast_cancer,198765433,9.0,2.0335153515231528
breast_cancer,198765433,0.0,16.39076515937182
breast_cancer,198765433,1.0,7.900375843538127
breast_cancer,198765433,2.0,6.092570674730581
breast_cancer,198765433,3.0,6.092570674730581
breast_cancer,198765433,4.0,5.310825181852746
breast_cancer,198765433,5.0,5.310825181852746
breast_cancer,198765433,6.0,4.299385430704926
breast_cancer,198765433,7.0,1.935214297246606
breast_cancer,198765433,8.0,1.935214297246606
breast_cancer,198765433,9.0,1.935214297246606
heart,198765433,0.0,6.853020857439995
heart,198765433,1.0,6.853020857439995
heart,198765433,2.0,22.52589183083896
heart,198765433,3.0,7.079795487389357
heart,198765433,4.0,20.832588877285225
heart,198765433,5.0,7.963851854468378
heart,198765433,6.0,7.963851854468378
heart,198765433,7.0,7.963851854468378
heart,198765433,8.0,7.963851854468378
heart,198765433,9.0,7.711827650399946
heart,198765433,0.0,4.329181711301992
heart,198765433,1.0,3.627431953027725
heart,198765433,2.0,3.627431953027725
heart,198765433,3.0,3.4222989182025736
heart,198765433,4.0,3.4222989182025736
heart,198765433,5.0,3.4222989182025736
heart,198765433,6.0,3.4222989182025736
heart,198765433,7.0,3.4222989182025736
heart,198765433,8.0,3.4222989182025736
heart,198765433,9.0,3.4222989182025736
heart,198765433,0.0,7.44056113288461
heart,198765433,1.0,7.44056113288461
heart,198765433,2.0,7.44056113288461
heart,198765433,3.0,7.44056113288461
heart,198765433,4.0,7.44056113288461
heart,198765433,5.0,4.834044469309623
heart,198765433,6.0,4.834044469309623
heart,198765433,7.0,4.834044469309623
heart,198765433,8.0,4.801862215486119
heart,198765433,9.0,3.981835563934786
heart,198765433,0.0,2.472178803070158
heart,198765433,1.0,15.574751891569697
heart,198765433,2.0,15.206765939034215
heart,198765433,3.0,7.245763091125396
heart,198765433,4.0,6.1670083428166365
heart,198765433,5.0,6.1670083428166365
heart,198765433,6.0,6.165822972949759
heart,198765433,7.0,6.165822972949759
heart,198765433,8.0,3.7115747746609706
heart,198765433,9.0,3.7115747746609706
heart,198765433,0.0,9.772677875271237
heart,198765433,1.0,23.361991041658662
heart,198765433,2.0,10.909203260128237
heart,198765433,3.0,7.730069017396901
heart,198765433,4.0,7.205392514637407
heart,198765433,5.0,7.205392514637407
heart,198765433,6.0,7.205392514637407
heart,198765433,7.0,7.205392514637407
heart,198765433,8.0,7.205392514637407
heart,198765433,9.0,7.205392514637407
iris,1928765459,0.0,3.585763343642657
iris,1928765459,1.0,3.585763343642657
iris,1928765459,2.0,1.7633290798803716
iris,1928765459,3.0,1.7633290798803716
iris,1928765459,4.0,1.7633290798803716
iris,1928765459,5.0,1.7633290798803716
iris,1928765459,6.0,1.7633290798803716
iris,1928765459,7.0,1.7633290798803716
iris,1928765459,8.0,1.7633290798803716
iris,1928765459,9.0,1.7633290798803716
iris,1928765459,0.0,9.158667425178596
iris,1928765459,1.0,2.1702544178232963
iris,1928765459,2.0,2.1702544178232963
iris,1928765459,3.0,2.1702544178232963
iris,1928765459,4.0,2.1702544178232963
iris,1928765459,5.0,2.1702544178232963
iris,1928765459,6.0,2.1702544178232963
iris,1928765459,7.0,2.1702544178232963
iris,1928765459,8.0,2.1702544178232963
iris,1928765459,9.0,2.1702544178232963
iris,1928765459,0.0,5.729565897235367
iris,1928765459,1.0,5.385868917274975
iris,1928765459,2.0,5.385868917274975
iris,1928765459,3.0,5.385868917274975
iris,1928765459,4.0,5.385868917274975
iris,1928765459,5.0,5.04649330250798
iris,1928765459,6.0,5.04649330250798
iris,1928765459,7.0,5.04649330250798
iris,1928765459,8.0,5.04649330250798
iris,1928765459,9.0,10.636402106601526
iris,1928765459,0.0,2.1541711391944536
iris,1928765459,1.0,1.943711423464632
iris,1928765459,2.0,1.943711423464632
iris,1928765459,3.0,1.943711423464632
iris,1928765459,4.0,1.943711423464632
iris,1928765459,5.0,1.943711423464632
iris,1928765459,6.0,1.943711423464632
iris,1928765459,7.0,1.943711423464632
iris,1928765459,8.0,1.943711423464632
iris,1928765459,9.0,1.943711423464632
iris,1928765459,0.0,2.5100361729516747
iris,1928765459,1.0,2.5100361729516747
iris,1928765459,2.0,8.453428607352889
iris,1928765459,3.0,5.11882349090242
iris,1928765459,4.0,5.11882349090242
iris,1928765459,5.0,5.11882349090242
iris,1928765459,6.0,3.728353801943197
iris,1928765459,7.0,3.588148924392371
iris,1928765459,8.0,3.588148924392371
iris,1928765459,9.0,3.588148924392371
wine,1928765459,0.0,4.684483750120033
wine,1928765459,1.0,4.684483750120033
wine,1928765459,2.0,3.025479125479955
wine,1928765459,3.0,2.1907778555627537
wine,1928765459,4.0,2.1907778555627537
wine,1928765459,5.0,2.1907778555627537
wine,1928765459,6.0,2.1907778555627537
wine,1928765459,7.0,2.1907778555627537
wine,1928765459,8.0,2.1907778555627537
wine,1928765459,9.0,2.1907778555627537
wine,1928765459,0.0,3.0849767561291306
wine,1928765459,1.0,2.033156552200028
wine,1928765459,2.0,2.033156552200028
wine,1928765459,3.0,1.9467986161395943
wine,1928765459,4.0,1.9467986161395943
wine,1928765459,5.0,1.9467986161395943
wine,1928765459,6.0,1.9467986161395943
wine,1928765459,7.0,1.9467986161395943
wine,1928765459,8.0,1.9467986161395943
wine,1928765459,9.0,1.9467986161395943
wine,1928765459,0.0,2.8387208195699376
wine,1928765459,1.0,2.6057403635290592
wine,1928765459,2.0,2.349298780912581
wine,1928765459,3.0,2.349298780912581
wine,1928765459,4.0,2.349298780912581
wine,1928765459,5.0,2.349298780912581
wine,1928765459,6.0,2.349298780912581
wine,1928765459,7.0,2.349298780912581
wine,1928765459,8.0,2.349298780912581
wine,1928765459,9.0,2.349298780912581
wine,1928765459,0.0,2.7566502578508616
wine,1928765459,1.0,2.7566502578508616
wine,1928765459,2.0,2.7566502578508616
wine,1928765459,3.0,2.7566502578508616
wine,1928765459,4.0,2.7566502578508616
wine,1928765459,5.0,2.7566502578508616
wine,1928765459,6.0,2.7566502578508616
wine,1928765459,7.0,2.7566502578508616
wine,1928765459,8.0,2.7566502578508616
wine,1928765459,9.0,4.960181975943932
wine,1928765459,0.0,4.6684864132874315
wine,1928765459,1.0,2.307706334812688
wine,1928765459,2.0,2.307706334812688
wine,1928765459,3.0,1.979116621515655
wine,1928765459,4.0,1.979116621515655
wine,1928765459,5.0,1.979116621515655
wine,1928765459,6.0,1.979116621515655
wine,1928765459,7.0,1.979116621515655
wine,1928765459,8.0,1.979116621515655
wine,1928765459,9.0,1.8085633391799487
breast_cancer,1928765459,0.0,2.5815427380763123
breast_cancer,1928765459,1.0,1.988456502100283
breast_cancer,1928765459,2.0,1.988456502100283
breast_cancer,1928765459,3.0,1.988456502100283
breast_cancer,1928765459,4.0,1.988456502100283
breast_cancer,1928765459,5.0,1.988456502100283
breast_cancer,1928765459,6.0,1.988456502100283
breast_cancer,1928765459,7.0,1.5386216655584182
breast_cancer,1928765459,8.0,1.5386216655584182
breast_cancer,1928765459,9.0,1.5386216655584182
breast_cancer,1928765459,0.0,1.9193343348262117
breast_cancer,1928765459,1.0,1.9193343348262117
breast_cancer,1928765459,2.0,1.9193343348262117
breast_cancer,1928765459,3.0,1.9193343348262117
breast_cancer,1928765459,4.0,1.9193343348262117
breast_cancer,1928765459,5.0,1.9193343348262117
breast_cancer,1928765459,6.0,1.9193343348262117
breast_cancer,1928765459,7.0,1.9193343348262117
breast_cancer,1928765459,8.0,1.9193343348262117
breast_cancer,1928765459,9.0,1.9193343348262117
breast_cancer,1928765459,0.0,1.5740221204561218
breast_cancer,1928765459,1.0,1.5740221204561218
breast_cancer,1928765459,2.0,1.5740221204561218
breast_cancer,1928765459,3.0,6.899767124525083
breast_cancer,1928765459,4.0,6.899767124525083
breast_cancer,1928765459,5.0,4.281330138028296
breast_cancer,1928765459,6.0,4.281330138028296
breast_cancer,1928765459,7.0,4.281330138028296
breast_cancer,1928765459,8.0,2.43903057427601
breast_cancer,1928765459,9.0,2.178444893586591
breast_cancer,1928765459,0.0,2.9936102056784466
breast_cancer,1928765459,1.0,2.9936102056784466
breast_cancer,1928765459,2.0,1.6659894369405004
breast_cancer,1928765459,3.0,1.6659894369405004
breast_cancer,1928765459,4.0,1.212918115047648
breast_cancer,1928765459,5.0,1.212918115047648
breast_cancer,1928765459,6.0,1.212918115047648
breast_cancer,1928765459,7.0,1.212918115047648
breast_cancer,1928765459,8.0,1.212918115047648
breast_cancer,1928765459,9.0,1.212918115047648
breast_cancer,1928765459,0.0,1.3916035436790333
breast_cancer,1928765459,1.0,1.3916035436790333
breast_cancer,1928765459,2.0,1.3916035436790333
breast_cancer,1928765459,3.0,1.3916035436790333
breast_cancer,1928765459,4.0,1.3916035436790333
breast_cancer,1928765459,5.0,1.3916035436790333
breast_cancer,1928765459,6.0,1.3916035436790333
breast_cancer,1928765459,7.0,1.3916035436790333
breast_cancer,1928765459,8.0,1.3916035436790333
breast_cancer,1928765459,9.0,1.3916035436790333
heart,1928765459,0.0,6.570256228349144
heart,1928765459,1.0,6.570256228349144
heart,1928765459,2.0,6.570256228349144
heart,1928765459,3.0,6.570256228349144
heart,1928765459,4.0,6.570256228349144
heart,1928765459,5.0,10.781845703599158
heart,1928765459,6.0,10.781845703599158
heart,1928765459,7.0,8.37556341107866
heart,1928765459,8.0,8.339440209738822
heart,1928765459,9.0,7.457167548480529
heart,1928765459,0.0,3.15911894510144
heart,1928765459,1.0,3.15911894510144
heart,1928765459,2.0,3.15911894510144
heart,1928765459,3.0,3.15911894510144
heart,1928765459,4.0,10.136521077607824
heart,1928765459,5.0,8.608489500781513
heart,1928765459,6.0,7.165100115778083
heart,1928765459,7.0,6.716367555267397
heart,1928765459,8.0,5.141635968145234
heart,1928765459,9.0,5.141635968145234
heart,1928765459,0.0,5.552454982570846
heart,1928765459,1.0,4.098993630241164
heart,1928765459,2.0,4.098993630241164
heart,1928765459,3.0,10.29755189329677
heart,1928765459,4.0,9.975685839205958
heart,1928765459,5.0,9.975685839205958
heart,1928765459,6.0,9.975685839205958
heart,1928765459,7.0,7.544766231143298
heart,1928765459,8.0,6.702168001348654
heart,1928765459,9.0,6.702168001348654
heart,1928765459,0.0,7.352087329950015
heart,1928765459,1.0,4.753252352258296
heart,1928765459,2.0,4.753252352258296
heart,1928765459,3.0,16.121891918404547
heart,1928765459,4.0,16.121891918404547
heart,1928765459,5.0,4.924071542403597
heart,1928765459,6.0,4.924071542403597
heart,1928765459,7.0,4.924071542403597
heart,1928765459,8.0,4.924071542403597
heart,1928765459,9.0,4.924071542403597
heart,1928765459,0.0,23.66317207785521
heart,1928765459,1.0,3.84581351762064
heart,1928765459,2.0,14.027080843091383
heart,1928765459,3.0,17.122331598036343
heart,1928765459,4.0,10.451989912470133
heart,1928765459,5.0,7.145451712692656
heart,1928765459,6.0,7.145451712692656
heart,1928765459,7.0,7.145451712692656
heart,1928765459,8.0,7.145451712692656
heart,1928765459,9.0,7.145451712692656
iris,11,0.0,3.520112987933383
iris,11,1.0,3.520112987933383
iris,11,2.0,3.520112987933383
iris,11,3.0,3.520112987933383
iris,11,4.0,3.520112987933383
iris,11,5.0,3.520112987933383
iris,11,6.0,3.520112987933383
iris,11,7.0,2.965546547102617
iris,11,8.0,2.845062072362185
iris,11,9.0,2.443992949473609
iris,11,0.0,2.8262048493757894
iris,11,1.0,2.8262048493757894
iris,11,2.0,2.8262048493757894
iris,11,3.0,2.8262048493757894
iris,11,4.0,2.4734243255919797
iris,11,5.0,2.4734243255919797
iris,11,6.0,2.4734243255919797
iris,11,7.0,1.952034123559702
iris,11,8.0,1.952034123559702
iris,11,9.0,1.952034123559702
iris,11,0.0,3.5078304037994816
iris,11,1.0,3.5078304037994816
iris,11,2.0,3.5078304037994816
iris,11,3.0,3.5078304037994816
iris,11,4.0,3.5078304037994816
iris,11,5.0,3.5078304037994816
iris,11,6.0,8.865070150262472
iris,11,7.0,3.091308783978148
iris,11,8.0,3.091308783978148
iris,11,9.0,3.091308783978148
iris,11,0.0,1.9721624205948542
iris,11,1.0,1.9721624205948542
iris,11,2.0,1.9721624205948542
iris,11,3.0,1.9721624205948542
iris,11,4.0,1.9721624205948542
iris,11,5.0,8.23280728976266
iris,11,6.0,7.543014801655759
iris,11,7.0,7.543014801655759
iris,11,8.0,4.939687591138308
iris,11,9.0,4.939687591138308
iris,11,0.0,16.299665510576023
iris,11,1.0,3.00900301673457
iris,11,2.0,3.00900301673457
iris,11,3.0,3.00900301673457
iris,11,4.0,3.00900301673457
iris,11,5.0,3.00900301673457
iris,11,6.0,3.00900301673457
iris,11,7.0,12.131277721591202
iris,11,8.0,7.418713429461063
iris,11,9.0,6.087599890379343
wine,11,0.0,2.7130043952262124
wine,11,1.0,2.7130043952262124
wine,11,2.0,6.217884562600253
wine,11,3.0,6.217884562600253
wine,11,4.0,6.217884562600253
wine,11,5.0,2.8358639021498493
wine,11,6.0,2.8083557562113657
wine,11,7.0,2.8083557562113657
wine,11,8.0,2.8083557562113657
wine,11,9.0,2.8083557562113657
wine,11,0.0,2.775976617288972
wine,11,1.0,2.775976617288972
wine,11,2.0,2.775976617288972
wine,11,3.0,2.025698921492291
wine,11,4.0,2.025698921492291
wine,11,5.0,2.025698921492291
wine,11,6.0,2.025698921492291
wine,11,7.0,2.025698921492291
wine,11,8.0,2.025698921492291
wine,11,9.0,2.025698921492291
wine,11,0.0,3.397252131805244
wine,11,1.0,2.491586941531451
wine,11,2.0,2.491586941531451
wine,11,3.0,2.491586941531451
wine,11,4.0,2.491586941531451
wine,11,5.0,2.491586941531451
wine,11,6.0,2.491586941531451
wine,11,7.0,2.491586941531451
wine,11,8.0,2.491586941531451
wine,11,9.0,2.491586941531451
wine,11,0.0,3.6427719257329745
wine,11,1.0,3.6427719257329745
wine,11,2.0,3.2011466317264667
wine,11,3.0,3.2011466317264667
wine,11,4.0,3.2011466317264667
wine,11,5.0,3.2011466317264667
wine,11,6.0,2.514503001360244
wine,11,7.0,2.514503001360244
wine,11,8.0,2.285097270736687
wine,11,9.0,2.285097270736687
wine,11,0.0,2.2204662546439056
wine,11,1.0,2.2204662546439056
wine,11,2.0,2.2204662546439056
wine,11,3.0,4.753433163678164
wine,11,4.0,4.709653753428912
wine,11,5.0,6.586646376774426
wine,11,6.0,6.586646376774426
wine,11,7.0,6.586646376774426
wine,11,8.0,6.586646376774426
wine,11,9.0,6.586646376774426
breast_cancer,11,0.0,2.450562981240885
breast_cancer,11,1.0,2.450562981240885
breast_cancer,11,2.0,2.450562981240885
breast_cancer,11,3.0,2.450562981240885
breast_cancer,11,4.0,2.450562981240885
breast_cancer,11,5.0,2.450562981240885
breast_cancer,11,6.0,2.450562981240885
breast_cancer,11,7.0,2.450562981240885
breast_cancer,11,8.0,2.450562981240885
breast_cancer,11,9.0,2.450562981240885
breast_cancer,11,0.0,2.4182813916790176
breast_cancer,11,1.0,2.4182813916790176
breast_cancer,11,2.0,2.4182813916790176
breast_cancer,11,3.0,6.466214909332659
breast_cancer,11,4.0,6.466214909332659
breast_cancer,11,5.0,5.722479011433732
breast_cancer,11,6.0,6.355913461411753
breast_cancer,11,7.0,6.187318410068218
breast_cancer,11,8.0,6.187318410068218
breast_cancer,11,9.0,6.187318410068218
breast_cancer,11,0.0,3.831794637197184
breast_cancer,11,1.0,2.230443844903266
breast_cancer,11,2.0,2.230443844903266
breast_cancer,11,3.0,2.230443844903266
breast_cancer,11,4.0,1.7527455867128718
breast_cancer,11,5.0,1.7527455867128718
breast_cancer,11,6.0,1.5833724807370007
breast_cancer,11,7.0,1.5833724807370007
breast_cancer,11,8.0,1.5833724807370007
breast_cancer,11,9.0,1.5833724807370007
breast_cancer,11,0.0,1.3024320298107475
breast_cancer,11,1.0,1.3024320298107475
breast_cancer,11,2.0,1.3024320298107475
breast_cancer,11,3.0,6.461008454277307
breast_cancer,11,4.0,5.455567553023596
breast_cancer,11,5.0,4.4583917931836945
breast_cancer,11,6.0,4.4583917931836945
breast_cancer,11,7.0,4.4583917931836945
breast_cancer,11,8.0,1.878130073061277
breast_cancer,11,9.0,1.878130073061277
breast_cancer,11,0.0,4.457449010339072
breast_cancer,11,1.0,4.457449010339072
breast_cancer,11,2.0,4.457449010339072
breast_cancer,11,3.0,4.099471257672148
breast_cancer,11,4.0,2.4185835741578
breast_cancer,11,5.0,2.4185835741578
breast_cancer,11,6.0,2.4185835741578
breast_cancer,11,7.0,2.3652672495977107
breast_cancer,11,8.0,2.3652672495977107
breast_cancer,11,9.0,2.3652672495977107
heart,11,0.0,5.636217482116971
heart,11,1.0,16.567934249415938
heart,11,2.0,7.188445743898473
heart,11,3.0,7.188445743898473
heart,11,4.0,7.188445743898473
heart,11,5.0,7.188445743898473
heart,11,6.0,7.188445743898473
heart,11,7.0,7.188445743898473
heart,11,8.0,7.188445743898473
heart,11,9.0,21.145266647085627
heart,11,0.0,3.9104774729666887
heart,11,1.0,3.9104774729666887
heart,11,2.0,3.9104774729666887
heart,11,3.0,3.9104774729666887
heart,11,4.0,3.9104774729666887
heart,11,5.0,3.9104774729666887
heart,11,6.0,3.9104774729666887
heart,11,7.0,3.9104774729666887
heart,11,8.0,3.9104774729666887
heart,11,9.0,3.9104774729666887
heart,11,0.0,6.328421773715473
heart,11,1.0,5.509970224600878
heart,11,2.0,5.509970224600878
heart,11,3.0,4.187855451400201
heart,11,4.0,4.187855451400201
heart,11,5.0,4.187855451400201
heart,11,6.0,4.187855451400201
heart,11,7.0,4.187855451400201
heart,11,8.0,4.187855451400201
heart,11,9.0,4.187855451400201
heart,11,0.0,6.215343534926635
heart,11,1.0,7.339492656580576
heart,11,2.0,6.856678062830245
heart,11,3.0,6.856678062830245
heart,11,4.0,5.06825697726944
heart,11,5.0,5.06825697726944
heart,11,6.0,5.06825697726944
heart,11,7.0,4.672603957287685
heart,11,8.0,4.672603957287685
heart,11,9.0,4.118989019839547
heart,11,0.0,2.8381386883596322
heart,11,1.0,2.8381386883596322
heart,11,2.0,2.8381386883596322
heart,11,3.0,12.59480960634964
heart,11,4.0,11.726737641801352
heart,11,5.0,11.726737641801352
heart,11,6.0,2.9877073563668977
heart,11,7.0,2.2092202016144147
heart,11,8.0,11.690625669636264
heart,11,9.0,11.690625669636264
iris,1861,0.0,2.2438681618997673
iris,1861,1.0,2.2438681618997673
iris,1861,2.0,6.04667927717205
iris,1861,3.0,2.8079852665907596
iris,1861,4.0,2.8079852665907596
iris,1861,5.0,2.8079852665907596
iris,1861,6.0,2.8079852665907596
iris,1861,7.0,2.8079852665907596
iris,1861,8.0,2.8079852665907596
iris,1861,9.0,2.8079852665907596
iris,1861,0.0,1.9179191241228173
iris,1861,1.0,1.9179191241228173
iris,1861,2.0,1.9179191241228173
iris,1861,3.0,1.9179191241228173
iris,1861,4.0,1.9179191241228173
iris,1861,5.0,1.9179191241228173
iris,1861,6.0,1.9179191241228173
iris,1861,7.0,1.9179191241228173
iris,1861,8.0,1.9179191241228173
iris,1861,9.0,1.9179191241228173
iris,1861,0.0,2.894435403832811
iris,1861,1.0,10.5455782410994
iris,1861,2.0,3.9756914332937447
iris,1861,3.0,3.9756914332937447
iris,1861,4.0,3.9756914332937447
iris,1861,5.0,3.9756914332937447
iris,1861,6.0,2.819462844258336
iris,1861,7.0,2.819462844258336
iris,1861,8.0,2.819462844258336
iris,1861,9.0,2.819462844258336
iris,1861,0.0,5.536517471615175
iris,1861,1.0,5.536517471615175
iris,1861,2.0,4.412654426973806
iris,1861,3.0,3.3787007665378845
iris,1861,4.0,3.3787007665378845
iris,1861,5.0,3.3787007665378845
iris,1861,6.0,3.3787007665378845
iris,1861,7.0,6.478506543896848
iris,1861,8.0,3.52103390462184
iris,1861,9.0,3.52103390462184
iris,1861,0.0,2.2095307774649715
iris,1861,1.0,2.2095307774649715
iris,1861,2.0,2.2095307774649715
iris,1861,3.0,6.941700139620083
iris,1861,4.0,2.24041341246593
iris,1861,5.0,2.24041341246593
iris,1861,6.0,2.24041341246593
iris,1861,7.0,2.24041341246593
iris,1861,8.0,2.24041341246593
iris,1861,9.0,2.24041341246593
wine,1861,0.0,2.6903901998751105
wine,1861,1.0,2.6903901998751105
wine,1861,2.0,2.6903901998751105
wine,1861,3.0,2.6903901998751105
wine,1861,4.0,2.2766459033587334
wine,1861,5.0,2.2766459033587334
wine,1861,6.0,10.999788359515941
wine,1861,7.0,2.966850959757393
wine,1861,8.0,2.966850959757393
wine,1861,9.0,2.966850959757393
wine,1861,0.0,3.680221285135658
wine,1861,1.0,3.680221285135658
wine,1861,2.0,3.680221285135658
wine,1861,3.0,3.680221285135658
wine,1861,4.0,3.680221285135658
wine,1861,5.0,3.680221285135658
wine,1861,6.0,10.862275503910316
wine,1861,7.0,10.862275503910316
wine,1861,8.0,10.862275503910316
wine,1861,9.0,10.862275503910316
wine,1861,0.0,2.2468134347821676
wine,1861,1.0,2.2468134347821676
wine,1861,2.0,2.2468134347821676
wine,1861,3.0,2.2468134347821676
wine,1861,4.0,2.2468134347821676
wine,1861,5.0,2.2468134347821676
wine,1861,6.0,2.2468134347821676
wine,1861,7.0,2.2468134347821676
wine,1861,8.0,2.2468134347821676
wine,1861,9.0,2.2468134347821676
wine,1861,0.0,3.4671212557868403
wine,1861,1.0,12.154249025310637
wine,1861,2.0,7.797858400436469
wine,1861,3.0,4.172068011218676
wine,1861,4.0,4.172068011218676
wine,1861,5.0,4.172068011218676
wine,1861,6.0,2.725508449166309
wine,1861,7.0,2.725508449166309
wine,1861,8.0,2.725508449166309
wine,1861,9.0,2.725508449166309
wine,1861,0.0,2.2904922473506626
wine,1861,1.0,2.2904922473506626
wine,1861,2.0,10.20715394575625
wine,1861,3.0,8.278751590798814
wine,1861,4.0,8.278751590798814
wine,1861,5.0,8.278751590798814
wine,1861,6.0,8.278751590798814
wine,1861,7.0,2.7443316378874076
wine,1861,8.0,2.7443316378874076
wine,1861,9.0,2.7443316378874076
breast_cancer,1861,0.0,1.4658817248499898
breast_cancer,1861,1.0,1.4658817248499898
breast_cancer,1861,2.0,1.4658817248499898
breast_cancer,1861,3.0,1.4658817248499898
breast_cancer,1861,4.0,1.4658817248499898
breast_cancer,1861,5.0,1.4658817248499898
breast_cancer,1861,6.0,2.8859188259147732
breast_cancer,1861,7.0,2.8859188259147732
breast_cancer,1861,8.0,2.739849145111957
breast_cancer,1861,9.0,2.739849145111957
