dataset,seed,epoch,fitness
breast_cancer,849347,6.0,1.494784405286374
breast_cancer,849347,7.0,1.4018579332923107
breast_cancer,849347,8.0,1.3463763771831656
breast_cancer,849347,9.0,1.334424994389429
breast_cancer,849347,0.0,1.8664542578402705
breast_cancer,849347,1.0,1.4878006359708864
breast_cancer,849347,2.0,1.4322686538840925
breast_cancer,849347,3.0,1.398195394830848
breast_cancer,849347,4.0,1.33260753931357
breast_cancer,849347,5.0,1.342767225062203
breast_cancer,849347,6.0,1.312894883042391
breast_cancer,849347,7.0,1.3145178847631955
breast_cancer,849347,8.0,1.3280225223839672
breast_cancer,849347,9.0,1.3174560921961374
breast_cancer,849347,0.0,1.457367704094462
breast_cancer,849347,1.0,1.8059780920355386
breast_cancer,849347,2.0,1.438768986361954
breast_cancer,849347,3.0,1.499626559298948
breast_cancer,849347,4.0,1.377210044727105
breast_cancer,849347,5.0,1.3647602451263594
breast_cancer,849347,6.0,1.3334748318519198
breast_cancer,849347,7.0,1.3291003784968145
breast_cancer,849347,8.0,1.318559815153722
breast_cancer,849347,9.0,1.3105751242134878
breast_cancer,849347,0.0,2.2882375907435026
breast_cancer,849347,1.0,2.2652764005656256
breast_cancer,849347,2.0,1.6241927157363323
breast_cancer,849347,3.0,1.4796787050645726
breast_cancer,849347,4.0,1.4778314081433923
breast_cancer,849347,5.0,1.4009376737943784
breast_cancer,849347,6.0,1.4070012702484926
breast_cancer,849347,7.0,1.396720899824187
breast_cancer,849347,8.0,1.3786695009174943
breast_cancer,849347,9.0,1.4041403151651772
heart,849347,0.0,8.67864091130143
heart,849347,1.0,5.469820639908452
heart,849347,2.0,6.367579843468786
heart,849347,3.0,4.273515545301672
heart,849347,4.0,4.340830908944185
heart,849347,5.0,3.707900290856909
heart,849347,6.0,3.5300481802916885
heart,849347,7.0,3.312634789777123
heart,849347,8.0,3.1750806836350822
heart,849347,9.0,2.929528934770874
heart,849347,0.0,5.934178833591067
heart,849347,1.0,3.5179969575501864
heart,849347,2.0,4.103054798647403
heart,849347,3.0,3.3877484839359715
heart,849347,4.0,3.4983380578547534
heart,849347,5.0,3.1984180417737202
heart,849347,6.0,3.194580256026312
heart,849347,7.0,2.972614730631528
heart,849347,8.0,2.928979795355252
heart,849347,9.0,2.8457189886873477
heart,849347,0.0,5.755774650238818
heart,849347,1.0,4.6316351672614475
heart,849347,2.0,4.462741652158139
heart,849347,3.0,3.6267251949451778
heart,849347,4.0,3.2672227379067804
heart,849347,5.0,3.065462510634638
heart,849347,6.0,2.8918133334763416
heart,849347,7.0,2.7274114826237446
heart,849347,8.0,2.6320489460228327
heart,849347,9.0,2.570640382921727
heart,849347,0.0,6.637666327901809
heart,849347,1.0,2.904307670462566
heart,849347,2.0,4.688096686395599
heart,849347,3.0,3.13157720550639
heart,849347,4.0,3.323748105208593
heart,849347,5.0,2.8624646848850994
heart,849347,6.0,2.7173773914067705
heart,849347,7.0,2.552781221384196
heart,849347,8.0,2.3702079901424455
heart,849347,9.0,2.3820861588717057
heart,849347,0.0,4.8939041718609575
heart,849347,1.0,3.333163535725759
heart,849347,2.0,3.3063787433464915
heart,849347,3.0,3.0059728054318553
heart,849347,4.0,3.0034603030794056
heart,849347,5.0,2.918062566477635
heart,849347,6.0,2.7943270040601225
heart,849347,7.0,2.7352294196913056
heart,849347,8.0,2.6382435386736036
heart,849347,9.0,2.576671328078604
iris,1849283,0.0,3.56042203354271
iris,1849283,1.0,2.5808146694397274
iris,1849283,2.0,2.501360540861888
iris,1849283,3.0,2.1922588397466862
iris,1849283,4.0,2.118679470828474
iris,1849283,5.0,2.013785229935218
iris,1849283,6.0,1.974472995035554
iris,1849283,7.0,1.9589745464736257
iris,1849283,8.0,1.9613865647086697
iris,1849283,9.0,1.9255671139964983
iris,1849283,0.0,2.146164782799449
iris,1849283,1.0,2.6304927290988305
iris,1849283,2.0,2.0305070532631007
iris,1849283,3.0,2.2070646597196397
iris,1849283,4.0,2.004721709615843
iris,1849283,5.0,1.970792073762648
iris,1849283,6.0,1.8684074103966561
iris,1849283,7.0,1.90148718945783
iris,1849283,8.0,1.8564486083404603
iris,1849283,9.0,1.8455965891065025
iris,1849283,0.0,2.9190242270076765
iris,1849283,1.0,2.319042812260623
iris,1849283,2.0,2.255540691731529
iris,1849283,3.0,2.094953071529183
iris,1849283,4.0,2.0075057018025086
iris,1849283,5.0,1.9469654549036581
iris,1849283,6.0,1.9227639395913279
iris,1849283,7.0,1.9306550909139792
iris,1849283,8.0,1.9160721786683699
iris,1849283,9.0,1.9055640820306274
iris,1849283,0.0,3.216312465485708
iris,1849283,1.0,2.2026646188213865
iris,1849283,2.0,2.3119518830427728
iris,1849283,3.0,1.9495217407549896
iris,1849283,4.0,1.9779869828557493
iris,1849283,5.0,1.912508575778212
iris,1849283,6.0,1.896457616980162
iris,1849283,7.0,1.9176611236462842
iris,1849283,8.0,1.9148832156131768
iris,1849283,9.0,1.9021166090437347
iris,1849283,0.0,3.1167773559344356
iris,1849283,1.0,2.6312283115035653
iris,1849283,2.0,2.570389927235156
iris,1849283,3.0,2.227398156901176
iris,1849283,4.0,2.190612146113995
iris,1849283,5.0,2.07366320678459
iris,1849283,6.0,2.035675846449889
iris,1849283,7.0,1.9486381407496884
iris,1849283,8.0,1.954845934499879
iris,1849283,9.0,1.9113545746604752
wine,1849283,0.0,4.992873106629187
wine,1849283,1.0,2.7939828078572444
wine,1849283,2.0,3.5435183639629537
wine,1849283,3.0,2.517130062105195
wine,1849283,4.0,2.4178970786057112
wine,1849283,5.0,2.2819474252894065
wine,1849283,6.0,2.155217714095049
wine,1849283,7.0,2.1139910984101644
wine,1849283,8.0,1.9760711904420778
wine,1849283,9.0,1.9777558858594997
wine,1849283,0.0,2.3048530300294514
wine,1849283,1.0,2.176331900289453
wine,1849283,2.0,2.0737974399408836
wine,1849283,3.0,2.0678908453132663
wine,1849283,4.0,1.960716158493469
wine,1849283,5.0,1.9274355838233272
wine,1849283,6.0,1.9128910746544598
wine,1849283,7.0,1.91389631028094
wine,1849283,8.0,1.9153046016631259
wine,1849283,9.0,1.9097674469426638
wine,1849283,0.0,3.9357799987650663
wine,1849283,1.0,2.4892093534433393
wine,1849283,2.0,2.2977854212095252
wine,1849283,3.0,2.279267225902221
wine,1849283,4.0,2.0972637442348043
wine,1849283,5.0,2.056851872302988
wine,1849283,6.0,2.012539969636338
wine,1849283,7.0,2.002778398444004
wine,1849283,8.0,1.9406717193763332
wine,1849283,9.0,1.9466357577027649
wine,1849283,0.0,3.666173095955313
wine,1849283,1.0,2.240249913890842
wine,1849283,2.0,2.465804696201381
wine,1849283,3.0,2.2358618659846825
wine,1849283,4.0,2.1874180620309134
wine,1849283,5.0,2.0884206991979983
wine,1849283,6.0,2.0434998242989972
wine,1849283,7.0,1.9666783248654027
wine,1849283,8.0,1.9583869770072824
wine,1849283,9.0,1.9616486770377273
wine,1849283,0.0,5.050229042509761
wine,1849283,1.0,2.598487389476544
wine,1849283,2.0,2.869253828275496
wine,1849283,3.0,2.5365536411929117
wine,1849283,4.0,2.5218082430467366
wine,1849283,5.0,2.337036983602695
wine,1849283,6.0,2.2179593506893203
wine,1849283,7.0,2.0974182922753033
wine,1849283,8.0,2.07814989797923
wine,1849283,9.0,2.0388288165798127
breast_cancer,1849283,0.0,1.9488716221094764
breast_cancer,1849283,1.0,1.0725072815636674
breast_cancer,1849283,2.0,1.2628647657081606
breast_cancer,1849283,3.0,1.0928799805571525
breast_cancer,1849283,4.0,1.1171116767813842
breast_cancer,1849283,5.0,1.0874699190701154
breast_cancer,1849283,6.0,1.0834301030907456
breast_cancer,1849283,7.0,1.0867894551057646
breast_cancer,1849283,8.0,1.1140941672696862
breast_cancer,1849283,9.0,1.117656581660238
breast_cancer,1849283,0.0,1.7669763467012523
breast_cancer,1849283,1.0,1.4644822703706706
breast_cancer,1849283,2.0,1.437151559526996
breast_cancer,1849283,3.0,1.3452307373246677
breast_cancer,1849283,4.0,1.3118503900201255
breast_cancer,1849283,5.0,1.2989084057768097
breast_cancer,1849283,6.0,1.3002512992676134
breast_cancer,1849283,7.0,1.303415957513096
breast_cancer,1849283,8.0,1.301191927272293
breast_cancer,1849283,9.0,1.297849190021203
breast_cancer,1849283,0.0,3.087668055880552
breast_cancer,1849283,1.0,1.7439478679056404
breast_cancer,1849283,2.0,2.0279458062186637
breast_cancer,1849283,3.0,1.6620131104188829
breast_cancer,1849283,4.0,1.590060543479535
breast_cancer,1849283,5.0,1.4422859728790647
breast_cancer,1849283,6.0,1.3867458914494648
breast_cancer,1849283,7.0,1.3480929425320354
breast_cancer,1849283,8.0,1.2954946400279803
breast_cancer,1849283,9.0,1.329776013998297
breast_cancer,1849283,0.0,4.081137125693014
breast_cancer,1849283,1.0,2.1575843006421795
breast_cancer,1849283,2.0,2.6113116505494975
breast_cancer,1849283,3.0,1.9804464375217044
breast_cancer,1849283,4.0,1.8225301059960233
breast_cancer,1849283,5.0,1.5981428895640966
breast_cancer,1849283,6.0,1.4550450967197976
breast_cancer,1849283,7.0,1.3602058895069888
breast_cancer,1849283,8.0,1.3160372266143885
breast_cancer,1849283,9.0,1.3163570024539935
breast_cancer,1849283,0.0,1.7153749738000363
breast_cancer,1849283,1.0,2.58552094066197
breast_cancer,1849283,2.0,1.5891631302115095
breast_cancer,1849283,3.0,1.7335151151636026
breast_cancer,1849283,4.0,1.4987190773946542
breast_cancer,1849283,5.0,1.4389784341611116
breast_cancer,1849283,6.0,1.4018807087691616
breast_cancer,1849283,7.0,1.3843272675184775
breast_cancer,1849283,8.0,1.3888128480979665
breast_cancer,1849283,9.0,1.3649053612841584
heart,1849283,0.0,11.560931078981122
heart,1849283,1.0,4.025821795233248
heart,1849283,2.0,5.922104432310353
heart,1849283,3.0,4.081646916278104
heart,1849283,4.0,4.53789410321791
heart,1849283,5.0,3.5881637829234334
heart,1849283,6.0,3.407128571718187
heart,1849283,7.0,3.2024877947073387
heart,1849283,8.0,3.0989654041954933
heart,1849283,9.0,2.9424705631085724
heart,1849283,0.0,6.596232512563504
heart,1849283,1.0,3.491760693395144
heart,1849283,2.0,4.393690188237476
heart,1849283,3.0,3.5207786417329823
heart,1849283,4.0,3.500480641742446
heart,1849283,5.0,3.0947360021154378
heart,1849283,6.0,2.892369019542019
heart,1849283,7.0,2.78816051555436
heart,1849283,8.0,2.624446742401766
heart,1849283,9.0,2.3997842625641024
heart,1849283,0.0,4.0100875793700075
heart,1849283,1.0,3.694427885493279
heart,1849283,2.0,3.437108135021361
heart,1849283,3.0,3.1649800263416354
heart,1849283,4.0,2.987543238546936
heart,1849283,5.0,2.902137955015338
heart,1849283,6.0,2.765678175262676
heart,1849283,7.0,2.6196878525124894
heart,1849283,8.0,2.582736362001682
heart,1849283,9.0,2.4571929390670584
heart,1849283,0.0,6.9848676037891115
heart,1849283,1.0,3.878253383337743
heart,1849283,2.0,4.428901642030147
heart,1849283,3.0,3.2713276942138743
heart,1849283,4.0,3.3022927036056626
heart,1849283,5.0,2.8305871607911977
heart,1849283,6.0,2.5695906819658303
heart,1849283,7.0,2.3693294651835943
heart,1849283,8.0,2.3170801085568167
heart,1849283,9.0,2.337699666960646
heart,1849283,0.0,4.797311052169172
heart,1849283,1.0,6.824798293642289
heart,1849283,2.0,4.778192087325564
heart,1849283,3.0,5.094317056567563
heart,1849283,4.0,4.105793464950578
heart,1849283,5.0,3.8356246525197326
heart,1849283,6.0,3.466327278754266
heart,1849283,7.0,3.136776874786072
heart,1849283,8.0,2.960983957095831
heart,1849283,9.0,2.7450191587436583
iris,71849363,0.0,2.4995967201492495
iris,71849363,1.0,2.2499056211491166
iris,71849363,2.0,2.007897128481225
iris,71849363,3.0,1.9457174578214762
iris,71849363,4.0,1.879231826093332
iris,71849363,5.0,1.8892248560094462
iris,71849363,6.0,1.8694293684206469
iris,71849363,7.0,1.8554147892893216
iris,71849363,8.0,1.8902124607558353
iris,71849363,9.0,1.8655735993990687
iris,71849363,0.0,3.373556987630001
iris,71849363,1.0,2.2089215083641
iris,71849363,2.0,2.1997088499198685
iris,71849363,3.0,2.031434704558285
iris,71849363,4.0,2.008220930411933
iris,71849363,5.0,1.9646412335713914
iris,71849363,6.0,1.9381594759359628
iris,71849363,7.0,1.91489803857441
iris,71849363,8.0,1.9019491239249422
iris,71849363,9.0,1.8939300027364279
iris,71849363,0.0,3.5110464416688782
iris,71849363,1.0,2.9066129365997853
iris,71849363,2.0,1.8489715712980928
iris,71849363,3.0,2.0224665063450358
iris,71849363,4.0,1.8172012724178204
iris,71849363,5.0,1.8361504971634606
iris,71849363,6.0,1.8248687432516044
iris,71849363,7.0,1.8331069146212677
iris,71849363,8.0,1.8457168011574119
iris,71849363,9.0,1.837685130538073
iris,71849363,0.0,4.352686217833032
iris,71849363,1.0,2.284624227422613
iris,71849363,2.0,2.9951429675191044
iris,71849363,3.0,2.3412005858363933
iris,71849363,4.0,2.3359124161689686
iris,71849363,5.0,2.1631194307036608
iris,71849363,6.0,2.118340919752368
iris,71849363,7.0,2.060941462016187
iris,71849363,8.0,2.015491514959808
iris,71849363,9.0,1.9850559858059829
iris,71849363,0.0,5.4436107553918305
iris,71849363,1.0,2.6152925235307123
iris,71849363,2.0,3.4147756368655493
iris,71849363,3.0,2.6026268124301937
iris,71849363,4.0,2.5505088613744373
iris,71849363,5.0,2.2625173517094
iris,71849363,6.0,2.18802671000687
iris,71849363,7.0,2.0656786634456514
iris,71849363,8.0,2.033203992431326
iris,71849363,9.0,2.0379488166477366
wine,71849363,0.0,2.588986386290955
wine,71849363,1.0,3.0658736847337367
wine,71849363,2.0,2.3074612777327475
wine,71849363,3.0,2.3496784076444426
wine,71849363,4.0,2.090216160512018
wine,71849363,5.0,2.0515156378619053
wine,71849363,6.0,2.006721928137323
wine,71849363,7.0,1.9783869681790356
wine,71849363,8.0,1.908294689295719
wine,71849363,9.0,1.9180712280682877
wine,71849363,0.0,2.07156555274136
wine,71849363,1.0,1.9872500758426848
wine,71849363,2.0,1.968211653305827
wine,71849363,3.0,1.8780333834242267
wine,71849363,4.0,1.92032358448683
wine,71849363,5.0,1.856282786037729
wine,71849363,6.0,1.8581794987642217
wine,71849363,7.0,1.9163383249306976
wine,71849363,8.0,1.8727414452424194
wine,71849363,9.0,1.8802158353332215
wine,71849363,0.0,3.450402080514939
wine,71849363,1.0,2.768791009652649
wine,71849363,2.0,2.037850093921861
wine,71849363,3.0,2.0742140332346253
wine,71849363,4.0,1.9946652765858335
wine,71849363,5.0,1.9470508245090756
wine,71849363,6.0,1.9570958406287409
wine,71849363,7.0,1.9319979184592748
wine,71849363,8.0,1.913625578271131
wine,71849363,9.0,1.9014877501497156
wine,71849363,0.0,3.716582373107106
wine,71849363,1.0,2.325702502660964
wine,71849363,2.0,2.4503085561689226
wine,71849363,3.0,2.204761518300402
wine,71849363,4.0,2.1117275085835963
wine,71849363,5.0,2.018116899231254
wine,71849363,6.0,1.9557928082475782
wine,71849363,7.0,1.9308523037055905
wine,71849363,8.0,1.945362035442659
wine,71849363,9.0,1.9161050656338112
wine,71849363,0.0,2.61671789538213
wine,71849363,1.0,2.3642433685526347
wine,71849363,2.0,2.155353606964731
wine,71849363,3.0,2.0891416266520744
wine,71849363,4.0,1.9147642232113744
wine,71849363,5.0,1.9697466539234223
wine,71849363,6.0,1.91147771863452
wine,71849363,7.0,1.9495917153209041
wine,71849363,8.0,1.9472911790016283
wine,71849363,9.0,1.98795063908969
breast_cancer,71849363,0.0,3.827580616095445
breast_cancer,71849363,1.0,1.604117359896643
breast_cancer,71849363,2.0,1.9595180710999376
breast_cancer,71849363,3.0,1.43074655916636
breast_cancer,71849363,4.0,1.4450212061490102
breast_cancer,71849363,5.0,1.3227222962119098
breast_cancer,71849363,6.0,1.3135210990150608
breast_cancer,71849363,7.0,1.2924569786242666
breast_cancer,71849363,8.0,1.283515183430319
breast_cancer,71849363,9.0,1.2951757461675921
breast_cancer,71849363,0.0,2.2203389655393933
breast_cancer,71849363,1.0,1.5721283000511945
breast_cancer,71849363,2.0,1.3718893185998178
breast_cancer,71849363,3.0,1.1911157130603776
breast_cancer,71849363,4.0,1.2289940344769292
breast_cancer,71849363,5.0,1.1958263963469804
breast_cancer,71849363,6.0,1.1904661880792953
breast_cancer,71849363,7.0,1.1629207364876788
breast_cancer,71849363,8.0,1.1903331808364195
breast_cancer,71849363,9.0,1.1730506471021849
breast_cancer,71849363,0.0,3.775240371805655
breast_cancer,71849363,1.0,2.070171897844043
breast_cancer,71849363,2.0,2.443186869241192
breast_cancer,71849363,3.0,1.923655519744204
breast_cancer,71849363,4.0,1.847192872647081
breast_cancer,71849363,5.0,1.6388841455678216
breast_cancer,71849363,6.0,1.532241503746943
breast_cancer,71849363,7.0,1.4884132025387384
breast_cancer,71849363,8.0,1.4209868278002469
breast_cancer,71849363,9.0,1.413157932755736
breast_cancer,71849363,0.0,2.790329897600194
breast_cancer,71849363,1.0,1.4112191747614704
breast_cancer,71849363,2.0,1.6256086271645638
breast_cancer,71849363,3.0,1.4048234153410384
breast_cancer,71849363,4.0,1.420946321159485
breast_cancer,71849363,5.0,1.3850270331936825
breast_cancer,71849363,6.0,1.3791127649440666
breast_cancer,71849363,7.0,1.354955871246916
breast_cancer,71849363,8.0,1.3521733496559807
breast_cancer,71849363,9.0,1.3495309967496938
breast_cancer,71849363,0.0,1.864292181869906
breast_cancer,71849363,1.0,1.3064606701080155
breast_cancer,71849363,2.0,1.412353345069689
breast_cancer,71849363,3.0,1.3031659746393909
breast_cancer,71849363,4.0,1.2968339441594539
breast_cancer,71849363,5.0,1.260489198561405
breast_cancer,71849363,6.0,1.251758096308504
breast_cancer,71849363,7.0,1.2410388434048274
breast_cancer,71849363,8.0,1.2301227354056408
breast_cancer,71849363,9.0,1.27025138667993
heart,71849363,0.0,3.443106684572265
heart,71849363,1.0,3.81455662335443
heart,71849363,2.0,3.5071207585440316
heart,71849363,3.0,3.497330423880396
heart,71849363,4.0,3.2237812366582
heart,71849363,5.0,2.876920331095737
heart,71849363,6.0,2.5197572482465245
heart,71849363,7.0,2.3252570806936093
heart,71849363,8.0,2.297395777369478
heart,71849363,9.0,2.278946179994494
heart,71849363,0.0,10.96805248746974
heart,71849363,1.0,5.3348919317464105
heart,71849363,2.0,6.729700970919134
heart,71849363,3.0,4.877345174017756
heart,71849363,4.0,4.704738436871582
heart,71849363,5.0,3.9347759151156967
heart,71849363,6.0,3.5346550526620915
heart,71849363,7.0,3.3475403130027663
heart,71849363,8.0,2.8893364349260913
heart,71849363,9.0,2.713766307141506
heart,71849363,0.0,7.3401971901979515
heart,71849363,1.0,4.952568810775182
heart,71849363,2.0,5.734789442132071
heart,71849363,3.0,5.000594609812245
heart,71849363,4.0,4.468252219186171
heart,71849363,5.0,3.792140659888795
heart,71849363,6.0,3.3322562498891477
heart,71849363,7.0,2.824726580961786
heart,71849363,8.0,2.6206581531495847
heart,71849363,9.0,2.601264010490737
heart,71849363,0.0,5.7428214315725405
heart,71849363,1.0,6.324183217086568
heart,71849363,2.0,5.529876445482486
heart,71849363,3.0,5.305593231792091
heart,71849363,4.0,4.5896172223070195
heart,71849363,5.0,4.048968834540256
heart,71849363,6.0,3.6920531490988915
heart,71849363,7.0,3.4558113222899056
heart,71849363,8.0,3.111766080291581
heart,71849363,9.0,3.0052897370394542
heart,71849363,0.0,8.198033256885655
heart,71849363,1.0,3.2067436649897294
heart,71849363,2.0,4.5529440844173585
heart,71849363,3.0,3.1341582883367187
heart,71849363,4.0,3.194385016361694
heart,71849363,5.0,2.831753206275783
heart,71849363,6.0,2.8637938460356893
heart,71849363,7.0,2.726394652079563
heart,71849363,8.0,2.6729036848499463
heart,71849363,9.0,2.538002538287569
iris,731849389,0.0,3.966715049783222
iris,731849389,1.0,2.4003048914955682
iris,731849389,2.0,2.8107902637932973
iris,731849389,3.0,2.299950145012828
iris,731849389,4.0,2.2402172365879625
iris,731849389,5.0,2.068418740601768
iris,731849389,6.0,2.0267055429494225
iris,731849389,7.0,1.974773871524122
iris,731849389,8.0,1.939308069254551
iris,731849389,9.0,1.9249009305387148
iris,731849389,0.0,3.7336200169424485
iris,731849389,1.0,2.6550850288565035
iris,731849389,2.0,2.078026127268823
iris,731849389,3.0,2.1239886644322272
iris,731849389,4.0,1.9713460009271808
iris,731849389,5.0,1.98564516546923
iris,731849389,6.0,1.9262610746187732
iris,731849389,7.0,1.9176624147684482
iris,731849389,8.0,1.9236278017630672
iris,731849389,9.0,1.8647962746045286
iris,731849389,0.0,2.145150367223369
iris,731849389,1.0,2.9054955051599958
iris,731849389,2.0,2.2812430608823755
iris,731849389,3.0,2.3501145709427855
iris,731849389,4.0,2.13912672174363
iris,731849389,5.0,2.072776738110889
iris,731849389,6.0,1.9969378902493218
iris,731849389,7.0,1.9747843847488076
iris,731849389,8.0,1.9293126575388742
iris,731849389,9.0,1.9315205409947271
iris,731849389,0.0,4.0957780678632325
iris,731849389,1.0,3.348217072861675
iris,731849389,2.0,3.0969179714124673
iris,731849389,3.0,2.751834753302631
iris,731849389,4.0,2.4471718010296977
iris,731849389,5.0,2.265876815785913
iris,731849389,6.0,2.1012332956727606
iris,731849389,7.0,1.9903016322624156
iris,731849389,8.0,1.9812190879070075
iris,731849389,9.0,1.9532983548806124
iris,731849389,0.0,2.55340121341301
iris,731849389,1.0,2.316008474701085
iris,731849389,2.0,2.0875866702412034
iris,731849389,3.0,2.0336684681483908
iris,731849389,4.0,1.9064606335968544
iris,731849389,5.0,1.8949551745784372
iris,731849389,6.0,1.8321660943899185
iris,731849389,7.0,1.8489126000742353
iris,731849389,8.0,1.8504791824606803
iris,731849389,9.0,1.8731224679082492
wine,731849389,0.0,2.0946513391140567
wine,731849389,1.0,1.9860138556264992
wine,731849389,2.0,2.0034866037725014
wine,731849389,3.0,1.814883267998165
wine,731849389,4.0,1.9344107116471874
wine,731849389,5.0,1.9238483764505845
wine,731849389,6.0,1.8758440955594302
wine,731849389,7.0,1.8796556598546972
wine,731849389,8.0,1.8797415308528949
wine,731849389,9.0,1.922418705919507
wine,731849389,0.0,3.5995175854677055
wine,731849389,1.0,2.677495877049307
wine,731849389,2.0,2.968917339541407
wine,731849389,3.0,2.365685332585857
wine,731849389,4.0,2.2424810338440886
wine,731849389,5.0,1.9576249957201954
wine,731849389,6.0,1.9040585067021274
wine,731849389,7.0,1.8988502577977657
wine,731849389,8.0,1.8958199072012596
wine,731849389,9.0,1.9012496569589439
wine,731849389,0.0,4.087608461134818
wine,731849389,1.0,2.301062492384622
wine,731849389,2.0,2.3482259492999877
wine,731849389,3.0,2.2435107687303915
wine,731849389,4.0,2.13233099497793
wine,731849389,5.0,2.054421387501894
wine,731849389,6.0,2.0471408345862963
wine,731849389,7.0,1.9673390065123952
wine,731849389,8.0,1.9647558033743364
wine,731849389,9.0,1.9121042406399984
wine,731849389,0.0,5.189692796669411
wine,731849389,1.0,5.437454407774752
wine,731849389,2.0,4.610414326648593
wine,731849389,3.0,4.5518525630159665
wine,731849389,4.0,3.459401906548013
wine,731849389,5.0,2.843118391827439
wine,731849389,6.0,2.6350751228816476
wine,731849389,7.0,2.3131523493381474
wine,731849389,8.0,2.0439751059288396
wine,731849389,9.0,1.9631586916414911
wine,731849389,0.0,2.8006207065309145
wine,731849389,1.0,2.604909393695495
wine,731849389,2.0,2.11999958865739
wine,731849389,3.0,2.3757195677686926
wine,731849389,4.0,2.0630191506344526
wine,731849389,5.0,1.9536073776019212
wine,731849389,6.0,1.8970012553878506
wine,731849389,7.0,1.8929659842914806
wine,731849389,8.0,1.9436147692400376
wine,731849389,9.0,1.8968209676162515
breast_cancer,731849389,0.0,2.0715210378050113
breast_cancer,731849389,1.0,1.4458899211496055
breast_cancer,731849389,2.0,1.5360098572013514
breast_cancer,731849389,3.0,1.3473242605677302
breast_cancer,731849389,4.0,1.3217936444835061
breast_cancer,731849389,5.0,1.2781597083230662
breast_cancer,731849389,6.0,1.276548426707543
breast_cancer,731849389,7.0,1.270555642725667
breast_cancer,731849389,8.0,1.27901926680867
breast_cancer,731849389,9.0,1.2746187102137814
breast_cancer,731849389,0.0,2.3414971272967326
breast_cancer,731849389,1.0,1.2301521151904955
breast_cancer,731849389,2.0,1.4928252617169597
breast_cancer,731849389,3.0,1.2977962845383193
breast_cancer,731849389,4.0,1.3322113738720494
breast_cancer,731849389,5.0,1.2824361759146758
breast_cancer,731849389,6.0,1.2906490619782294
breast_cancer,731849389,7.0,1.2695515843406548
breast_cancer,731849389,8.0,1.2748782859179744
breast_cancer,731849389,9.0,1.2787543761895244
breast_cancer,731849389,0.0,3.3414148948741493
breast_cancer,731849389,1.0,1.8524296765366426
breast_cancer,731849389,2.0,2.1812048061602747
breast_cancer,731849389,3.0,1.6997853883588936
breast_cancer,731849389,4.0,1.6600116443450539
breast_cancer,731849389,5.0,1.4727246040925743
breast_cancer,731849389,6.0,1.4045819689363215
breast_cancer,731849389,7.0,1.34317691823665
breast_cancer,731849389,8.0,1.2982973343419395
breast_cancer,731849389,9.0,1.2692990675754423
breast_cancer,731849389,0.0,2.9799622219759074
breast_cancer,731849389,1.0,1.3301787006886978
breast_cancer,731849389,2.0,1.7354057767615538
breast_cancer,731849389,3.0,1.3725318853055875
breast_cancer,731849389,4.0,1.3998758948691241
breast_cancer,731849389,5.0,1.2661977625004566
breast_cancer,731849389,6.0,1.2804550600658522
breast_cancer,731849389,7.0,1.2087801602524089
breast_cancer,731849389,8.0,1.2283944199078152
breast_cancer,731849389,9.0,1.2189530638112387
breast_cancer,731849389,0.0,2.247269348521139
breast_cancer,731849389,1.0,1.5213661778981216
breast_cancer,731849389,2.0,1.5599830672980808
breast_cancer,731849389,3.0,1.3168900645717452
breast_cancer,731849389,4.0,1.3162983949814193
breast_cancer,731849389,5.0,1.2705173716595033
breast_cancer,731849389,6.0,1.2550932527702106
breast_cancer,731849389,7.0,1.2598820367295787
breast_cancer,731849389,8.0,1.2657713473934533
breast_cancer,731849389,9.0,1.2620649297748108
heart,731849389,0.0,9.013935296247165
heart,731849389,1.0,2.817674610315531
heart,731849389,2.0,4.218948666241499
heart,731849389,3.0,3.076702366000507
heart,731849389,4.0,3.237644850473671
heart,731849389,5.0,2.9027851421783475
heart,731849389,6.0,2.844451756810678
heart,731849389,7.0,2.6612113317595525
heart,731849389,8.0,2.641504779266727
heart,731849389,9.0,2.5407147377981762
heart,731849389,0.0,3.9618310592804353
heart,731849389,1.0,3.0290920013521703
heart,731849389,2.0,3.112295804684855
heart,731849389,3.0,2.5840767064585486
heart,731849389,4.0,2.7056145605540456
heart,731849389,5.0,2.489606705630369
heart,731849389,6.0,2.529242520002736
heart,731849389,7.0,2.4917340452675867
heart,731849389,8.0,2.5307951167358547
heart,731849389,9.0,2.4121051863540814
heart,731849389,0.0,8.516701852257437
heart,731849389,1.0,3.756867544942949
heart,731849389,2.0,4.2900683154768045
heart,731849389,3.0,3.6306146330199676
heart,731849389,4.0,3.378978253799384
heart,731849389,5.0,3.1217419323768896
heart,731849389,6.0,2.889479077311368
heart,731849389,7.0,2.741864235047075
heart,731849389,8.0,2.447857075175215
heart,731849389,9.0,2.5060110532116338
heart,731849389,0.0,7.315609141286321
heart,731849389,1.0,4.631353245598857
heart,731849389,2.0,5.606735550831779
heart,731849389,3.0,4.396947510516839
heart,731849389,4.0,4.181333403399162
heart,731849389,5.0,3.49793860287209
heart,731849389,6.0,3.1849962154722085
heart,731849389,7.0,3.0284055224305
heart,731849389,8.0,2.997147930967883
heart,731849389,9.0,2.7980940615763683
heart,731849389,0.0,6.530907584697656
heart,731849389,1.0,5.452332434899991
heart,731849389,2.0,5.9805235837795285
heart,731849389,3.0,4.76193805149283
heart,731849389,4.0,3.92392870564908
heart,731849389,5.0,3.166095748227324
